line,start_time,end_time,text
1276,"01:05:41,938","01:05:45,977","But if we don't follow the stones,
really bad things can happen."
1277,"01:05:47,193","01:05:49,775","Well said, Migo.
That's the truth."
1278,"01:05:49,946","01:05:51,436",The truth?
1279,"01:05:51,531","01:05:54,113","I don't think anybody around here
cares what that is."
1280,"01:05:57,120","01:05:58,701","Guys, wait."
1281,"01:05:58,788","01:05:59,948","Migo, give him to me."
1282,"01:06:00,707","01:06:02,618",Wait. What are you doing?
1283,"01:06:02,709","01:06:05,451","NO, nO, no!
He needs warmth, and he can't breathe!"
1284,"01:06:05,545","01:06:07,706","- Meechee.
- Why are you doing this?"
1285,"01:06:07,881","01:06:10,668","This is something
we should discuss inside."
1286,"01:06:12,260","01:06:13,466",Inside.
1287,"01:06:16,890","01:06:17,925","Yes, Father."
1288,"01:06:18,558","01:06:20,389","Meechee, we need to talk."
1289,"01:06:20,477","01:06:21,933",I think you've said enough.
1290,"01:06:24,189","01:06:25,099","Okay, everyone."
1291,"01:06:25,273","01:06:28,265","Now everything
can go back to the way it was."
1292,"01:06:28,359","01:06:31,066","Everyone, back to work.
The village won't run itself."
1293,"01:06:31,863","01:06:34,400","The smallfoot,
what are you gonna do with him?"
1294,"01:06:34,491","01:06:37,449","We're taking him back to the cave
where you found him."
1295,"01:06:37,619","01:06:39,280",But I didn't find him in a cave.
1296,"01:06:39,370","01:06:42,237","But you said you did,
so they believe you."
1297,"01:06:42,999","01:06:44,580","You've done a good thing, Migo."
1298,"01:06:59,516","01:07:00,631","Stonekeeper, wait!"
1299,"01:07:02,060","01:07:03,891",NO!
1300,"01:07:05,146","01:07:06,886","You've done your job, Migo."
1301,"01:07:07,690","01:07:08,850",GO home.
1302,"01:07:50,233","01:07:51,518",Migo?
1303,"01:07:52,193","01:07:54,809",What's wrong? What are you doing?
1304,"01:07:54,904","01:07:57,486","lwasjust thinking
about Stone 15."
1305,"01:07:57,865","01:07:59,071",Uh...
1306,"01:07:59,158","01:08:00,648","""Ignorance is bliss""?"
1307,"01:08:00,743","01:08:02,699",Yeah. That one's true.
1308,"01:08:03,371","01:08:04,952","Ignorance is bliss,"
1309,"01:08:05,582","01:08:06,788",or at least it was.
1310,"01:08:07,625","01:08:10,992","I was pretty happy
when I didn't know about the smallfoot"
1311,"01:08:11,087","01:08:12,497",orthe S.E.S.
1312,"01:08:12,589","01:08:15,205",or how amazing Meechee really is.
1313,"01:08:15,925","01:08:18,917","And I'm pretty sure I'd be happier
not knowing that they hate me."
1314,"01:08:19,095","01:08:22,383",Or that I lied and betrayed them all.
1315,"01:08:25,184","01:08:26,515",I miss being ignorant.
1316,"01:08:28,229","01:08:31,437","SO let's just, you know,
go back to the way things were,"
1317,"01:08:31,983","01:08:33,393",with one Change.
1318,"01:08:34,152","01:08:36,143",I'll be the gong ringer from now on.
1319,"01:08:36,946","01:08:41,406","Maybe banging my head into that thing
will make all of these feelings go away."
1320,"01:08:41,492","01:08:44,484","Oh, yeah. You'll pretty much go numb.
You won't feel a thing."
1321,"01:08:44,579","01:08:47,286",Good. Because I feel like such a jerk.
1322,"01:08:53,546","01:08:54,626",Okay.
1323,"01:08:54,714","01:08:57,000","Now, you remember
the advice I gave you, right?"
1324,"01:08:57,175","01:09:00,759","First, check the wind.
Pretty easy to get blown Off course."
1325,"01:09:00,845","01:09:03,052","Wind, Check."
1326,"01:09:04,223","01:09:05,884",And you gotta true your aim.
1327,"01:09:06,559","01:09:08,891","You'll never succeed
if your aim isn't true."
1328,"01:09:09,062","01:09:11,098","Aim, check."
1329,"01:09:11,314","01:09:12,474",And don't forget.
1330,"01:09:12,732","01:09:14,347","Even though you know it's gonna hurt,"
1331,"01:09:15,109","01:09:16,895",you gotta hit it head-on.
1332,"01:09:21,282","01:09:23,364",Um...
1333,"01:09:23,618","01:09:25,074",He's in there.
1334,"01:09:25,161","01:09:26,116",She's in there.
1335,"01:09:26,287","01:09:27,367",But...
1336,"01:09:29,374","01:09:31,160","You already woke
the village, son."
1337,"01:09:32,210","01:09:34,496","Now, go make sure they stay awake."
1338,"01:09:37,256","01:09:38,245","I love you, Dad."
1339,"01:09:38,424","01:09:39,914","I love you, too, son."
1340,"01:09:40,510","01:09:41,716","Now, say the word."
1341,"01:09:43,429","01:09:44,418",Launch!
1342,"01:09:45,098","01:09:46,463",Whoo!
1343,"01:09:53,856","01:09:55,266",Ow!
1344,"01:09:56,484","01:09:58,145","Meechee, I am so..."
1345,"01:10:00,780","01:10:02,020","Oh, no."
1346,"01:10:02,365","01:10:03,696",Meechee?
1347,"01:10:03,783","01:10:05,023",What are you doing here?
1348,"01:10:16,170","01:10:17,034",Meechee.
1349,"01:10:17,130","01:10:18,165",Where's the smallfoot?
1350,"01:10:21,426","01:10:23,792","Hold on, little guy, okay?
You're almost home."
1351,"01:10:25,638","01:10:26,627",Wow.
1352,"01:10:33,646","01:10:36,388","Yeah, uh, so Meechee took the smallfoot."
1353,"01:10:37,525","01:10:40,062","And, uh, convinced me
I have a lot of anger issues"
1354,"01:10:40,153","01:10:43,065","because of something
called a father complex."
1355,"01:10:43,156","01:10:46,273","I don't know. Something about
not getting enough hugs as a kid."
1356,"01:10:46,367","01:10:50,576","Really doing some serious processing
right now, Dad."
1357,"01:10:51,330","01:10:52,786",What have I done?
1358,"01:10:53,249","01:10:54,580",Open the door!
1359,"01:10:59,130","01:11:00,119",Guys!
1360,"01:11:01,299","01:11:03,210",Guys! You have to help me!
1361,"01:11:03,301","01:11:05,337","Meechee's taken the smallfoot
below the Clouds!"
1362,"01:11:07,889","01:11:10,346","LOOk, I'm sorry.
I didn't mean what I said."
1363,"01:11:10,433","01:11:13,049","I can explain everything,
after we find Meechee."
1364,"01:11:13,227","01:11:15,309",She's in danger. You have to believe me!
1365,"01:11:15,480","01:11:19,689","Why should we believe you? You lied.
Friends don't do that."
1366,"01:11:19,776","01:11:21,107",Or stab you in the back
1367,"01:11:21,194","01:11:23,810","and call you crazy
in front Of the whole village."
1368,"01:11:23,988","01:11:26,980","You acted like me.
I expect more from you."
1369,"01:11:29,285","01:11:30,821",You're right. I lied.
1370,"01:11:33,331","01:11:36,949","You know, you've always searched for
the truth. NO matter what anybody said."
1371,"01:11:37,126","01:11:39,117","They laughed at you.
They called you names."
1372,"01:11:39,212","01:11:40,497",Wait. What names?
1373,"01:11:41,255","01:11:43,587",But you never let fear get in the way.
1374,"01:11:46,469","01:11:47,709",That's what I Should have done.
1375,"01:11:52,850","01:11:54,431",And it's what I'm gonna do now.
1376,"01:11:56,813","01:11:58,769",Migo!
1377,"01:12:00,650","01:12:03,187",Wait! What names?
1378,"01:12:15,665","01:12:17,872","Oh, Meechee, where are you?"
1379,"01:12:22,004","01:12:23,460",Huh?
1380,"01:12:28,135","01:12:29,341","- KOlka!
- Hi!"
1381,"01:12:29,428","01:12:31,635","Hi! Wait. If you're here, that means..."
1382,"01:12:36,769","01:12:38,509",Man! That is a long way down!
1383,"01:12:39,689","01:12:40,678",Guys!
1384,"01:12:43,526","01:12:44,606",You came!
1385,"01:12:44,777","01:12:47,018","Of course, we came. For Meechee."
1386,"01:12:47,196","01:12:48,857",Oh.
1387,"01:12:48,948","01:12:50,438","Yeah. Yeah, I know."
1388,"01:12:50,616","01:12:53,358","And a little bit for you.
But mostly Meechee."
1389,"01:12:53,452","01:12:55,738","Thank you. Even you, Fleem."
1390,"01:12:55,830","01:12:56,865",Wait. Where's Fleem?
1391,"01:12:57,039","01:12:59,121","Okay, pros and cons."
1392,"01:12:59,208","01:13:00,414","Pro, Migo needs you."
1393,"01:13:00,501","01:13:02,492","Con, you're useless to him
if you're dead."
1394,"01:13:03,921","01:13:06,333","Cons, one. Pros, zero. Okay. Pro."
1395,"01:13:06,507","01:13:08,543","Yeah, Fleem sucks."
1396,"01:13:08,634","01:13:12,252","We can't wait. We have to find Meechee
right now before someone else does."
1397,"01:13:13,639","01:13:14,549",Wow.
1398,"01:13:15,433","01:13:17,515",It's so big.
1399,"01:13:17,685","01:13:19,767",How do we even know She landed here?
1400,"01:13:20,396","01:13:21,385",Oh.
1401,"01:13:23,149","01:13:24,229","Okay, little guy."
1402,"01:13:24,400","01:13:26,891",You can breathe easy now.
1403,"01:13:27,069","01:13:28,309",You're home. See?
1404,"01:13:28,946","01:13:30,527",Home.
1405,"01:13:31,782","01:13:33,363",What is that?
1406,"01:13:40,416","01:13:41,451",Wait. Where am I?
1407,"01:13:43,419","01:13:44,374",Huh?
1408,"01:13:49,508","01:13:50,497",What?
1409,"01:13:51,218","01:13:53,504","Oh, no. No, no, no."
1410,"01:13:58,768","01:14:00,349","- Brenda?
- Percy?"
1411,"01:14:03,189","01:14:05,271","- Ow!
- Percy! You're alive!"
1412,"01:14:05,441","01:14:06,897",You're alive!
1413,"01:14:06,984","01:14:08,224","Oh, my gosh, you are alive, aren't you?"
1414,"01:14:08,319","01:14:09,855",Not dead. Raring to go.
1415,"01:14:10,029","01:14:11,235",...know that I risked my life
1416,"01:14:11,322","01:14:12,778",in pursuit of something extraordinary.
1417,"01:14:12,865","01:14:14,275",Something bigger than us.
1418,"01:14:14,450","01:14:15,314",My video.
1419,"01:14:15,409","01:14:18,492","I uploaded it like you told me to,
and it went totally viral!"
1420,"01:14:19,622","01:14:21,704","It was real, right?
I mean, I have the suit."
1421,"01:14:21,874","01:14:24,081",You found a yeti.
1422,"01:14:24,251","01:14:25,957",My phone has been ringing like crazy.
1423,"01:14:26,128","01:14:29,040","Everyone wants you.
Haven't you checked your messages?"
1424,"01:14:32,385","01:14:33,545","...my life in pursuit
of something extraordinary."
1425,"01:14:33,636","01:14:35,968","Percy,
my favorite client! It's your agent."
1426,"01:14:36,055","01:14:37,170",I want you back. Call me.
1427,"01:14:37,264","01:14:39,630","This is Mark Birden from the
National Geographic Society. Call me!"
1428,"01:14:39,809","01:14:43,267","Percy, it's your dad!
I'm no longer ashamed of you!"
1429,"01:14:43,354","01:14:44,890","Hi, this is the New York Times
calling again..."
1430,"01:14:45,064","01:14:46,975","I got your number from
a friend of a friend. I saw your video."
1431,"01:14:53,406","01:14:55,317","Percy, it's Gayle at the network."
1432,"01:14:55,408","01:14:56,443",I saw your video!
1433,"01:14:56,659","01:15:00,493","If you can get that yeti alive,
you and your show are saved!"
1434,"01:15:01,956","01:15:03,366",This is everything you wanted.
1435,"01:15:04,625","01:15:06,365",Wait. The yeti is here?
1436,"01:15:09,088","01:15:10,999",I can't believe what I'm looking at.
1437,"01:15:11,090","01:15:13,297",This is incredible!
1438,"01:15:13,384","01:15:14,624","- Oohl
- MAN: Huh?"
1439,"01:15:15,928","01:15:17,213",What is that?
1440,"01:15:18,389","01:15:20,175",SO pretty.
1441,"01:15:20,266","01:15:23,008","Oh, my gosh, a baby smallfoot!"
1442,"01:15:23,102","01:15:24,683",You are so cute!
1443,"01:15:25,146","01:15:26,135",Ooh!
1444,"01:15:26,981","01:15:29,893","Wow, you are so limber!"
1445,"01:15:29,984","01:15:32,441",Whoo! Yeah!
1446,"01:15:33,279","01:15:34,564","Wait. You're not real, are you?"
1447,"01:15:35,322","01:15:36,357",Ooh!
1448,"01:15:37,616","01:15:39,402",Super pointy.
1449,"01:15:40,369","01:15:42,155","Oh, it's so pretty."
1450,"01:15:42,371","01:15:43,952",Another smallfoot!
1451,"01:15:44,040","01:15:45,530",How many of you are there?
1452,"01:15:46,000","01:15:48,366",Oh. A lot.
1453,"01:15:48,627","01:15:49,992",Hi.
1454,"01:15:55,426","01:15:58,418",Wow! Those are fast.
1455,"01:16:10,149","01:16:12,481","Guys, I've looked everwvhere.
Meechee's not here."
1456,"01:16:12,568","01:16:13,933","Yeah, I think I found her."
1457,"01:16:17,156","01:16:18,396","Oh, this is amazing!"
1458,"01:16:21,994","01:16:22,858",Oh!
1459,"01:16:24,038","01:16:25,244",Oh! Uh...
1460,"01:16:25,748","01:16:26,783",Hey... Oh!
1461,"01:16:27,833","01:16:29,448","Oh, no, no, no."
1462,"01:16:29,627","01:16:30,787","Okay, that's really bright."
1463,"01:16:31,670","01:16:34,252",Oh! Hey! Ow!
1464,"01:16:34,924","01:16:35,913",What is going on?
1465,"01:16:43,557","01:16:44,888",Why are you doing this?
1466,"01:16:55,277","01:16:57,142",Oh!
1467,"01:16:57,238","01:16:59,103",Meechee! We're here. It's okay.
1468,"01:16:59,281","01:17:00,612",Thank you.
1469,"01:17:00,783","01:17:02,398","Actually, it's not Okay.
We're in the worst place ever."
1470,"01:17:02,493","01:17:03,608",But we're together!
1471,"01:17:03,702","01:17:04,532","- YeS.
- Yay!"
1472,"01:17:04,703","01:17:05,692",Wait. Where's Fleem?
1473,"01:17:05,955","01:17:09,368","Pros, 10. Cons, 65.
Oh, this is torture!"
1474,"01:17:09,542","01:17:11,328","- Fleem'S pathetic.
- Yeah."
1475,"01:17:11,418","01:17:12,624","- Are you hurt?
- I'm Okay."
1476,"01:17:12,795","01:17:15,036","But why did they just
turn on me like that?"
1477,"01:17:15,214","01:17:16,875",Because they're terrible creatures.
1478,"01:17:17,049","01:17:18,334",You! Why are you here?
1479,"01:17:18,509","01:17:19,965","- You're angry.
- You think?"
1480,"01:17:20,136","01:17:22,548","Meechee, I'm so, so sorry."
1481,"01:17:22,638","01:17:25,345","But believe me,
I said what I said to protect you."
1482,"01:17:25,516","01:17:27,256",Protect me? By lying?
1483,"01:17:27,434","01:17:28,298","She's got a point there, Migo."
1484,"01:17:28,477","01:17:31,344","Haven't you been lying to your dad,
secret leader Of the S.E.S.?"
1485,"01:17:31,522","01:17:32,477","He's got a point there, Meech."
1486,"01:17:32,648","01:17:33,854",This is completely different.
1487,"01:17:33,941","01:17:36,978","Besides, what did you think
you were protecting me from anyway?"
1488,"01:17:37,444","01:17:38,559",From that.
1489,"01:17:45,995","01:17:48,862","This is what your dad Showed me.
This is why I lied."
1490,"01:17:49,748","01:17:50,863",They're monsters.
1491,"01:17:56,422","01:17:59,129","No, they think we're monsters."
1492,"01:18:00,426","01:18:02,587","Guys, guys! Psst!
They're getting Closer."
1493,"01:18:05,890","01:18:07,721","They're gonna find us.
What are we gonna do?"
1494,"01:18:07,808","01:18:08,888",We gotta go. Now.
1495,"01:18:09,059","01:18:11,141",Are they really all bad?
1496,"01:18:13,189","01:18:14,019",I don't know.
1497,"01:18:14,190","01:18:15,851","But we can't wait around here
to find out."
1498,"01:18:28,245","01:18:30,657",Ow! Ow! Ow! Ow! Ow!
1499,"01:18:30,831","01:18:33,288",Ow! Ow! Ow! Ow! Ow! Ow!
1500,"01:18:33,709","01:18:35,165",Ow! Ow! Ow! Ow!
1501,"01:18:55,231","01:18:56,141",Where are they?
1502,"01:18:56,232","01:18:57,563",I swear they came this way.
1503,"01:18:58,859","01:19:00,941",Whoa! Found them!
1504,"01:19:01,111","01:19:02,396","Oh, no! Where are you going?"
1505,"01:19:02,571","01:19:04,311",They're not gonna get them before I do!
1506,"01:19:04,573","01:19:05,858",Percy!
1507,"01:19:06,033","01:19:08,194",Let's go. Come on.
1508,"01:19:08,285","01:19:09,616",Getting down here was easier.
1509,"01:19:27,596","01:19:29,427","Oh, no! Migo, we're trapped!"
1510,"01:19:31,642","01:19:33,007",Stay out of the light!
1511,"01:19:39,858","01:19:40,893",Huh?
1512,"01:19:44,738","01:19:46,353",The whole robe.
1513,"01:19:55,249","01:19:57,831","I told you the stones were here
to protect us."
1514,"01:19:58,002","01:19:58,957",Daddy!
1515,"01:19:59,044","01:19:59,954",Meechee!
1516,"01:20:01,088","01:20:01,998",You came for me.
1517,"01:20:02,172","01:20:04,584","Of course, lcame. I listened."
1518,"01:20:06,427","01:20:07,416",Thank you.
1519,"01:20:09,471","01:20:10,551",What are those things?
1520,"01:20:15,853","01:20:17,138",Whoa!
1521,"01:20:17,730","01:20:18,890","Migo, come on! We can make it."
1522,"01:20:20,774","01:20:22,480","- GO!
- What are you doing?"
1523,"01:20:22,651","01:20:23,891",We can't let them follow us home.
1524,"01:20:24,069","01:20:25,605","- Migol
- MIGO: Just go!"
1525,"01:20:25,779","01:20:27,019",NO!
1526,"01:20:31,452","01:20:33,488",Here I am! Come and get me!
1527,"01:20:56,894","01:20:58,350","Gwangi, come on! Gotta hurry."
1528,"01:21:03,484","01:21:04,974",Whew.
1529,"01:21:17,414","01:21:18,324","Friends, right?"
1530,"01:21:18,499","01:21:21,241","I hope you understand
why I have to do this."
1531,"01:21:24,213","01:21:25,202",NO!
1532,"01:21:27,466","01:21:29,206","Oh, no! They got him!"
1533,"01:21:29,301","01:21:31,257","- Meechee!
- Migo!"
1534,"01:21:54,618","01:21:55,653",There!
1535,"01:22:02,626","01:22:03,911",NO!
1536,"01:22:17,266","01:22:19,177","Oh, darn! You got me."
1537,"01:22:19,351","01:22:21,091","DO you think
this is some kind ijOke?"
1538,"01:22:21,270","01:22:23,261","That depends.
Did you think it was funny?"
1539,"01:22:23,439","01:22:25,521",Just a publicity stunt for ratings.
1540,"01:22:25,607","01:22:27,438",Losen
1541,"01:22:27,651","01:22:30,063",That's not Migo! So where's Migo?
1542,"01:22:30,154","01:22:31,485",He Shot me.
1543,"01:22:31,572","01:22:35,030","- Migo!
- You smallfoot shot me."
1544,"01:22:35,826","01:22:37,111",I can't feel my face!
1545,"01:22:37,286","01:22:39,151",Wait. SO he is bad?
1546,"01:22:39,246","01:22:41,032","No, no, he's not bad."
1547,"01:22:41,373","01:22:43,238",I think he Shot me to save me.
1548,"01:22:43,417","01:22:46,250",Yeah. You're right. He did.
1549,"01:22:46,420","01:22:47,830",He saved all of us.
1550,"01:22:49,923","01:22:52,460","Well, there goes my fame."
1551,"01:22:52,634","01:22:54,750",Yeah. But you have something better.
1552,"01:22:54,845","01:22:55,960",Integrity.
1553,"01:22:57,055","01:22:59,262",Huh. Where was that hiding?
1554,"01:23:00,142","01:23:01,131","Thank you, Brenda."
1555,"01:23:02,603","01:23:04,764","You're under arrest
for disturbing the peace,"
1556,"01:23:04,855","01:23:06,595","destruction of public property,"
1557,"01:23:06,690","01:23:08,180","discharging fireworks
within the city limits..."
1558,"01:23:08,358","01:23:09,188",Wait. Hang on.
1559,"01:23:09,276","01:23:10,937","...Internet fraud, loitering..."
1560,"01:23:11,361","01:23:12,350",...looking weird.
1561,"01:23:34,760","01:23:39,254","I love that little guy.
I love you guys, too."
1562,"01:23:39,431","01:23:44,471","And you are so awesome and smart,"
1563,"01:23:44,561","01:23:47,473",and I'm meet you. I mish you.
1564,"01:23:48,482","01:23:49,642",I mush you.
1565,"01:23:51,360","01:23:53,146","- I mush you, too, Migo.
- Mmm."
1566,"01:23:53,779","01:23:55,735","Okay, everyone, let's go home."
1567,"01:24:04,748","01:24:05,954","Okay, what'd I miss?"
1568,"01:24:14,550","01:24:17,337","This is our history.
And these are our ancestors."
1569,"01:24:17,511","01:24:19,092",There was a time when yetis lived
1570,"01:24:19,179","01:24:20,544",beneath the clouds.
1571,"01:24:20,639","01:24:23,096","We came up here
where the smallfoot couldn't survive."
1572,"01:24:23,183","01:24:26,516","You see, I thought the smallfoot
was my enemy. And then he saved me."
1573,"01:24:26,603","01:24:29,015","And I know that
I said it wasn't a smallfoot,"
1574,"01:24:29,106","01:24:30,642",but that wasn't true.
1575,"01:24:31,483","01:24:32,893",And I'm sorry that I lied to you.
1576,"01:24:34,861","01:24:38,774","The smallfoot is real,
and they live below the Clouds."
1577,"01:24:38,865","01:24:40,230",Clouds we make.
1578,"01:24:42,578","01:24:43,784",And this is why
1579,"01:24:43,954","01:24:47,037",Our ancestors decided to do that.
1580,"01:24:47,249","01:24:48,989",That's the truth. See?
1581,"01:24:50,502","01:24:52,914","It's complicated, and it can be scary,"
1582,"01:24:53,088","01:24:54,669",but it's better than living a lie.
1583,"01:24:55,966","01:24:57,046","Like, way better."
1584,"01:24:59,761","01:25:03,049","SO we didn't fall out of the butt
of the great Sky yak?"
1585,"01:25:03,223","01:25:04,303",Probably not.
1586,"01:25:04,474","01:25:05,634",Whose butt did we fall out of?
1587,"01:25:05,809","01:25:07,345","- You know what? We'll Circle back.
- Got it."
1588,"01:25:08,186","01:25:09,301",So now you know.
1589,"01:25:09,396","01:25:11,603","We think they're monsters,
and they think we are."
1590,"01:25:12,566","01:25:15,023","And that is not gonna change
by us hiding."
1591,"01:25:15,819","01:25:17,184",We have to communicate.
1592,"01:25:17,696","01:25:19,812","SO it's up to us to decide
what we wanna do."
1593,"01:26:24,179","01:26:27,888","It's time
Time to do"
1594,"01:26:28,558","01:26:32,471","Something drastic
Something new"
1595,"01:26:33,563","01:26:36,805","Right here
And right now"
1596,"01:26:37,984","01:26:41,351",We need to find a way somehow
1597,"01:26:43,281","01:26:47,320","It's about reaching out
Closing up the distance"
1598,"01:26:47,494","01:26:51,828","Instead of hate
Celebrate all the ways we 're different"
1599,"01:26:52,332","01:26:56,701","I am optimistic
Yes, I do believe"
1600,"01:26:56,878","01:27:00,120","We have the power to make
This world a better place"
1601,"01:27:00,632","01:27:05,501","But if it's ever gonna change
We gotta come together, me and you"
1602,"01:27:05,762","01:27:09,801","In a mo-oh-oh, oh-oh
A moment of truth"
1603,"01:27:09,891","01:27:11,802",If it's ever gonna change
1604,"01:27:11,893","01:27:15,181","We gotta come together, me and you"
1605,"01:27:15,355","01:27:19,018","In a mo-oh-oh, oh-oh
A moment of truth"
1606,"01:27:26,992","01:27:28,277",I'm not crazy!
1607,"01:27:28,452","01:27:29,407",Mmm-hmm.
1608,"01:27:40,839","01:27:43,751","Pro, if you go down there,
you'll meet lots of people."
1609,"01:27:43,842","01:27:46,333","Con, uh, you're not really
a people person."
1610,"01:27:46,428","01:27:47,543","Oh, this is torture!"
1611,"01:31:12,509","01:31:14,295","Okay, in three, two..."
1612,"01:31:14,386","01:31:15,671",On the next episode of...
1613,"01:36:10,473","01:36:11,462",English - SDH
