line,start_time,end_time,text
1265,"01:05:32,108","01:05:34,279",Hey!
1266,"01:05:34,415","01:05:36,645","Perhaps I could be
of some assistance."
1267,"01:05:37,985","01:05:39,914",That's our fifth guy.
1268,"01:05:40,050","01:05:42,622","Let's go. Now you get to
live up your dream. Let's go."
1269,"01:05:42,757","01:05:44,724",All right.
1270,"01:05:44,859","01:05:47,101","- All right. We need to score two points...
- Here's how I see it."
1271,"01:05:47,125","01:05:48,458","- Duck...
- Yes?"
1272,"01:05:48,593","01:05:50,392","You kick it in to
the girl bunny..."
1273,"01:05:50,527","01:05:51,725","- Yeah?
- Down in the post."
1274,"01:05:51,861","01:05:53,498","You dish it back out
to the guy bunny."
1275,"01:05:53,634","01:05:55,548","- Got it!
- You swing it around to Mike over here."
1276,"01:05:55,572","01:05:57,612","- Bill, Bill, Bill, Bill.
- You go to the hole and dominate!"
1277,"01:05:57,636","01:05:59,503","- We're on defense.
-  Oh, yeah."
1278,"01:05:59,638","01:06:02,105","Whoa, ho-ho.
I don't play defense."
1279,"01:06:02,240","01:06:04,751","- Typical.
- All right, you're gonna have to listen to Mike on this."
1280,"01:06:04,775","01:06:06,677","- Listen up.
- Somebody steal the ball,"
1281,"01:06:06,813","01:06:09,979","get it to me, and I'll score
before the time runs out."
1282,"01:06:10,114","01:06:12,354","- Don't lose that confidence! Okay!
- I won't. All right."
1283,"01:06:12,451","01:06:13,771","Paws and wings in
here! All right!"
1284,"01:06:13,854","01:06:15,024",Let's go.
1285,"01:06:20,923","01:06:24,766","This is why I was born.
I thrive on pressure."
1286,"01:06:24,901","01:06:26,631","Excuse me? Uh, uh, s-sorry!"
1287,"01:06:26,767","01:06:28,573","Yo, yo, yo. Yo. Easy on the
trousers, Daf. Easy, man. Easy."
1288,"01:06:28,597","01:06:30,400","Pardon me. Uhm, Mr. Murray,"
1289,"01:06:30,536","01:06:32,140","something's really
been buggin' me."
1290,"01:06:32,275","01:06:35,011","- Yeah?
- Just how did you get here, anyway?"
1291,"01:06:36,176","01:06:37,641",Producer's a friend of mine.
1292,"01:06:37,776","01:06:39,455","Just had a teamster come
and drop me off, you know."
1293,"01:06:39,479","01:06:43,075","Uh-huh. Well,
that's how it goes."
1294,"01:06:43,211","01:06:45,553","Hey, you see this, uh, kind
of chunky fellow over here?"
1295,"01:06:47,117","01:06:48,123",Uh-huh.
1296,"01:06:50,425","01:06:53,126","Yeah. Yeah. Oh. Oh,
that's good! Oh, yes!"
1297,"01:06:53,262","01:06:54,788","All right, let's do
it! You the duck!"
1298,"01:06:54,923","01:06:57,859","Now, let's all play
fair. Here."
1299,"01:06:57,994","01:06:59,963","Yo, spaceman, don't choke
now! Come on, come on."
1300,"01:07:00,098","01:07:02,377","-  Come on. Come on. Come on!
- It's gut check time!"
1301,"01:07:06,008","01:07:07,202",This must be mine.
1302,"01:07:07,338","01:07:08,737",Whoaho-ho!
1303,"01:07:08,872","01:07:10,710","This belongs to me.
I'm goin' this way."
1304,"01:07:10,845","01:07:12,324","- I'm goin' left! I'm goin' left!
- Look left! Look left! Yes!"
1305,"01:07:12,348","01:07:14,413","Whoa-ho-ho! Don't ever
trust an Earthling!"
1306,"01:07:15,818","01:07:17,049",What'cha got?
1307,"01:07:17,184","01:07:19,648",Mike!
1308,"01:07:19,783","01:07:22,252","Get the
rabbit! Get the girl!"
1309,"01:07:22,387","01:07:24,249",Come on! Come on! I'm open!
1310,"01:07:24,385","01:07:25,993",I'm o...!
1311,"01:07:26,128","01:07:28,227","- That's mine!
- Not today!"
1312,"01:07:28,363","01:07:29,843","-  Hey!
-  Come on! Ohh!"
1313,"01:07:29,900","01:07:31,097","Bring it on, dude."
1314,"01:07:31,232","01:07:33,630",Whoopsie daisy! Woo-hoo!
1315,"01:07:34,704","01:07:35,704",You're mine!
1316,"01:07:40,505","01:07:42,309",Number twelve with the assist!
1317,"01:07:44,780","01:07:45,780","Mike, I'm open!"
1318,"01:07:48,685","01:07:49,712",Never mind.
1319,"01:08:27,185","01:08:29,425",The Tunes win!!
1320,"01:08:29,560","01:08:32,255","This proves once again that
Michael Jordan is the solution"
1321,"01:08:32,391","01:08:33,789",to all of life's problems!
1322,"01:08:33,924","01:08:36,262","That was a great stretch
for the basket too."
1323,"01:08:36,398","01:08:37,639","You know, you really
got some skills."
1324,"01:08:37,663","01:08:39,797","You might be able
to play in the NBA."
1325,"01:08:39,933","01:08:43,599","Thanks, Mike. I'll
probably quote you on that."
1326,"01:08:43,735","01:08:45,205","But I'm gonna take
this opportunity"
1327,"01:08:45,340","01:08:46,811","to retire from the
game of basketball."
1328,"01:08:46,835","01:08:48,609","- No, come on. Man.
- No."
1329,"01:08:48,745","01:08:51,145","No, I'm gonna retire right now
and that's all there is to it."
1330,"01:08:51,238","01:08:53,640","I'm gonna go out on top,
undefeated and untied."
1331,"01:08:53,776","01:08:55,340",That's the way it's gonna be.
1332,"01:08:55,476","01:08:57,089","You go on ahead and celebrate
with your teammates and..."
1333,"01:08:57,113","01:08:59,051","No, come and help us,
man. Celebrate with us."
1334,"01:08:59,187","01:09:01,835","No, I-I-I'd like to, but I have to
ice down my knees right away, okay?"
1335,"01:09:01,859","01:09:03,325",They're startin' to go.
1336,"01:09:03,460","01:09:05,380","- All right. Good-bye, man.
- All right. See you."
1337,"01:09:06,962","01:09:08,162",Are you sure?
1338,"01:09:08,298","01:09:11,933","Yes. Definitely
sure. Definitely."
1339,"01:09:12,069","01:09:15,260","And the best part of the movie has left
the building, ladies and gentlemen."
1340,"01:09:15,395","01:09:18,172","Thank you, Bill Murray.
You're a national treasure."
1341,"01:09:18,308","01:09:20,037","- Losers!
-  Sorry."
1342,"01:09:20,173","01:09:21,173",Choke artists!
1343,"01:09:21,308","01:09:22,840",He's the real choke artist!
1344,"01:09:22,975","01:09:25,374","Makin' everyone choke on
that nasty smoke like that."
1345,"01:09:25,510","01:09:26,809",Mm-hmm. That ain't right.
1346,"01:09:26,944","01:09:29,480","The party's over!
Get in the spaceship."
1347,"01:09:29,616","01:09:31,148","Why do you take
it from this guy?"
1348,"01:09:31,284","01:09:33,688",Because he's bigger.
1349,"01:09:33,824","01:09:35,152",He's bigger...
1350,"01:09:35,288","01:09:37,860",Than we used to be.
1351,"01:09:37,995","01:09:39,354",Right!
1352,"01:09:39,490","01:09:40,490",What are you doing?
1353,"01:09:40,625","01:09:41,701",Ooooooooh!
1354,"01:09:41,725","01:09:43,588","- Hey! Wait!
- Come here!"
1355,"01:09:43,724","01:09:45,938",- What are you doing? Wait!
1356,"01:09:45,962","01:09:49,766","No! What? Hey! Let
me go!"
1357,"01:10:00,681","01:10:02,244","Had it in ya all the
time, didn't you?"
1358,"01:10:04,388","01:10:07,179","One thing, though.
Pass me the ball, Bugs."
1359,"01:10:07,315","01:10:09,054","You gotta give my friends
their talent back."
1360,"01:10:09,189","01:10:10,189",Oops.
1361,"01:10:10,290","01:10:12,559","- Do we have to?
- Yeah."
1362,"01:10:12,694","01:10:14,632","- Yeah.
- It was part of the deal. Touch the ball."
1363,"01:10:16,196","01:10:18,195","Oh, okay."
1364,"01:10:18,331","01:10:20,230","Uh, fair is fair."
1365,"01:10:20,366","01:10:21,666",There you go. Touch it.
1366,"01:10:28,836","01:10:30,572",That was so much fun.
1367,"01:10:30,707","01:10:33,178",I feel so... insignificant.
1368,"01:10:33,313","01:10:35,077",My clothes don't fit.
1369,"01:10:35,213","01:10:38,450","- What a trip.
-  I'm up for another one."
1370,"01:10:38,586","01:10:40,026","Michael! Do you know
what time it is?"
1371,"01:10:40,117","01:10:41,917","Se-seven
fiftee... Seven fifteen,"
1372,"01:10:41,959","01:10:43,624",quarter past seven.
1373,"01:10:43,760","01:10:45,958","Exactly. You've got a
baseball game in five minutes."
1374,"01:10:46,093","01:10:47,923",Okay. Take this.
1375,"01:10:49,096","01:10:49,930",Is it safe?
1376,"01:10:50,066","01:10:51,432",Yeah. Put in my bag.
1377,"01:10:52,869","01:10:54,301",It's kind of...
1378,"01:10:54,437","01:10:56,329","I really enjoyed
playing with you guys."
1379,"01:10:56,465","01:10:59,008","- You guys got a lot of, uh...
-  Uh-huh?"
1380,"01:10:59,143","01:11:00,804","- A lot of, uh...
-  Yes?"
1381,"01:11:00,939","01:11:03,076","Well, whatever it is,
you got a lot of it."
1382,"01:11:06,047","01:11:07,448","Well, gotta go."
1383,"01:11:08,382","01:11:10,076","- Bugs?
- Eh, Mike?"
1384,"01:11:10,212","01:11:12,714","- Stay outta trouble.
- You know I will."
1385,"01:11:12,849","01:11:14,482",- Come here!
1386,"01:11:14,617","01:11:16,286",- Ohh!
1387,"01:11:17,756","01:11:19,394","Ah-hoo, hoo, hoo!"
1388,"01:11:20,593","01:11:22,622",Wow! What a great movie!
1389,"01:11:22,758","01:11:23,990","You were right, Titans."
1390,"01:11:24,126","01:11:25,934","They didn't come
here to replace us."
1391,"01:11:26,070","01:11:28,400","- Yes, we did.
- What?"
1392,"01:11:28,535","01:11:30,435","Why do you think
we were so eager"
1393,"01:11:30,571","01:11:31,934",to watch the movie with you?
1394,"01:11:32,069","01:11:33,901","We thought you guys
just wanted to hang."
1395,"01:11:34,036","01:11:36,578","No. What we wanted
was your powers."
1396,"01:11:36,713","01:11:40,644","And we can't believe
you just gave 'em to us."
1397,"01:11:40,780","01:11:42,483","We heard you Titans
were dummies."
1398,"01:11:42,618","01:11:44,720","But we didn't realize
you were that dumb."
1399,"01:11:47,083","01:11:49,289",Yeah. Stupid.
1400,"01:11:49,424","01:11:50,653",Okay. You've had your fun.
1401,"01:11:50,788","01:11:52,057",Now give us back our powers.
1402,"01:11:52,192","01:11:53,362",You got it!
1403,"01:11:56,594","01:11:58,631",We're the Titans now!
1404,"01:12:50,548","01:12:51,949",Where are we?
1405,"01:12:52,084","01:12:54,621","Is it just me or does
this place look familiar?"
1406,"01:12:55,487","01:12:56,788",See!
1407,"01:12:56,923","01:12:58,592","I knew those aliens
couldn't be trusted!"
1408,"01:22:55,087","01:22:56,849","Well, that's all, folks!"
1409,"01:22:56,985","01:22:59,791","Eh, be-eh that's my
line. Eh, be-eh that's..."
1410,"01:22:59,926","01:23:01,320","Step aside, babe."
1411,"01:23:01,456","01:23:03,124",Let a star do this.
1412,"01:23:03,259","01:23:04,626",That's all... Whoa!
1413,"01:23:04,761","01:23:06,628","That's all, folks!"
1414,"01:23:08,462","01:23:09,664",Can I go home now?
