line,start_time,end_time,text
1250,"01:02:48,139","01:02:49,937","- Judo Future Boy.
- Locke Two: The Joy Locke Club."
1251,"01:02:50,183","01:02:52,857","I Told You You're Wasting Your Time
I Vowed To Give Up That Way Of Life."
1252,"01:02:53,061","01:02:54,313","- Look Who's Punching.
- Look Who's Punching Too."
1253,"01:02:54,980","01:02:56,573","- Whoa!
- Av, av, av!"
1254,"01:02:56,731","01:02:59,234",I learned so many things so fast.
1255,"01:02:59,442","01:03:00,819","- That's right. That's right.
- I'm ready."
1256,"01:03:01,027","01:03:04,122",Time to get down and dirty. Ninja style.
1257,"01:03:04,281","01:03:05,498","- Oh, yeah.
- Right!"
1258,"01:03:11,621","01:03:13,168",Whoa! Is that a whale?
1259,"01:03:14,791","01:03:17,340","Guys, no swimming. We just ate!"
1260,"01:03:24,718","01:03:26,561",Time to blend in.
1261,"01:03:33,810","01:03:36,859",Fire him! Fire him! Fire him!
1262,"01:03:44,863","01:03:46,115",La-Loyd ...
1263,"01:03:46,573","01:03:47,699",Yeah.
1264,"01:03:48,366","01:03:49,458",Um...
1265,"01:03:50,493","01:03:51,836",I just...
1266,"01:03:52,037","01:03:53,380","- Lloyd!
- Guys!"
1267,"01:03:53,538","01:03:54,539","Oh, hey!"
1268,"01:03:54,664","01:03:56,382","Oh, my gosh!
How did you all get up here?"
1269,"01:03:56,583","01:03:58,210","Oh, man. We did all that stuff"
1270,"01:03:58,376","01:04:01,050","that you and Master Wu told us to do.
Ninja style, bro."
1271,"01:04:01,254","01:04:03,882","- Whoa!
- All right. Let's get outta here"
1272,"01:04:04,049","01:04:05,892","and make it to
the Ultimate Ultimate Weapon."
1273,"01:04:06,051","01:04:07,803","That's not gonna be easy, girl ninja."
1274,"01:04:07,969","01:04:10,392","Because I fired
a ridic amount of generals."
1275,"01:04:10,555","01:04:11,977","All right, all right.
I got an idea."
1276,"01:04:12,140","01:04:14,188","If we can hold
these generals off long enough,"
1277,"01:04:14,351","01:04:15,773",we can build a way out of here.
1278,"01:04:15,935","01:04:19,109","Great idea. You kids start building.
La-Loyd and I will throw you bricks."
1279,"01:04:19,272","01:04:20,899","Lloyd, I need a two-by-two."
1280,"01:04:21,066","01:04:22,409",Here it comes.
1281,"01:04:22,567","01:04:23,614",That was terrible.
1282,"01:04:23,777","01:04:24,869",Throw me a couple one-bys.
1283,"01:04:25,070","01:04:26,947",I got it. Check this out.
1284,"01:04:27,155","01:04:28,407",How can you be so bad at this?
1285,"01:04:28,573","01:04:29,950",Yeah. You got a mental block?
1286,"01:04:30,116","01:04:31,584","Hang on, everybody."
1287,"01:04:31,743","01:04:33,837","You ninjas, keep at it.
La-Loyd, you're coming with me."
1288,"01:04:33,995","01:04:36,919","I'll be in charge of the tunes.
I'll just put it on shuffle here."
1289,"01:04:37,082","01:04:38,959","Please not Jim Croce,
please not Jim Croce."
1290,"01:04:39,084","01:04:40,882",Ah! Jinxed us. Whatever.
1291,"01:04:41,044","01:04:42,921","All right! Ninjas, keep building!"
1292,"01:04:43,088","01:04:45,056","La-Loyd, I'm gonna teach you
how to throw."
1293,"01:04:58,436","01:04:59,437",Come on!
1294,"01:05:03,566","01:05:05,443","- Nya, look alive!
- Thank you."
1295,"01:05:09,322","01:05:10,414",Yeah!
1296,"01:05:14,202","01:05:15,203",Run for it.
1297,"01:05:17,247","01:05:18,248",Whoa!
1298,"01:05:19,958","01:05:21,676","Lloyd! Over here, I'm open."
1299,"01:05:22,168","01:05:24,216",Okay. All right. I can... I can do this.
1300,"01:05:24,379","01:05:27,349","- Quiet your mind, La-Loyd.
- Okay."
1301,"01:05:27,507","01:05:30,351","Throw like no one's watching
except your judging father."
1302,"01:05:30,510","01:05:31,511",Not helping.
1303,"01:05:31,678","01:05:34,397","Oh, right. You got this. Do it."
1304,"01:05:38,059","01:05:39,276",Whoa!
1305,"01:05:39,602","01:05:40,945","- La-Loyd.
- Yes!"
1306,"01:05:41,104","01:05:42,856","Look at that. I actually taught you
how to do something."
1307,"01:05:43,022","01:05:44,023",Right?
1308,"01:05:44,190","01:05:46,033","- Nice! Dude, that was awesome!
- You did it, Lloyd!"
1309,"01:05:46,192","01:05:47,364","Cole, catch."
1310,"01:05:47,527","01:05:49,325","- Kai.
- Right here, I'm open!"
1311,"01:05:49,487","01:05:50,534","- Great throw.
- Give me another. Quick!"
1312,"01:05:50,697","01:05:52,199","Zane, your turn, buddy."
1313,"01:05:53,992","01:05:55,665",You've got a cannon for an arm.
1314,"01:05:55,827","01:05:57,079","Seriously, an awesome throw."
1315,"01:06:01,875","01:06:03,718","La-Loyd, something's
happening to my face."
1316,"01:06:03,877","01:06:05,879","It's turning upwards
in an unfamiliar motion."
1317,"01:06:06,045","01:06:07,513",I think they've deployed nerve gas!
1318,"01:06:07,672","01:06:09,299","It's happening to you, too!"
1319,"01:06:09,466","01:06:11,719","Listen, listen. We're smiling!"
1320,"01:06:11,885","01:06:14,104","What is this ""smiling""?"
1321,"01:06:14,304","01:06:16,056","Go with it! It feels good, right?"
1322,"01:06:16,222","01:06:19,351","It does. This whole experience
is so foreign to me."
1323,"01:06:19,517","01:06:21,235","- I know, right?
- Yeah!"
1324,"01:06:21,394","01:06:23,988","- All right, here it comes.
- La-Loyd!"
1325,"01:06:30,778","01:06:31,825",Time to fire you out...
1326,"01:06:33,823","01:06:34,824",La-Loyd!
1327,"01:06:37,327","01:06:38,419","La-Loyd, are you okay?"
1328,"01:06:38,578","01:06:40,751","Yeah, yeah! I think it was my arm.
Is it bad?"
1329,"01:06:40,914","01:06:42,507","- Whoa!
- I don't wanna look!"
1330,"01:06:42,665","01:06:45,088","It looks okay, I guess."
1331,"01:06:45,293","01:06:46,920","Scale of one to 10, how bad is it?"
1332,"01:06:47,128","01:06:51,304","Oh, I'd say it's about a seven-point...
Arm-ripped-off."
1333,"01:06:51,508","01:06:53,226",My arm is what? Say it one more time?
1334,"01:06:53,426","01:06:55,599","Just, don't look down.
Don't look down below your neck."
1335,"01:06:55,803","01:06:57,396","Don't do that face.
Why are you doing that face?"
1336,"01:06:57,597","01:06:59,565",It's just a harmless little...
1337,"01:07:00,016","01:07:02,314",I gotta puke. It's disgusting.
1338,"01:07:02,519","01:07:03,691",Should I look?
1339,"01:07:03,895","01:07:06,489","I looked! I have no arm!
I have no arm! No!"
1340,"01:07:06,648","01:07:07,649",I told you it was bad.
1341,"01:07:07,774","01:07:10,948","Oh! That's way worse than anything
I could have thought! That's bad!"
1342,"01:07:11,110","01:07:12,737","You're gonna be fine.
Let me text your mother."
1343,"01:07:13,363","01:07:14,956","Dad, no! I need you! Stay with me!"
1344,"01:07:15,114","01:07:17,367","Be here with me right now, all right?
Do something."
1345,"01:07:17,534","01:07:20,583","All right, I'm gonna find it.
What does it look like?"
1346,"01:07:20,745","01:07:23,919","It looks like my left arm,
except it's the right one."
1347,"01:07:24,123","01:07:25,124","Oh. Of course, yes."
1348,"01:07:25,291","01:07:27,669","Okay, everybody, fan out, form a grid.
Find La-Loyd's arm."
1349,"01:07:27,794","01:07:29,512",It's got a little hand like a cup holder
1350,"01:07:29,671","01:07:31,890","and a black sleeve
and a little piece of green on it."
1351,"01:07:32,048","01:07:35,268","You'll know it when you see it.
It's La-Loyd's arm, for heaven's sake."
1352,"01:07:35,426","01:07:36,894","- Does this look like it?
- No."
1353,"01:07:37,053","01:07:38,179","All right, let's try this arm out."
1354,"01:07:38,388","01:07:40,561","- That's a leg.
- Have you ever had an arm that kicks?"
1355,"01:07:40,723","01:07:42,896","- I mean, that could be cool.
- Can't say I have."
1356,"01:07:43,434","01:07:45,277","Hey, how about this one?"
1357,"01:07:45,436","01:07:47,404",That's a sword. That's a sword!
1358,"01:07:47,605","01:07:49,607","Oh, man, to have a sword arm,
that'd be sweet!"
1359,"01:07:49,774","01:07:52,994","You know, the idea of it
is a lot cooler than the reality."
1360,"01:07:53,987","01:07:56,115",Wait a minute. Found it!
1361,"01:07:56,322","01:07:57,619","- Here we go!
- Okay."
1362,"01:07:58,199","01:08:00,293",I'm gonna pop that arm back into place.
1363,"01:08:00,493","01:08:03,542","Okay, wait, wait, wait. But it's only
gonna hurt for a second, right?"
1364,"01:08:03,705","01:08:06,504","Hurt for a second? No!
This is gonna be agony for a while."
1365,"01:08:06,666","01:08:07,758",Who gave you that misinformation?
1366,"01:08:07,917","01:08:09,794","All right, all right, all right.
Just do it, just do it, just do it."
1367,"01:08:09,961","01:08:12,464",Okay. On the count of 12...
1368,"01:08:12,672","01:08:14,345","No, no, no. I don't wanna do 12."
1369,"01:08:14,507","01:08:16,430","Let's do... Let's do like a,
you know, three."
1370,"01:08:16,593","01:08:18,015","Okay, three."
1371,"01:08:18,928","01:08:19,929","One,"
1372,"01:08:20,096","01:08:21,473",two...
1373,"01:08:21,639","01:08:23,141",Oh! I wish your mom was here to do this.
1374,"01:08:23,308","01:08:24,855",You're killing me. You gotta just do it.
1375,"01:08:25,059","01:08:26,857","All right. One,"
1376,"01:08:27,020","01:08:28,192","two,"
1377,"01:08:28,730","01:08:29,731",three.
1378,"01:08:31,190","01:08:32,567",Wow.
1379,"01:08:32,817","01:08:34,945","It, uh, feels..."
1380,"01:08:35,778","01:08:36,870",It feels pretty good.
1381,"01:08:37,030","01:08:39,579",Feels pretty good.
1382,"01:08:39,991","01:08:42,870","You did that, put my arm back on,"
1383,"01:08:43,036","01:08:44,834",like a real dad.
1384,"01:08:46,122","01:08:49,296","- You called me ""Dad.""
- Yeah."
1385,"01:08:49,500","01:08:52,049","Wow. I guess I...
I guess I did."
1386,"01:08:52,211","01:08:54,464","I really stepped up there
in kind of a ""Dad"" way."
1387,"01:08:55,131","01:08:56,223",Right?
1388,"01:08:56,382","01:08:58,350","Lloyd, come on! We gotta get outta here!"
1389,"01:08:58,551","01:09:00,428","- Come on!
- Run! Run!"
1390,"01:09:00,595","01:09:01,847","Guys, we have to go."
1391,"01:09:02,013","01:09:04,482","- Hurry!
- Come on!"
1392,"01:09:04,682","01:09:05,683",Let's get moving.
1393,"01:09:05,850","01:09:07,067","Come on, everybody, let's go!"
1394,"01:09:08,686","01:09:09,812",I can't believe it worked!
1395,"01:09:09,979","01:09:12,232","Temple, here we come!"
1396,"01:09:14,359","01:09:16,828","Hey, La-Loyd, let me show you
how to fly this thing."
1397,"01:09:16,986","01:09:18,363","Hands, 10 and two."
1398,"01:09:19,322","01:09:21,620",I build and drive mechs all the time.
1399,"01:09:21,824","01:09:22,916",I think I'm good.
1400,"01:09:23,117","01:09:26,087","Oh. Okay. Yeah, you're probably right."
1401,"01:09:30,083","01:09:31,335",Um...
1402,"01:09:32,085","01:09:34,087",What were you saying? 10 and...
1403,"01:09:34,671","01:09:35,888","- Oh, two! 10 and two.
- Oh, two. Two."
1404,"01:09:36,089","01:09:37,511","- Yeah, just 10 and two.
- Okay. All right, all right."
1405,"01:09:37,674","01:09:39,221","That's kind of a rule
of thumb in driving."
1406,"01:09:39,384","01:09:41,057","- That's good to know.
- Don't forget to check your rearview."
1407,"01:09:41,219","01:09:43,438","You wanna see what's back there.
You have blind spots everywhere."
1408,"01:09:43,596","01:09:44,597","Rearview, check."
1409,"01:09:44,764","01:09:47,483","Keep your eyes peeled.
You really wanna be looking ahead."
1410,"01:09:47,725","01:09:49,477","Noted, thank you."
1411,"01:09:49,644","01:09:50,816","You want me to really
open this thing up?"
1412,"01:09:50,937","01:09:52,484","Sure. Yeah, let's see what it can do."
1413,"01:09:52,689","01:09:53,781",Okay.
1414,"01:09:55,108","01:09:56,200",Yeah!
1415,"01:10:00,363","01:10:02,616","- Okay, that's enough! That's too fast.
- You didn't like that?"
1416,"01:10:02,824","01:10:05,418","I mean, I liked it. If I was driving,
I would be fine with it."
1417,"01:10:05,576","01:10:07,499","Sure, sure. Right. I felt
a little scared. Were you scared?"
1418,"01:10:07,662","01:10:10,962","Uh, yeah. I'm not gonna lie,
I might need a change of armor."
1419,"01:10:11,791","01:10:13,384","Yeah, I want you to
guard the brake a little bit."
1420,"01:10:13,543","01:10:14,840","Okay. Okay, got it."
1421,"01:10:15,670","01:10:17,638","You're doing great, buddy,
this is going real... Goat!"
1422,"01:10:18,715","01:10:19,807","Goat, goat, goat!"
1423,"01:10:39,277","01:10:40,529",Is everyone okay?
1424,"01:10:40,695","01:10:41,992",Not really.
1425,"01:10:43,281","01:10:47,957","Behold, the Temple of Fragile Foundations."
1426,"01:10:48,870","01:10:50,463",Whoa! Whoa!
1427,"01:10:50,705","01:10:53,675","The helicopter crash
has destabilized the entire area."
1428,"01:10:53,833","01:10:54,959","And I'm not blaming anyone,"
1429,"01:10:55,126","01:10:57,720","but if I ever see that goat again,
he and I are gonna have words."
1430,"01:10:57,879","01:10:59,881","And you can bet some of those words
are gonna have four letters."
1431,"01:11:00,006","01:11:01,679","And I'm not talking about ""goat."""
1432,"01:11:02,759","01:11:04,181",Give us the first letter.
1433,"01:11:09,474","01:11:12,193","This is my new least favorite
place I've ever been."
1434,"01:11:12,351","01:11:15,696","I've spent a lot
of time here, and trust me,"
1435,"01:11:15,855","01:11:17,357",doesn't get any better.
1436,"01:11:17,565","01:11:21,820","Wait a minute.
So, you know this place?"
1437,"01:11:21,986","01:11:23,579",Who doesn't know...
1438,"01:11:26,199","01:11:27,667",...their childhood home?
1439,"01:11:29,202","01:11:31,671","Yeah, this place is so unstable,"
1440,"01:11:31,829","01:11:34,457","I had to move to a volcano
just to feel safe."
1441,"01:11:35,958","01:11:37,881","Well, shall we?"
1442,"01:11:42,882","01:11:45,180","Stay close.
I will lead you through this perilous..."
1443,"01:11:45,343","01:11:46,765","Oh, look, a light switch."
1444,"01:11:47,303","01:11:49,226","- Is there a bathroom I could use?
- Nope."
1445,"01:11:49,388","01:11:50,765",Fresh fruit!
1446,"01:11:50,932","01:11:52,525","- Finally, food!
- I'm starving!"
1447,"01:11:53,392","01:11:54,564","Ow, I think I chipped a tooth."
1448,"01:11:54,811","01:11:56,529","Yeah, my parents
were really into plastic fruit."
1449,"01:11:56,729","01:11:58,481",Whoa. Check out those old photos.
1450,"01:12:00,399","01:12:01,901",Look at that!
1451,"01:12:02,068","01:12:03,160",They're so cute!
1452,"01:12:03,319","01:12:05,071",Look at his baby goatee!
1453,"01:12:05,238","01:12:08,333","I mean, Master Wu
looks like a really old man."
1454,"01:12:08,616","01:12:11,210","Ha! Ha!
He even schooled you back then."
1455,"01:12:11,577","01:12:14,376","Ugh, whatevz. Come on, let's go find
the Ultimate Ultimate Weapon."
1456,"01:12:14,539","01:12:15,586",Wait.
1457,"01:12:17,416","01:12:19,009",That's... That's you.
1458,"01:12:20,503","01:12:21,504",And that's...
1459,"01:12:21,671","01:12:24,925","It's Lady Iron Dragon, my hero!"
1460,"01:12:25,091","01:12:27,594","Yes, Lady Iron Dragon,"
1461,"01:12:27,760","01:12:30,684",aka La-Loyd's mom.
1462,"01:12:30,847","01:12:32,269","Wait, what?"
1463,"01:12:32,431","01:12:33,808",Mom was a ninja?
1464,"01:12:33,975","01:12:35,101",That's right.
1465,"01:12:35,309","01:12:38,279","She was the most awesome
ninja warrior I'd ever seen."
1466,"01:12:38,437","01:12:41,441","I remember the first time
I laid eyes on her."
1467,"01:12:42,108","01:12:43,860",It was during a raging war.
1468,"01:12:45,194","01:12:48,038","I was pillaging a peaceful village
with my skeleton army"
1469,"01:12:48,197","01:12:50,575","when I spotted
this beautiful warrior queen"
1470,"01:12:50,741","01:12:52,994",from across a crowded battlefield.
1471,"01:12:53,119","01:12:56,749","She was fighting for good
and looking great doing it."
1472,"01:12:56,914","01:12:59,918","Even as she decimated my evil forces,"
1473,"01:13:00,084","01:13:01,631",I couldn't take my eyes off her.
1474,"01:13:02,795","01:13:04,468",I was speechless.
1475,"01:13:05,298","01:13:08,393","I summoned all my courage
to approach her."
1476,"01:13:08,551","01:13:11,145",I asked her if she fought here often.
1477,"01:13:11,304","01:13:14,274","She said, ""I do."""
1478,"01:13:15,308","01:13:16,480","And let me tell you, La-Loyd."
1479,"01:13:17,310","01:13:19,904","When our eyes met, sparks flew."
1480,"01:13:23,399","01:13:27,404",It was love at first fight!
1481,"01:13:29,322","01:13:32,326","Your mother and I
were a true power couple."
1482,"01:13:32,491","01:13:36,041","I thought we were gonna
conquer the world together."
1483,"01:13:42,501","01:13:45,095",It was the happiest time of my life.
1484,"01:13:46,005","01:13:47,302",Wait a minute. Wait a minute.
1485,"01:13:47,465","01:13:51,140","If you guys were so perfect,
then why did you leave us?"
1486,"01:13:52,678","01:13:53,975",It's...
1487,"01:13:55,056","01:13:56,353",Complicated.
1488,"01:13:59,936","01:14:02,280","One day, we came upon NINJAGO."
1489,"01:14:05,358","01:14:06,450",I told your mother
1490,"01:14:06,609","01:14:10,830","that I wanted to build our son's future
on the ashes of that fine city."
1491,"01:14:13,240","01:14:16,540","But it was at that moment
that your mother realized"
1492,"01:14:18,704","01:14:21,048",that the life of a conquering warlord
1493,"01:14:24,168","01:14:25,886",was not the life she wanted
1494,"01:14:29,882","01:14:31,680",for you.
1495,"01:14:34,887","01:14:36,810",I could've changed.
1496,"01:15:01,747","01:15:03,875",But I didn't.
1497,"01:15:13,884","01:15:16,137","And before I knew it,"
1498,"01:15:19,598","01:15:21,771",she was gone
1499,"01:15:23,602","01:15:26,355",and you were gone.
1500,"01:15:42,621","01:15:45,966","La-Loyd, your mom was the best."
1501,"01:15:47,043","01:15:49,421",She expected the best of me
1502,"01:15:50,212","01:15:52,385",and only ever wanted the best for you.
1503,"01:15:58,804","01:16:01,307",I never should have let you go.
1504,"01:16:04,101","01:16:07,651","Lloyd! We found
the Ultimate Ultimate Weapon!"
1505,"01:16:07,897","01:16:09,069","Here, in the bedroom!"
1506,"01:16:09,231","01:16:10,278",We think it's in that box.
1507,"01:16:10,441","01:16:11,488","Open it, open it, open it!"
1508,"01:16:13,652","01:16:15,404",Whoa!
1509,"01:16:15,571","01:16:17,323",What a bunch of junk.
1510,"01:16:17,490","01:16:19,492",Maybe there's something important under it.
1511,"01:16:20,326","01:16:22,420","This is the Ultimate
Ultimate Disappointment."
1512,"01:16:22,578","01:16:23,830","- Correct.
- No. Wait."
1513,"01:16:24,413","01:16:26,962","There's a piece
for each of our elements."
1514,"01:16:27,124","01:16:28,341",Fire.
1515,"01:16:29,960","01:16:31,633",Whoa!
1516,"01:16:32,630","01:16:34,223",And earth.
1517,"01:16:34,340","01:16:36,138",This rocks!
1518,"01:16:36,300","01:16:40,350","- And water.
- H-2, oh yeah!"
1519,"01:16:40,513","01:16:41,639",And ice.
1520,"01:16:41,806","01:16:43,103",Cool.
1521,"01:16:43,682","01:16:44,683",And lightning.
1522,"01:16:47,353","01:16:50,823",And I'm... Green.
1523,"01:16:51,690","01:16:54,819",But I'm so happy for you guys.
1524,"01:16:55,820","01:16:57,117",Yay.
1525,"01:16:58,864","01:17:02,539","You know, La-Loyd,
after spending all this time with you,"
1526,"01:17:02,701","01:17:05,124","seeing the amazing ninja warrior
you've become..."
1527,"01:17:05,287","01:17:06,288",Yeah?
1528,"01:17:06,497","01:17:09,967","You know, I've realized that
we don't need to fight each other"
1529,"01:17:10,668","01:17:13,467","- when we can fight alongside each other.
- Really?"
1530,"01:17:13,796","01:17:14,797",Yeah.
1531,"01:17:15,714","01:17:19,719","La-Loyd, will you go back
to NINJAGO with me,"
1532,"01:17:19,885","01:17:21,057",as father...
1533,"01:17:22,346","01:17:24,724",...and General Number One?
1534,"01:17:25,391","01:17:26,893","Wait, what?"
1535,"01:17:27,601","01:17:29,478",Your General Number One?
1536,"01:17:29,645","01:17:30,817",Exactly!
1537,"01:17:31,522","01:17:34,696","But you just said
how you regretted letting me go."
1538,"01:17:34,942","01:17:37,536","Because you'd make
the perfect General Number One."
1539,"01:17:37,695","01:17:39,538","We're an amazing team, La-Loyd."
1540,"01:17:39,989","01:17:42,492","You, me, the Ultimate Ultimate Weapon."
1541,"01:17:42,658","01:17:44,285",We'd be unstoppable.
1542,"01:17:44,451","01:17:48,046","No. I don't wanna be
your General Number One."
1543,"01:17:48,205","01:17:51,880","But just imagine it.
We can rule NINJAGO, together."
1544,"01:17:52,042","01:17:53,544","Come with me, La-Loyd."
1545,"01:17:53,711","01:17:56,385","We have so much lost time
to make up for!"
1546,"01:17:56,547","01:17:59,471","And since I'll no longer be attacking
the city, no one will hate you anymore."
1547,"01:17:59,633","01:18:01,055","And I'll never forget
your birthday again,"
1548,"01:18:01,218","01:18:03,516","because we'll celebrate
your birthday every day!"
1549,"01:18:03,721","01:18:05,974","And think of all the things
I could teach you."
1550,"01:18:06,140","01:18:09,565","Tie a tie, ride a bike, conquer a city."
1551,"01:18:09,727","01:18:13,072","And if we leave now, we can unleash
the Ultimate Ultimate Weapon on Meowthra"
1552,"01:18:13,230","01:18:15,232",and conquer NINJAGO together. Come on!
1553,"01:18:15,399","01:18:18,027","- Dad, please don't.
- Huh?"
1554,"01:18:18,319","01:18:21,072","Come back to NINJAGO with me
and save the city."
1555,"01:18:21,238","01:18:22,740","- What?
- You'll be a hero."
1556,"01:18:22,907","01:18:26,411","But that's not who I am, La-Loyd.
People would never see me as a hero."
1557,"01:18:26,577","01:18:29,251",But it doesn't have to be this way.
1558,"01:18:29,747","01:18:32,216",This is your chance to make a change.
1559,"01:18:32,374","01:18:35,719","I didn't want it to be this way either,
but here we are."
1560,"01:18:35,878","01:18:38,597","Dad, please, don't go."
1561,"01:18:38,756","01:18:40,884","If I couldn't change then,"
1562,"01:18:41,050","01:18:43,553",what makes you think I could change now?
1563,"01:18:43,928","01:18:45,851","- No,no.
- Stop!"
1564,"01:18:46,013","01:18:47,105","- Back off!
- No way!"
1565,"01:18:48,057","01:18:49,058","Hey, that's my sister!"
1566,"01:18:49,850","01:18:52,103","- Get off my face!
- Barn!"
1567,"01:18:52,269","01:18:53,737","- I got it!
- Give that back!"
1568,"01:18:55,439","01:18:57,692",I can help you. We can do it together.
1569,"01:18:57,858","01:19:00,031","If you just give me the box,
we can talk about it."
1570,"01:19:00,236","01:19:01,954",I can't. You'll just leave.
1571,"01:19:03,072","01:19:04,540","- I got it!
- Look out!"
1572,"01:19:04,698","01:19:06,917","- Cole!
- Gotcha! Nice try. Zane!"
1573,"01:19:07,076","01:19:09,249",We're like the Harlem Globetrotters.
1574,"01:19:10,246","01:19:11,293",Hey!
1575,"01:19:11,455","01:19:12,456","- Over here!
- Get outta my way."
1576,"01:19:12,623","01:19:13,624","Lloyd, catch it!"
1577,"01:19:13,791","01:19:15,634","- Run, Lloyd! Run!
- I got it!"
1578,"01:19:15,793","01:19:17,136",I got it!
1579,"01:19:17,294","01:19:18,591",Predictable but regrettable.
1580,"01:19:18,754","01:19:19,801",Bummer.
1581,"01:19:19,964","01:19:21,932","Oh, La-Loyd."
1582,"01:19:23,801","01:19:24,927",Dad.
1583,"01:19:27,054","01:19:28,772",I should have taught you how to catch.
1584,"01:19:28,931","01:19:30,729",No!
1585,"01:19:43,279","01:19:45,156","So long, La-Loyd."
1586,"01:19:55,833","01:19:58,256","Get outta the way!
This whole thing is coming down!"
1587,"01:19:58,419","01:20:00,342",We don't have those pieces.
1588,"01:20:00,504","01:20:03,257","- Yeah, and we don't even have our mechs.
- We're doomed!"
1589,"01:20:03,424","01:20:05,017","- Oh, no! We're gonna die.
- What do we do?"
1590,"01:20:05,175","01:20:09,021",Our chances of survival are 0.00...
1591,"01:20:09,346","01:20:12,691","Stay on the right path
to find your inner peace."
1592,"01:20:14,601","01:20:16,695",Did he say inner peace?
1593,"01:20:19,690","01:20:22,034",The power is inside you.
1594,"01:20:22,359","01:20:26,865",The power is inside you.
1595,"01:20:34,038","01:20:35,540",Inner peace?
1596,"01:20:35,706","01:20:37,549",Find your inner peace.
1597,"01:20:38,042","01:20:39,544",Inner peace! Inner piece!
1598,"01:20:39,710","01:20:42,054","Guys, we don't need those pieces."
1599,"01:20:42,212","01:20:45,807","The Ultimate Ultimate Weapon
is inside of you."
1600,"01:20:45,966","01:20:48,845","- What?
- Yes, you have the power."
1601,"01:20:49,011","01:20:50,854",Look within.
1602,"01:20:51,055","01:20:53,899","Harness what you already have
inside and let it out."
1603,"01:20:54,058","01:20:56,060",I believe in each of you.
1604,"01:20:56,685","01:20:59,063","Nya, you can create water."
1605,"01:20:59,646","01:21:01,865","Kai, you can make fire."
1606,"01:21:02,024","01:21:03,697",Okay. All right. I can make a fire.
1607,"01:21:03,859","01:21:06,738",The power is inside of all of you.
1608,"01:21:06,904","01:21:08,827","Now, calm your mind. Concentrate."
1609,"01:21:08,989","01:21:11,242",Build up your powers.
1610,"01:21:11,408","01:21:15,254","Just think about
earth, fire, water, ice."
1611,"01:21:15,412","01:21:18,256","And you, Jay, lightning, baby. Do it!"
1612,"01:21:18,415","01:21:19,883",Jay. you got the power!
1613,"01:21:20,042","01:21:22,261","Say, ""I've got the power!"""
1614,"01:21:22,419","01:21:24,672",I've got the power!
1615,"01:21:29,426","01:21:31,099",I've got the power.
1616,"01:21:32,596","01:21:34,769","Good work, Cole. Go, go, go!"
1617,"01:21:36,392","01:21:37,393",I've got the power.
1618,"01:21:37,559","01:21:39,607","I, too, have the power."
1619,"01:21:40,854","01:21:41,855","Here we go. Come on, hurry up."
1620,"01:21:43,857","01:21:44,858",What now?
1621,"01:21:45,025","01:21:46,277","- Kai, your turn.
- Got it."
1622,"01:21:46,443","01:21:47,615",I've got the power!
1623,"01:21:49,780","01:21:51,532",I think I made it worse!
1624,"01:21:52,866","01:21:53,958","Jump, Lloyd. Jump."
1625,"01:21:54,118","01:21:55,461",Master Wu?
1626,"01:21:56,203","01:21:58,376","Guys, I can hear the dead,"
1627,"01:21:58,539","01:22:02,385",and Master Wu says to jump!
1628,"01:22:09,007","01:22:10,384","Great jump, students."
1629,"01:22:11,135","01:22:12,307",Master Wu!
1630,"01:22:12,469","01:22:13,470",You're alive!
1631,"01:22:13,637","01:22:15,810",Of course. I'm a ninja master
1632,"01:22:15,973","01:22:19,147","who lives life on the edge
and cheats death at every turn."
1633,"01:22:19,309","01:22:21,152","- Wow.
- Really?"
1634,"01:22:21,311","01:22:23,063",No. I thought being dead
1635,"01:22:23,230","01:22:25,779","would make you listen to me more.
And I was right."
1636,"01:22:25,941","01:22:28,114","Master Wu, we found our elemental powers."
1637,"01:22:28,277","01:22:30,325","All because Lloyd wouldn't
give up on our training."
1638,"01:22:30,487","01:22:31,488",Lloyd saved us.
1639,"01:22:31,655","01:22:34,659","He also decoded
your needlessly cryptic metaphors."
1640,"01:22:34,825","01:22:36,998","Lloyd, I'm so proud of you."
1641,"01:22:37,161","01:22:39,129",You helped your friends be great.
1642,"01:22:39,288","01:22:42,633",And that makes you truly a ninja master.
1643,"01:22:42,833","01:22:46,007","Now, let's go save the city
from the giant kitty."
1644,"01:22:46,628","01:22:48,596",I second that!
1645,"01:22:50,674","01:22:52,847",This cat is destroying everything!
1646,"01:22:53,010","01:22:54,853",Where are the Ninjas when we need them?
1647,"01:22:55,012","01:22:56,764",We have to evacuate!
1648,"01:22:58,515","01:22:59,516",Run! Run!
1649,"01:22:59,683","01:23:01,435","Hey, NINJAGO,"
1650,"01:23:01,602","01:23:03,104",Garmadon's back!
1651,"01:23:03,645","01:23:06,364","Generals, stop anyone
that gets in my way."
1652,"01:23:06,523","01:23:07,991","Yes, sir."
1653,"01:23:09,985","01:23:12,864","Whoa! It's the Destiny's Bounty.
I've always wanted to shoot at it."
1654,"01:23:13,030","01:23:14,077",Attack!
1655,"01:23:14,198","01:23:15,871","Alpha team, on it."
1656,"01:23:17,201","01:23:19,329",We have company. Hold on tight.
1657,"01:23:23,916","01:23:25,884","Hey, where'd they go?"
1658,"01:23:26,502","01:23:28,129","All right, Ninjas, follow me."
1659,"01:23:31,840","01:23:32,841","Ninja, go!"
