line,start_time,end_time,text
1320,"01:08:36,944","01:08:38,244","Hey, girls."
1321,"01:08:38,246","01:08:39,545","- Bye.
- Bye."
1322,"01:08:39,547","01:08:40,679","- See you tomorrow.
- Yeah."
1323,"01:08:40,681","01:08:41,880","- Bye.
- Bye, Liam."
1324,"01:08:41,882","01:08:43,282","Bye, guys."
1325,"01:08:43,284","01:08:44,385",Bye.
1326,"01:08:48,657","01:08:49,755",What's that?
1327,"01:08:49,757","01:08:51,424","Behind your back,
what's that?"
1328,"01:08:51,426","01:08:52,692","- Behind? Where? What?
- Behind your..."
1329,"01:08:52,694","01:08:54,326","- This...
- What? In that hand?"
1330,"01:08:54,328","01:08:55,861","- Here, right here...
- I can't see it."
1331,"01:08:55,863","01:08:57,563","- ...right here...
- I can't see even a thing."
1332,"01:08:57,565","01:08:58,731","- ...right here, I got it.
- I can't even see a thing."
1333,"01:08:58,733","01:08:59,831","You got it.
You got it."
1334,"01:08:59,833","01:09:01,237","You got it.
You got it."
1335,"01:09:02,270","01:09:03,635",You didn't?
1336,"01:09:03,637","01:09:04,970",I did. You want to do it?
1337,"01:09:04,972","01:09:06,438","- Yeah!
- Yes?"
1338,"01:09:06,440","01:09:07,809",All right.
1339,"01:09:08,877","01:09:10,375","Grampy's in his car,"
1340,"01:09:10,377","01:09:12,644","so we're going to just
have to walk, I think."
1341,"01:09:12,646","01:09:14,880","Why is my car seat
in there, then?"
1342,"01:09:14,882","01:09:16,348","I just... I don't know,"
1343,"01:09:16,350","01:09:17,717","I put it in there
just in case."
1344,"01:09:17,719","01:09:19,451","But I can pick
the car up later."
1345,"01:09:19,453","01:09:20,820","- Come on.
- No,"
1346,"01:09:20,822","01:09:22,291",I'll take it.
1347,"01:09:23,457","01:09:25,892",You'll take the convertible?
1348,"01:09:25,894","01:09:27,626",Yeah.
1349,"01:09:27,628","01:09:29,728","What about all the stats
you told me about?"
1350,"01:09:29,730","01:09:31,731",Sometimes I got to let go
1351,"01:09:31,733","01:09:33,333","and walk on the wild side,"
1352,"01:09:33,335","01:09:34,968","right, Dad?"
1353,"01:09:34,970","01:09:37,740","Trusting everything's
going to be okay."
1354,"01:09:41,576","01:09:44,646","You are
something else, Billy."
1355,"01:09:47,314","01:09:49,781","What kind of... what kind of
music you want to listen to?"
1356,"01:09:49,783","01:09:51,817","Well, the only one
there is, country!"
1357,"01:09:51,819","01:09:53,452",That's my girl.
1358,"01:09:53,454","01:09:55,854","- ♪ Guess what? ♪
- Woo."
1359,"01:09:55,856","01:09:57,723",♪ You can ride ♪
1360,"01:09:57,725","01:09:58,891","- ♪ In my little red wagon ♪
- Woo-hoo."
1361,"01:10:00,028","01:10:01,628","Yeah, Dad,
now we're living."
1362,"01:10:01,630","01:10:02,995",♪ The front seat is broken ♪
1363,"01:10:02,997","01:10:04,630","- Woo-hoo.
- ♪ And the axle ♪"
1364,"01:10:04,632","01:10:05,632","- ♪ Is dragging ♪
- Yeah."
1365,"01:10:05,634","01:10:07,500","- Woo!
- Yeah."
1366,"01:10:07,502","01:10:09,369","♪ You can't step
to this backyard swagger ♪"
1367,"01:10:09,371","01:10:11,370","- Woo-hoo.
- Woo."
1368,"01:10:11,372","01:10:13,305","♪ You know it ain't
my fault when I'm walking ♪"
1369,"01:10:13,307","01:10:15,474","♪ Jaws dropping like, ""Ooh."" ♪"
1370,"01:10:15,476","01:10:18,544","Wow. Where did you
get this dress?"
1371,"01:10:18,546","01:10:20,045","I borrowed it
from Ms. Laura."
1372,"01:10:20,047","01:10:21,748","She wore it
to a Mardi Gras ball"
1373,"01:10:21,750","01:10:23,282",down in Baton Rouge.
1374,"01:10:23,284","01:10:24,750","It's pretty, isn't it?"
1375,"01:10:24,752","01:10:27,352","You're going to look
like a movie star in it."
1376,"01:10:27,354","01:10:29,589","Thank you, sweetie."
1377,"01:10:29,591","01:10:30,790",Can I put it on?
1378,"01:10:30,792","01:10:33,262","- Okay. Just lips, okay?
- Uh-hmm."
1379,"01:10:35,363","01:10:36,795",Uh-hmm.
1380,"01:10:36,797","01:10:38,430","It feels perfect, uh-hmm."
1381,"01:10:38,432","01:10:40,066","- Want me to put a little on you?
- Uh-hmm. Uh-hmm."
1382,"01:10:40,068","01:10:41,302",Okay.
1383,"01:10:46,640","01:10:48,340",Ooh.
1384,"01:10:48,342","01:10:50,945","How did I get
so lucky to get you?"
1385,"01:10:53,081","01:10:55,284","- Oh.
- I'll get it."
1386,"01:11:43,465","01:11:44,897","Excuse me, sir?"
1387,"01:11:44,899","01:11:47,767","Do you have any idea
where you're taking me?"
1388,"01:11:47,769","01:11:50,570","Mr. Page wants it
to be a surprise for you."
1389,"01:12:46,560","01:12:48,093",Wow.
1390,"01:12:48,095","01:12:50,929","I've never seen what New Orleans
looks like from up here."
1391,"01:12:50,931","01:12:53,665","It's quite a view,
isn't it?"
1392,"01:12:53,667","01:12:56,635",She lived just over there.
1393,"01:12:56,637","01:12:58,638","We're going to land
right on the roof"
1394,"01:12:58,640","01:13:00,473",of that hotel.
1395,"01:13:00,475","01:13:03,108","- Right, Jimmy?
- That's right, Mr. Page."
1396,"01:13:03,110","01:13:05,977","Wait. We're going to land
on that tiny roof?"
1397,"01:13:05,979","01:13:07,679","Yes, we are."
1398,"01:13:07,681","01:13:09,648",Are you okay with that?
1399,"01:13:09,650","01:13:10,982",I guess so.
1400,"01:13:10,984","01:13:13,218","Well, hold on,
here we go."
1401,"01:13:16,224","01:13:18,691","Liam.
Oh, welcome."
1402,"01:13:18,693","01:13:20,992","Welcome, guys,
to the French Quarter."
1403,"01:13:20,994","01:13:22,894","- Cody, you're up.
- Great to see you"
1404,"01:13:22,896","01:13:24,229","- on Southern soil again, Liam.
- Hey."
1405,"01:13:24,231","01:13:26,531","You too, Cody. Yeah.
It's great to be here."
1406,"01:13:26,533","01:13:27,834","Yeah. On behalf
of everyone watching"
1407,"01:13:27,836","01:13:29,235","on Country Music Live
right now,"
1408,"01:13:29,237","01:13:30,736","I think we'd
all love to know"
1409,"01:13:30,738","01:13:32,638",who is the beautiful woman
1410,"01:13:32,640","01:13:34,106",on your arm?
1411,"01:13:34,108","01:13:37,009",This is the one.
1412,"01:13:37,011","01:13:38,777","What's her name?
What's her name?"
1413,"01:13:38,779","01:13:39,845","That's all I got, guys."
1414,"01:13:39,847","01:13:41,714","I'm sorry.
I'm sorry."
1415,"01:13:41,716","01:13:46,054","♪ Oh, baby,
I'm caught up in your storm ♪"
1416,"01:13:49,756","01:13:55,530","♪ I love your rain
pouring down ♪"
1417,"01:13:56,663","01:14:02,537","♪ Ooh, washing over me ♪"
1418,"01:14:05,273","01:14:10,779","♪ I want to feel you
under these clouds ♪"
1419,"01:14:13,146","01:14:17,985","♪ Ooh, yeah, yeah, yeah ♪"
1420,"01:14:19,720","01:14:23,591","♪ I'm caught up
in your storm ♪"
1421,"01:14:39,673","01:14:41,907","Now, does this mean"
1422,"01:14:41,909","01:14:43,308","that the music
just stopped"
1423,"01:14:43,310","01:14:46,946","and everyone just walked
off the dance floor?"
1424,"01:14:46,948","01:14:48,647",I think they did.
1425,"01:14:48,649","01:14:50,215","I still haven't
opened my eyes yet."
1426,"01:14:51,685","01:14:54,085","Wow. Yeah, they did."
1427,"01:15:28,189","01:15:29,658",Thank you.
1428,"01:15:31,792","01:15:32,960",For what?
1429,"01:15:36,597","01:15:37,966",For showing me...
1430,"01:15:39,600","01:15:42,069","how my life could be
with you in it."
1431,"01:15:48,810","01:15:50,710","- Good night.
- Good night."
1432,"01:15:50,712","01:15:52,644",Good night.
1433,"01:15:52,646","01:15:53,979",Go.
1434,"01:16:14,335","01:16:16,035","This is Sam, leave it."
1435,"01:16:16,037","01:16:17,702","Hey, Sam,"
1436,"01:16:17,704","01:16:19,170",give me a call back.
1437,"01:16:19,172","01:16:21,741","I need to talk
to you about the tour."
1438,"01:16:21,743","01:16:23,942","That smells amazing, Johnny."
1439,"01:16:23,944","01:16:26,144","- Thank you, Josie.
- Hey."
1440,"01:16:26,146","01:16:27,181","Hey, now."
1441,"01:16:28,416","01:16:30,081","- Hi.
- Hey."
1442,"01:16:30,083","01:16:31,416","- Oh, hey, hold up.
- Go. Go. Go. Go."
1443,"01:16:31,418","01:16:32,751","We're all about
to sit down and eat."
1444,"01:16:32,753","01:16:34,085","We're hungry lions, man."
1445,"01:16:34,087","01:16:35,420","Yeah.
We're hungry lions."
1446,"01:16:35,422","01:16:37,089","- All right.
- All right."
1447,"01:16:37,091","01:16:39,357","Wait, wait, wait, wait.
You don't eat like that."
1448,"01:16:39,359","01:16:41,160","You got to put
the blood on, nice."
1449,"01:16:41,162","01:16:42,894","I don't think it needs
too much blood."
1450,"01:16:42,896","01:16:45,263","It needs some blood, I'm going
to put some blood on mine."
1451,"01:16:45,265","01:16:46,732","- And then you gotta...
- Smear it around."
1452,"01:16:46,734","01:16:49,300","And then you got
to smooth it around like that,"
1453,"01:16:49,302","01:16:51,303","and then you're going
to hold it in the middle"
1454,"01:16:51,305","01:16:52,671","like this,"
1455,"01:16:52,673","01:16:53,772","and then you're going
to"
1456,"01:16:53,774","01:16:55,107",eat it like a lion.
1457,"01:16:58,680","01:17:00,345","We're the kings
of the jungle right now."
1458,"01:17:00,347","01:17:01,981","- We're the only...
- Well, you're the king"
1459,"01:17:01,983","01:17:03,182",and I'm the queen.
1460,"01:17:03,184","01:17:04,750","How's that, good?"
1461,"01:17:04,752","01:17:06,451","- Delicious.
- Hmm."
1462,"01:17:06,453","01:17:08,420","- What's up man?
- Grab a beer, man."
1463,"01:17:08,422","01:17:10,089",Join me.
1464,"01:17:10,091","01:17:11,691","No, I'm all good.
I'm just kind of greasy"
1465,"01:17:11,693","01:17:12,958","from the rigs, you know."
1466,"01:17:12,960","01:17:14,259","All right.
We'll be out here."
1467,"01:17:14,261","01:17:16,461",Billy?
1468,"01:17:16,463","01:17:18,164","Billy! Hey, Liam,"
1469,"01:17:18,166","01:17:19,865","do something, man,
she's choking."
1470,"01:17:19,867","01:17:21,467","Hey, it's going to be okay,
Billy, I got you."
1471,"01:17:21,469","01:17:23,102","- ...Billy's choking.
- All right? Come on."
1472,"01:17:23,104","01:17:24,135","- It's going to be okay, Billy.
- Billy?"
1473,"01:17:24,137","01:17:25,870",Take a breath.
1474,"01:17:25,872","01:17:26,938","- Take a breath, sweetheart.
- Come on, come on."
1475,"01:17:26,940","01:17:28,074","Take a breath, come on."
1476,"01:17:28,076","01:17:29,208",She's not breathing.
1477,"01:17:29,210","01:17:30,476",One more. One more.
1478,"01:17:30,478","01:17:31,910","Come on baby, breathe."
1479,"01:17:31,912","01:17:33,446","Jake, it's not working."
1480,"01:17:33,448","01:17:34,714","- She's not breathing.
- I've got it, okay?"
1481,"01:17:34,716","01:17:35,880","Jake, you have
to do something."
1482,"01:17:35,882","01:17:37,249","Okay. I got this, okay!"
1483,"01:17:37,251","01:17:38,817","- Calm down.
- Come on baby, breathe."
1484,"01:17:38,819","01:17:40,119","Come on, you got this.
Stay with me, Billy Anne,"
1485,"01:17:40,121","01:17:41,486","- stay with me.
- A couple more,"
1486,"01:17:41,488","01:17:42,987","- come on, let's go.
- You got this, baby."
1487,"01:17:42,989","01:17:44,723","All right.
One more, come on."
1488,"01:17:44,725","01:17:46,959","Julie, give her
10 CCs of epi and push it."
1489,"01:17:46,961","01:17:48,861","Come on, Billy, not yet."
1490,"01:17:48,863","01:17:50,929","Liam, sweetie,"
1491,"01:17:50,931","01:17:53,165","would you go
get your daddy for me?"
1492,"01:17:53,167","01:17:54,400",Liam?
1493,"01:17:54,402","01:17:55,901","Sweetie, I need you
to go get your dad."
1494,"01:17:55,903","01:17:57,769","I think he went
down the hall."
1495,"01:17:57,771","01:17:59,504",Go get your daddy for me.
1496,"01:17:59,506","01:18:01,173","Julie, just take him
to see his dad."
1497,"01:18:01,175","01:18:03,108","I don't want him
to see this."
1498,"01:18:03,110","01:18:05,143","Come on, Billy Anne Page,"
1499,"01:18:05,145","01:18:07,446","come on, there's still
a little more in you,"
1500,"01:18:07,448","01:18:08,914",not yet.
1501,"01:18:08,916","01:18:10,516","- Not yet.
- Come on, baby, breathe."
1502,"01:18:10,518","01:18:12,050","Come on, you got this."
1503,"01:18:12,052","01:18:13,518","- Come on baby, come on.
- Take a breath."
1504,"01:18:13,520","01:18:15,019","- Come on, breathe.
- Here comes a big one."
1505,"01:18:15,021","01:18:17,255","- Come on.
- Squeeze her."
1506,"01:18:17,257","01:18:20,125","There you go,
you're good."
1507,"01:18:20,127","01:18:21,826","Oh, my God, you..."
1508,"01:18:21,828","01:18:23,329","- Oh, my God.
- Let's go."
1509,"01:18:23,331","01:18:24,496",Let's get some water.
1510,"01:18:24,498","01:18:25,930","Let's have some lemonade, okay?"
1511,"01:18:25,932","01:18:27,767","Oh, baby."
1512,"01:18:32,372","01:18:33,873","Hey, everybody want some milk?"
1513,"01:18:33,875","01:18:35,307","She's all right.
She's all right."
1514,"01:18:35,309","01:18:37,543",She'll be just fine.
1515,"01:18:37,545","01:18:41,246","- Mama, I love you.
- Here's some lemonade."
1516,"01:18:41,248","01:18:42,514","You okay, honey?"
1517,"01:18:42,516","01:18:45,183","- Yeah?
- Are you all right?"
1518,"01:18:45,185","01:18:46,951","Yeah,
let's eat, everybody."
1519,"01:18:46,953","01:18:49,157","Here, drink
some more lemonade for Mama."
1520,"01:18:50,423","01:18:51,991","Oh, you scared Mama."
1521,"01:18:51,993","01:18:53,392",You scared me so bad.
1522,"01:18:53,394","01:18:56,562","♪ You say goodbye
so many times ♪"
1523,"01:18:56,564","01:18:59,401",♪ It's lost its meaning ♪
1524,"01:19:01,068","01:19:03,335",♪ And memories are gone ♪
1525,"01:19:03,337","01:19:07,106",♪ What's left to love? ♪
1526,"01:19:07,108","01:19:10,509","♪ Oh, believe me ♪"
1527,"01:19:10,511","01:19:12,781",♪ Slowing down ♪
1528,"01:19:13,980","01:19:17,383","♪ Oh, believe me ♪"
1529,"01:19:17,385","01:19:19,421",♪ Slowing down ♪
1530,"01:19:20,555","01:19:24,292",♪ It don't come easy ♪
1531,"01:19:34,001","01:19:35,534","Man, I didn't know"
1532,"01:19:35,536","01:19:37,402","you could sing
like that, Walt."
1533,"01:19:37,404","01:19:39,507","Well,
I only sing in this bar."
1534,"01:19:41,408","01:19:42,810",And you...
1535,"01:19:44,045","01:19:45,611","you weren't old enough
to come in here"
1536,"01:19:45,613","01:19:47,215",before you left.
1537,"01:19:50,451","01:19:52,284","You know,"
1538,"01:19:52,286","01:19:54,556","I used to sing in here
with your mom."
1539,"01:19:57,859","01:19:59,427","You used to sing
with my mom?"
1540,"01:20:01,162","01:20:04,362","Billy and I used
to get quite the crowd in here."
1541,"01:20:04,364","01:20:05,466",Man.
1542,"01:20:08,269","01:20:11,437","But it was you
she liked playing with the most."
1543,"01:20:11,439","01:20:13,141","She was always
so proud of you."
1544,"01:20:18,945","01:20:20,579","That's really nice
tonight, Walt."
1545,"01:20:20,581","01:20:22,050","Thanks, Fred."
1546,"01:20:24,150","01:20:25,186",You need a ride?
1547,"01:20:28,456","01:20:29,554",I'm all right.
1548,"01:20:29,556","01:20:31,190","All right, son."
1549,"01:20:31,192","01:20:32,293",Take it easy.
1550,"01:20:34,427","01:20:35,593","How you doing, Jake?"
1551,"01:20:35,595","01:20:37,562","Good, Walt. Yourself?"
1552,"01:20:37,564","01:20:39,298",Good.
1553,"01:20:39,300","01:20:42,334","You know,
I had a feeling you'd be here."
1554,"01:20:42,336","01:20:43,501","Hey, Freddy,"
1555,"01:20:43,503","01:20:45,506","- can I get a beer?
- Yeah."
1556,"01:20:57,083","01:20:59,218","So you think
you're ready to be a dad"
1557,"01:20:59,220","01:21:02,220","because you spent a couple
of weeks playing house?"
1558,"01:21:02,222","01:21:05,089","- Uh-hmm.
- No."
1559,"01:21:05,091","01:21:07,492","My little niece
was choking"
1560,"01:21:07,494","01:21:09,463","and you just
sat there, Liam."
1561,"01:21:11,198","01:21:12,563","I mean,
she could've died"
1562,"01:21:12,565","01:21:14,101","if she'd been alone
with you."
1563,"01:21:15,636","01:21:19,074","Man, you got to be on 24/7
when you're a parent, Liam."
1564,"01:21:22,042","01:21:24,977",You think you're equipped
1565,"01:21:24,979","01:21:28,083","to keep that little girl
alive every day?"
1566,"01:21:32,086","01:21:33,421",Yeah.
1567,"01:21:35,957","01:21:38,257",I ain't going to forget
1568,"01:21:38,259","01:21:41,727","all the bad years that Josie
had because of you, right?"
1569,"01:21:41,729","01:21:43,428",And I was there for her.
1570,"01:21:43,430","01:21:45,363","I'm the one that got her
through them."
1571,"01:21:45,365","01:21:49,201","Josie finally managed
to rebuild her life"
1572,"01:21:49,203","01:21:51,503","not just for her,
but for Billy, too."
1573,"01:21:51,505","01:21:53,973","Because you and I,
we both know"
1574,"01:21:53,975","01:21:56,578","that you're just going to find
some way to mess it up..."
1575,"01:22:00,981","01:22:03,018",and it'll destroy them.
1576,"01:22:11,759","01:22:15,693","You might have
everyone else in this town"
1577,"01:22:15,695","01:22:17,298","fooled right now, but..."
1578,"01:22:20,368","01:22:21,703",you ain't fooling me.
1579,"01:22:35,682","01:22:37,782","I can't believe
you smashed your hand"
1580,"01:22:37,784","01:22:40,152",through that bar mirror.
1581,"01:22:40,154","01:22:42,021",I'm almost done.
1582,"01:22:42,023","01:22:45,092","You'll be able to play again
in no time."
1583,"01:22:46,327","01:22:47,793",I never want to play again.
1584,"01:22:47,795","01:22:50,361","Now, don't say that.
Don't say that."
1585,"01:22:50,363","01:22:53,565","It's a God-given talent
to be able to play"
1586,"01:22:53,567","01:22:54,799",and sing the way you do.
1587,"01:22:54,801","01:22:56,570",I don't deserve it.
1588,"01:23:01,242","01:23:02,607",Let's face it.
1589,"01:23:02,609","01:23:04,442",Just be honest.
1590,"01:23:04,444","01:23:05,811","I'm a bad person, Dad."
1591,"01:23:05,813","01:23:07,812","- Liam.
- Come on, it's okay."
1592,"01:23:07,814","01:23:09,248",It's true.
1593,"01:23:09,250","01:23:11,586","We've... we've all
forgiven you, son."
1594,"01:23:13,154","01:23:14,422",You shouldn't have.
1595,"01:23:18,591","01:23:20,094",I'm sorry.
1596,"01:23:26,199","01:23:29,668",I'm sorry that I left you.
1597,"01:23:29,670","01:23:32,539","I'm sorry that I didn't
get in touch with you."
1598,"01:23:34,175","01:23:36,244","Honest, I don't
know why I did it."
1599,"01:23:39,079","01:23:40,411",I know.
1600,"01:23:40,413","01:23:41,479",I know.
1601,"01:23:41,481","01:23:43,650",The further away I went...
1602,"01:23:46,220","01:23:48,222",the longer I was gone...
1603,"01:23:49,789","01:23:51,993","the more pain I was in, Dad."
1604,"01:23:55,863","01:23:57,262",I'm sorry.
1605,"01:23:57,264","01:23:59,363",I know you are.
1606,"01:23:59,365","01:24:01,333","I just didn't know
how to get out."
1607,"01:24:01,335","01:24:02,470",I know.
1608,"01:24:09,275","01:24:12,477","You know,
when your mom died, son,"
1609,"01:24:12,479","01:24:14,615","I was so stuck
in my own grief..."
1610,"01:24:16,783","01:24:19,186",somehow I overlooked yours.
1611,"01:24:21,322","01:24:23,655","I got comforting words
for everyone in this town"
1612,"01:24:23,657","01:24:27,226","during their time
of need but..."
1613,"01:24:27,228","01:24:30,164","I wasn't able to talk
to my own son during his."
1614,"01:24:38,639","01:24:40,371","That wound,"
1615,"01:24:40,373","01:24:43,842","that terrible wound,"
1616,"01:24:43,844","01:24:47,411","losing your mom the way you did
at such a young age."
1617,"01:24:47,413","01:24:50,883","I think being famous
just fed that pain,"
1618,"01:24:50,885","01:24:53,320","knocked down everything
in its path."
1619,"01:25:02,462","01:25:05,132","So I'm the one
who's sorry, Liam."
1620,"01:25:06,167","01:25:08,700","I'm so, so sorry."
1621,"01:25:08,702","01:25:10,238",Shh.
1622,"01:25:35,563","01:25:37,495",♪ Sitting waiting tables ♪
1623,"01:25:37,497","01:25:40,868","♪ While she's sitting
waiting for him to show ♪"
1624,"01:25:43,938","01:25:46,871",♪ What her name or story was ♪
1625,"01:25:46,873","01:25:49,911",♪ Maybe I'll never know ♪
1626,"01:25:53,546","01:25:55,613",♪ She ain't trying to hide ♪
1627,"01:25:55,615","01:25:57,516",♪ What's going on inside ♪
1628,"01:25:57,518","01:25:58,916",♪ And I know ♪
1629,"01:25:58,918","01:26:02,653",♪ I've been there before ♪
1630,"01:26:02,655","01:26:05,691","♪ Waiting for somebody
at the only place ♪"
1631,"01:26:05,693","01:26:09,197",♪ You'll see them anymore ♪
1632,"01:26:10,930","01:26:14,366","♪ Well, she's hiding
out there in her car ♪"
1633,"01:26:14,368","01:26:17,739",♪ Smoking and crying ♪
1634,"01:26:19,405","01:26:22,307","♪ She don't have
to go too far ♪"
1635,"01:26:22,309","01:26:26,547","♪ To figure out
that she's dying ♪"
1636,"01:26:29,449","01:26:32,317","♪ Thinks her cigarette
will make it better ♪"
1637,"01:26:32,319","01:26:37,589",♪ But she's just lying ♪
1638,"01:26:37,591","01:26:41,492","♪ To herself about
getting him back ♪"
1639,"01:26:41,494","01:26:44,565",♪ She's still trying ♪
1640,"01:26:46,699","01:26:49,268","♪ Nothing's ever
going to change ♪"
1641,"01:26:49,270","01:26:51,335",♪ But the time and man ♪
1642,"01:26:51,337","01:26:54,473",♪ It's flying ♪
1643,"01:26:54,475","01:26:57,579","♪ While she's smoking
and crying ♪"
1644,"01:27:04,952","01:27:08,519","♪ She sees him pull up
in his old truck ♪"
1645,"01:27:08,521","01:27:10,824",♪ With a brand new girl ♪
1646,"01:27:13,293","01:27:17,495","♪ I saw her face as she walked
into the place ♪"
1647,"01:27:17,497","01:27:19,833",♪ And it wrecked her world ♪
1648,"01:27:23,037","01:27:27,004","♪ Wish I could go outside
and give her my best advice ♪"
1649,"01:27:27,006","01:27:31,643","♪ And tell her
it would be okay ♪"
1650,"01:27:31,645","01:27:34,545",♪ But I just drank my coffee ♪
1651,"01:27:34,547","01:27:38,418",♪ And then I went on my way ♪
1652,"01:27:40,386","01:27:43,988","♪ Well, she's hiding
out there in her car ♪"
1653,"01:27:43,990","01:27:48,794",♪ Still smoking and crying ♪
1654,"01:27:48,796","01:27:51,996","♪ She don't have
to go too far ♪"
1655,"01:27:51,998","01:27:56,036","♪ To figure out
that she's dying ♪"
1656,"01:27:59,038","01:28:02,007","♪ Thinks her cigarette
will make it better ♪"
1657,"01:28:02,009","01:28:06,945",♪ But she's just lying ♪
1658,"01:28:06,947","01:28:11,116","♪ To herself
about getting him back ♪"
1659,"01:28:11,118","01:28:14,322","♪ Man, she's trying ♪"
1660,"01:28:16,122","01:28:18,824","♪ And nothing's ever
going to change ♪"
1661,"01:28:18,826","01:28:20,959",♪ But the time and man ♪
1662,"01:28:20,961","01:28:24,362",♪ It's flying ♪
1663,"01:28:24,364","01:28:27,098",♪ She's smoking and crying ♪
1664,"01:28:49,422","01:28:51,822","Thank you. Thank you, London."
1665,"01:28:51,824","01:28:53,694","We love you, Liam."
1666,"01:28:56,729","01:28:58,629",We love you.
1667,"01:28:58,631","01:29:00,065","All right, all right."
1668,"01:29:00,067","01:29:01,933","Oh, man. Oh, man."
1669,"01:29:01,935","01:29:03,768","Great, great show, man."
1670,"01:29:03,770","01:29:05,070","Nice singing there, Stacy."
1671,"01:29:05,072","01:29:06,838","- Thanks, Sam.
- Liam,"
1672,"01:29:06,840","01:29:08,473","that's seriously
the best set"
1673,"01:29:08,475","01:29:10,776","I think I've ever seen
you perform."
1674,"01:29:10,778","01:29:12,710","Man, I think
these new songs of yours,"
1675,"01:29:12,712","01:29:15,914","they're just crushing it,
you know?"
1676,"01:29:15,916","01:29:17,885","Just get me
out of here, Sam."
1677,"01:29:40,506","01:29:41,772","It doesn't matter,"
1678,"01:29:41,774","01:29:43,040",please take your...
1679,"01:30:05,532","01:30:08,700","Liam, why are you
doing this to yourself?"
1680,"01:30:08,702","01:30:10,134",What?
1681,"01:30:10,136","01:30:11,702","What the heck happened
while you were home?"
1682,"01:30:11,704","01:30:13,604","She almost died
because of me."
1683,"01:30:13,606","01:30:15,005",Who?
1684,"01:30:15,007","01:30:16,443",Billy.
1685,"01:30:18,845","01:30:20,678","Man, we were...
we were all about"
1686,"01:30:20,680","01:30:22,214","to have dinner
in the backyard"
1687,"01:30:22,216","01:30:24,648",and Billy started choking
1688,"01:30:24,650","01:30:26,750","and I just... I froze, man."
1689,"01:30:26,752","01:30:29,620",I was paralyzed by it.
1690,"01:30:29,622","01:30:33,124","I'm not... I'm not
a fully formed human being, Sam."
1691,"01:30:33,126","01:30:34,492",I'm just not.
1692,"01:30:34,494","01:30:37,762","Liam, you froze with Billy"
1693,"01:30:37,764","01:30:39,065",because you love her.
1694,"01:30:42,970","01:30:44,669","She could've died, Sam."
1695,"01:30:44,671","01:30:47,938","But she didn't die, Liam."
1696,"01:30:47,940","01:30:50,875","And look, we all mess up
sometimes, Liam,"
1697,"01:30:50,877","01:30:52,009",but it's what you do
1698,"01:30:52,011","01:30:53,644","after you mess up
that counts."
1699,"01:30:53,646","01:30:54,979","You show up,"
1700,"01:30:54,981","01:30:56,484",you be there.
1701,"01:30:57,917","01:30:59,550","Now, you know what?"
1702,"01:30:59,552","01:31:01,018","This whole time
I managed you,"
1703,"01:31:01,020","01:31:03,287","you ain't been nothing
but a big, fat idiot."
1704,"01:31:03,289","01:31:04,623","- You know that?
- Yeah."
1705,"01:31:04,625","01:31:05,956","Yeah, it's true."
1706,"01:31:05,958","01:31:07,791",And I get it. I do.
1707,"01:31:07,793","01:31:10,629","There are far better men
than you out there, no doubt."
1708,"01:31:10,631","01:31:11,699",Uh-hmm.
1709,"01:31:14,167","01:31:16,701","But Josie
doesn't love them, Liam."
1710,"01:31:16,703","01:31:18,736",She loves you.
1711,"01:31:18,738","01:31:21,071","And lucky for her, man,"
1712,"01:31:21,073","01:31:23,677","you love her, too."
1713,"01:31:33,319","01:31:34,652","- Doris?
- Yeah."
1714,"01:31:34,654","01:31:35,986","I need to get off
this plane."
1715,"01:31:35,988","01:31:38,322","- You're what?
- I need to get off this plane."
1716,"01:31:38,324","01:31:41,058","Can you ask the pilot
to stay put, please?"
1717,"01:31:41,060","01:31:42,561","- No, no, no.
- Tell the pilot..."
1718,"01:31:42,563","01:31:44,228","You tell the pilot to go,"
1719,"01:31:44,230","01:31:45,996",to fly away.
1720,"01:31:45,998","01:31:47,598","You know that we are supposed
to leave right now,"
1721,"01:31:47,600","01:31:49,668","so we are going right now
into the air."
1722,"01:31:49,670","01:31:51,303","Can you just ask
the pilot to open the door?"
1723,"01:31:51,305","01:31:53,571","You tell the pilot
that you are locking the doors"
1724,"01:31:53,573","01:31:55,839","- and we are taking off.
- I need to get off this plane."
1725,"01:31:55,841","01:31:56,942","You are not getting off
this plane."
1726,"01:31:56,944","01:31:58,343","I'm getting off
this plane."
1727,"01:31:58,345","01:32:00,844","You are performing
in Berlin in 14 hours."
1728,"01:32:00,846","01:32:03,080","In 14 hours, I'm going
to be in Louisiana."
1729,"01:32:03,082","01:32:05,717","- All right.
- For the love of God,"
1730,"01:32:05,719","01:32:07,652",do not get off this plane.
1731,"01:32:07,654","01:32:10,754","April 9th,
one saved message."
1732,"01:32:10,756","01:32:12,991","Hi, Liam.
It's me, Josie."
1733,"01:32:12,993","01:32:16,361","I've called you so many times
I've lost count."
1734,"01:32:16,363","01:32:19,330","I still don't know why
you left me on our wedding day,"
1735,"01:32:19,332","01:32:22,366","and I don't know
if I'll ever find out."
1736,"01:32:22,368","01:32:25,937","But I really need you
to call me back."
1737,"01:32:25,939","01:32:27,772","If you don't,
I promised myself"
1738,"01:32:27,774","01:32:29,577","that I'll never call
you again."
1739,"01:32:31,211","01:32:33,780","I have to find some way
to move on with my life."
1740,"01:32:35,015","01:32:37,848",But I want you to know
