line,start_time,end_time,text
1236,"01:08:05,250","01:08:07,166","- Oh, you're over there.
- Yeah."
1237,"01:08:08,708","01:08:10,333",I was just taking a moment. What's up?
1238,"01:08:10,416","01:08:13,041","Nothing. Take the moment.
Everything is fine."
1239,"01:08:38,916","01:08:41,291","- He's gone?
- No."
1240,"01:08:41,875","01:08:44,041","No, we would've called
if something like that happened."
1241,"01:08:46,041","01:08:47,041",I don't know.
1242,"01:08:48,208","01:08:49,958","It's just weird, you sitting there."
1243,"01:08:52,875","01:08:54,958","- Katie made food if you want.
- Yeah."
1244,"01:08:57,041","01:08:58,916",Shit feels pretty weird in here.
1245,"01:08:59,000","01:09:02,958","I'm just taking a moment
before going back to Dad."
1246,"01:09:04,375","01:09:05,375",Okay.
1247,"01:09:06,791","01:09:07,791",Yeah.
1248,"01:09:08,708","01:09:11,041","I should go check scores.
I have a 16 parlay going."
1249,"01:09:11,125","01:09:13,583","Uh, shit ain't gonna hit, but..."
1250,"01:09:14,666","01:09:15,666",who knows.
1251,"01:09:28,958","01:09:29,958",Are you okay?
1252,"01:09:30,750","01:09:32,000",I'm fine.
1253,"01:09:35,333","01:09:36,333",Okay.
1254,"01:09:44,333","01:09:45,875","Here. Here, take this."
1255,"01:09:47,250","01:09:48,250",Thank you.
1256,"01:09:49,916","01:09:51,833","Yeah, no worries."
1257,"01:10:30,666","01:10:31,666","Hey, Pop."
1258,"01:10:32,208","01:10:34,416","Uh, we got, uh..."
1259,"01:10:35,458","01:10:37,375","the Clippers at +125,"
1260,"01:10:37,916","01:10:39,208","Bills -200,"
1261,"01:10:39,291","01:10:41,291","Titans -145,"
1262,"01:10:41,375","01:10:42,791","Vikings -900,"
1263,"01:10:43,291","01:10:44,708","Mets -115,"
1264,"01:10:44,791","01:10:47,583","and, uh, Eagles -220."
1265,"01:10:47,666","01:10:48,666",So...
1266,"01:10:49,666","01:10:52,291",20 bucks to make 724 and some change.
1267,"01:10:53,000","01:10:55,291","It's crazy, right?"
1268,"01:11:07,166","01:11:08,166",Yeah.
1269,"01:11:31,500","01:11:33,291",Good to see you. Come in.
1270,"01:11:39,416","01:11:41,208",How is he? How's your father?
1271,"01:11:41,291","01:11:45,250","He's... He's still with us,
hanging in there."
1272,"01:11:50,000","01:11:51,833",Do you want some food? I made soup.
1273,"01:11:53,916","01:11:55,708","Uh, no? How about some coffee?"
1274,"01:11:56,291","01:11:57,875",Okay.
1275,"01:11:59,708","01:12:01,548","Well, just let me know
if you change your mind."
1276,"01:12:01,625","01:12:02,875",I made way too much.
1277,"01:12:04,583","01:12:08,250","You are going in the bath now?
Yes, with Ducky? Who else?"
1278,"01:12:09,375","01:12:10,375",Bubbles?
1279,"01:12:10,916","01:12:12,166",What a good daddy.
1280,"01:12:13,500","01:12:15,333","Splash some water for me too, okay?"
1281,"01:12:18,291","01:12:19,291",H... Hey.
1282,"01:12:19,750","01:12:20,750",Hey.
1283,"01:12:23,500","01:12:24,875",You're in the middle of things.
1284,"01:12:24,958","01:12:27,708","No, nothing. Nothing. Everything's fine."
1285,"01:12:27,791","01:12:30,791","I just... just want to say hi,
just homesick."
1286,"01:12:33,208","01:12:35,375",Will do. Thanks.
1287,"01:12:37,541","01:12:38,916",Settle back...
1288,"01:12:40,333","01:12:42,375",Be aware of your sitting posture.
1289,"01:12:43,791","01:12:46,250",Remember that the foundation of meditation
1290,"01:12:47,125","01:12:50,666",is just to sit and know that you're safe.
1291,"01:12:51,666","01:12:52,916",All other aspects of the...
1292,"01:13:24,708","01:13:26,250","How you doing, Rachel?"
1293,"01:13:27,833","01:13:28,875",Doing okay.
1294,"01:13:30,541","01:13:31,541",How's Dad doing?
1295,"01:13:32,833","01:13:33,958",Hanging in.
1296,"01:13:34,708","01:13:35,708",Still there.
1297,"01:13:36,708","01:13:37,791",That's good.
1298,"01:13:38,916","01:13:39,916",Yep.
1299,"01:13:40,666","01:13:43,875","Well, you know what I'm...
I'm supposed to be telling you, right?"
1300,"01:13:44,541","01:13:45,916",About smoking out here.
1301,"01:13:47,208","01:13:49,291","Well, let's just say that I did, okay?"
1302,"01:13:51,208","01:13:52,208","Yep, yep."
1303,"01:13:52,916","01:13:53,916",Thanks.
1304,"01:14:40,625","01:14:42,583",How many times a day do you do that?
1305,"01:14:42,666","01:14:44,083",Just when I can.
1306,"01:14:44,166","01:14:46,500","I usually don't have the time,
but it helps."
1307,"01:14:47,833","01:14:49,375",Do you want to join me?
1308,"01:14:49,458","01:14:50,333",Thanks.
1309,"01:14:50,416","01:14:53,666","Maybe I'll start when the kids are older,
out of the house."
1310,"01:14:56,041","01:14:57,708",I'm struggling with writing this.
1311,"01:14:58,208","01:15:00,333",I think you should ask Rachel.
1312,"01:15:01,041","01:15:02,041",Really?
1313,"01:15:09,833","01:15:10,833",Are you busy?
1314,"01:15:12,708","01:15:16,916","I'm working on this thing, his obituary.
I was hoping that you could help with it."
1315,"01:15:18,833","01:15:20,750","I don't know anything
about making those things."
1316,"01:15:20,833","01:15:21,958",Me neither.
1317,"01:15:22,458","01:15:23,750",Vincent was proud to work for
1318,"01:15:23,833","01:15:26,041","the Department of Citywide
Administrative Services."
1319,"01:15:26,125","01:15:28,916","After 32 years,
he retired as a senior supervisor,"
1320,"01:15:29,000","01:15:30,040",beloved by his colleagues.
1321,"01:15:30,083","01:15:33,500","Vincent will be remembered for
his dedication to his family and friends,"
1322,"01:15:33,583","01:15:35,708","his welcoming spirit, warm wit,"
1323,"01:15:35,791","01:15:37,750",and an unwavering love for the Jets.
1324,"01:15:41,583","01:15:42,583",That's it?
1325,"01:15:43,041","01:15:44,041",So far.
1326,"01:15:44,666","01:15:47,916","And I know it all sounds so... dry,"
1327,"01:15:48,000","01:15:51,000","but I'm not sure how to sum up his life
in just a few words."
1328,"01:15:51,583","01:15:53,142",It seems like a pretty good job so far.
1329,"01:15:53,166","01:15:55,333","Uh, I don't know
who reads those things. I don't."
1330,"01:15:55,416","01:15:57,416","Uh, if you knew the person,
you knew the person."
1331,"01:15:57,500","01:15:59,875","It's more a record, just to have,"
1332,"01:15:59,958","01:16:03,250","like saying, ""This person existed,
in case anyone wants to know."""
1333,"01:16:03,333","01:16:05,166",I... I... I'm gonna put money
1334,"01:16:05,958","01:16:09,041","that you could write anything,
and no one's gonna notice, all right?"
1335,"01:16:09,750","01:16:11,750","Married a couple of crazy bitches,"
1336,"01:16:11,833","01:16:13,375",raised a few crazy bitches.
1337,"01:16:13,458","01:16:14,458",Thanks.
1338,"01:16:15,291","01:16:17,250","Okay, serious, right?"
1339,"01:16:17,750","01:16:19,166","Vincent, uh..."
1340,"01:16:20,625","01:16:21,750",loved the Jets.
1341,"01:16:21,833","01:16:22,708","Yeah, got that."
1342,"01:16:22,791","01:16:25,500","Um, he loves laughing
at, uh, stupid shit."
1343,"01:16:26,041","01:16:27,875","Uh, he likes old movies,"
1344,"01:16:28,958","01:16:30,333",listens to records.
1345,"01:16:30,416","01:16:31,416",Uh...
1346,"01:16:31,875","01:16:32,875","He, uh..."
1347,"01:16:33,750","01:16:36,041","He calls... He calls on, uh,"
1348,"01:16:36,666","01:16:39,666","the news radio sometimes
and gets into it with them."
1349,"01:16:40,791","01:16:45,583","Uh, he gets crazy mad,
starts yelling about things,"
1350,"01:16:45,666","01:16:47,083",then forgets about what.
1351,"01:16:48,000","01:16:51,625","He doesn't give a fuck
about a lot of things"
1352,"01:16:51,708","01:16:53,166",you shouldn't give a fuck about.
1353,"01:16:53,250","01:16:57,583","""Doesn't give a fuck
about a lot of things you shouldn't."""
1354,"01:16:57,666","01:16:58,708","Well, that's true."
1355,"01:16:58,791","01:17:01,083","- Everything I said is true.
- I know."
1356,"01:17:01,166","01:17:02,958","And it's more interesting
than what I wrote."
1357,"01:17:03,500","01:17:05,208","But in the end, it's a list too."
1358,"01:17:05,291","01:17:06,291","Ah, I tried."
1359,"01:17:07,833","01:17:11,500","One day, this is after Sarah passed,"
1360,"01:17:11,583","01:17:14,101","and, Katie, you just left for college
or it's the summer before,"
1361,"01:17:14,125","01:17:18,000","but you... you weren't in the city,
and, Rachel, you had..."
1362,"01:17:18,625","01:17:21,625","You were spending a lot of nights out,
so it wasn't that uncommon"
1363,"01:17:21,708","01:17:25,916","for Dad and I to find ourselves
in the home alone together at night."
1364,"01:17:26,000","01:17:27,666","I didn't need much help with schoolwork,"
1365,"01:17:27,750","01:17:31,500","and, you know, he was still mourning,"
1366,"01:17:32,125","01:17:35,375",but we'd watch a film together sometimes
1367,"01:17:35,458","01:17:37,083",after dinner or a TV show.
1368,"01:17:37,166","01:17:39,708","And this is a time
I still think about a lot."
1369,"01:17:39,791","01:17:42,166",It was... It was calm.
1370,"01:17:43,291","01:17:49,541","Well, one night, he got really upset
at what we were watching."
1371,"01:17:49,625","01:17:52,583","I don't know what it was
other than that someone was dying in it,"
1372,"01:17:52,666","01:17:55,125",and he wanted to explain to me
1373,"01:17:55,208","01:17:58,875","that the death
we were watching in the film"
1374,"01:17:58,958","01:18:02,791","had no relationship to how it was in life,"
1375,"01:18:02,875","01:18:06,041","that books, and movies,"
1376,"01:18:06,125","01:18:08,208","and everything that tried
to show death got it wrong."
1377,"01:18:08,291","01:18:10,166","That the act itself
of putting it into images,"
1378,"01:18:10,250","01:18:12,250","into words, is where it all went wrong."
1379,"01:18:12,333","01:18:16,333","It was a big lie. Like the thing
we were watching that... that..."
1380,"01:18:16,416","01:18:18,208","Oh, I can remember that."
1381,"01:18:19,291","01:18:22,416","""The only way to sum up a person's life,"
1382,"01:18:22,500","01:18:25,583","the only way to put things in perspective,"
1383,"01:18:26,416","01:18:31,333","what they did, who they were,
how they loved, and were..."""
1384,"01:18:32,250","01:18:34,250","- What's wrong?
- No, no. He's sleeping."
1385,"01:18:34,333","01:18:35,625",It's just time for me to leave.
1386,"01:18:37,416","01:18:38,625",That was crazy.
1387,"01:18:39,333","01:18:40,933","Oh my God, I thought something happened."
1388,"01:18:41,000","01:18:42,041",Me too.
1389,"01:18:42,125","01:18:43,541",This is crazy.
1390,"01:18:43,625","01:18:46,500","I mean, we were all just on edge.
It feels so wrong."
1391,"01:18:46,583","01:18:48,750",I'll go see her off.
1392,"01:18:48,833","01:18:50,416",What? No. Wa... Wait a second.
1393,"01:18:50,500","01:18:52,958","Don't leave us hanging like that.
You were gonna..."
1394,"01:18:54,833","01:18:56,541",Tell us what Dad said about dying.
1395,"01:18:57,041","01:18:58,041",Right.
1396,"01:18:59,500","01:19:03,958","Just that the only way to communicate
how death truly feels"
1397,"01:19:04,041","01:19:05,125",is through absence.
1398,"01:19:05,208","01:19:07,750",Everything else is fantasy.
1399,"01:19:10,000","01:19:12,291",Okay.
1400,"01:19:13,500","01:19:14,666","So, basically..."
1401,"01:19:15,708","01:19:16,958",don't write anything.
1402,"01:19:17,583","01:19:19,375",I think what Dad was saying is that
1403,"01:19:19,458","01:19:22,750","we won't really know
who he was till after."
1404,"01:19:23,500","01:19:26,916","But I think I know who people are
when they're still living, right?"
1405,"01:19:27,000","01:19:28,166",Yeah.
1406,"01:19:29,458","01:19:31,125","Kinda. Uh, well,"
1407,"01:19:31,916","01:19:33,500",who they are right now.
1408,"01:19:34,666","01:19:35,583","I, uh..."
1409,"01:19:37,625","01:19:39,250","It's none of my business, but..."
1410,"01:19:40,458","01:19:43,333","I hear you going at it with Tracey,
but it's just, you know..."
1411,"01:19:43,416","01:19:46,125",...who she is right now as a teenager.
1412,"01:19:46,208","01:19:47,500",You know that.
1413,"01:19:47,583","01:19:49,250",I think what Pops meant
1414,"01:19:50,000","01:19:51,000",was
1415,"01:19:51,916","01:19:52,833",the whole thing.
1416,"01:19:52,916","01:19:55,500","Like, all of it, you know?"
1417,"01:19:56,000","01:19:59,833","All the different times,
different people we can be,"
1418,"01:20:01,083","01:20:03,250","you know, for it all."
1419,"01:20:07,208","01:20:08,208",Yeah.
1420,"01:20:10,125","01:20:12,125",It's easy to forget with Tracey.
1421,"01:20:12,791","01:20:14,708",It feels like she'll be like this forever.
1422,"01:20:14,791","01:20:16,125",No.
1423,"01:20:16,208","01:20:18,458","She'll still be spoiled when she's older,"
1424,"01:20:18,541","01:20:20,166",but a different kind of spoiled.
1425,"01:20:23,166","01:20:24,291",I'm playing.
1426,"01:20:24,375","01:20:25,375","Yes, I know."
1427,"01:20:32,208","01:20:35,208",I'm sorry I wasn't here more to help you.
1428,"01:20:36,000","01:20:37,208",I know it was a lot.
1429,"01:20:40,250","01:20:41,375",It's fine.
1430,"01:20:43,833","01:20:45,041",I liked it.
1431,"01:20:47,458","01:20:48,541",But thanks.
1432,"01:20:48,625","01:20:51,041",And I hope you don't leave this place.
1433,"01:20:51,125","01:20:52,125",Why?
1434,"01:20:52,541","01:20:55,041","Because I want to keep
the apartment in the family."
1435,"01:21:01,625","01:21:03,875","Do you want to go in there
together right now?"
1436,"01:21:06,333","01:21:08,291","Come on, let's do it."
1437,"01:21:22,666","01:21:25,333",Look who's here.
1438,"01:21:26,875","01:21:28,666",Hi.
1439,"01:21:31,375","01:21:33,208","Daddy, hi, it's me."
1440,"01:21:33,291","01:21:34,291",Up.
1441,"01:21:35,791","01:21:37,041","What's that, Daddy?"
1442,"01:21:38,166","01:21:40,833","I don't understand.
You want me to move you?"
1443,"01:21:41,625","01:21:43,041",Will you say it again?
1444,"01:21:43,125","01:21:44,833",I... I think Dad wants to sit up.
1445,"01:21:44,916","01:21:47,333","- Really?
- Dad?"
1446,"01:21:48,125","01:21:49,851","- Watch the painting!
- Okay."
1447,"01:21:49,875","01:21:51,017","- Oh my God.
- Guys..."
1448,"01:21:51,041","01:21:53,142","- Guys, is this a good idea?
- Go slow."
1449,"01:21:53,166","01:21:54,625","Okay. Be careful, please."
1450,"01:21:54,708","01:21:56,875","- Watch his feet.
- Follow me."
1451,"01:21:56,958","01:21:58,642","- Watch.
- Here you go, Dad."
1452,"01:21:58,666","01:22:01,166","- Keep him straight.
- Okay. Okay."
1453,"01:22:01,250","01:22:03,250","- Okay.
- We're doing it."
1454,"01:22:03,333","01:22:04,375",Oh.
1455,"01:22:06,416","01:22:08,208",Okay. All right.
1456,"01:22:09,041","01:22:10,541",I think he wants to sit in his chair.
1457,"01:22:10,625","01:22:13,833","In? Is that wise?
What if we need to move him suddenly?"
1458,"01:22:14,416","01:22:15,416",Where?
1459,"01:22:15,750","01:22:18,625","- Uh, okay. Okay.
- Okay. Fine."
1460,"01:22:19,583","01:22:22,000","- Here.
- Oh yeah, get the other chair."
1461,"01:22:24,250","01:22:25,250",Ooh.
1462,"01:22:25,833","01:22:27,393","- Yeah?
- Yeah, got it."
1463,"01:22:27,875","01:22:29,625",Move the monitor over here.
1464,"01:22:29,708","01:22:31,188","- Okay.
- Okay, wait."
1465,"01:22:31,708","01:22:34,583","Uh, feet.
I'm gonna lift your feet, Dad, okay?"
1466,"01:22:34,666","01:22:37,059","- Lock it. Lock it.
- Okay. Yeah, lock it."
1467,"01:22:46,083","01:22:48,083","One, two, three."
1468,"01:22:56,333","01:22:59,166","Yeah,
I'll plug it in the back."
1469,"01:22:59,250","01:23:00,708","Boom. Okay, here."
1470,"01:23:00,791","01:23:02,458",Yeah. Thank you.
1471,"01:23:02,958","01:23:05,291","Oh, watch it."
1472,"01:23:05,375","01:23:06,695","- Got it?
- Yeah."
1473,"01:23:08,000","01:23:09,476","- It's plugged in.
- Okay."
1474,"01:23:09,500","01:23:11,083",Oxygen's flowing.
1475,"01:23:11,166","01:23:13,583",Okay.
1476,"01:23:13,666","01:23:15,125",Yeah.
1477,"01:23:28,583","01:23:30,851","What do we do?
I don't think he's supposed to eat."
1478,"01:23:30,875","01:23:34,000","We'll just hang out. We can watch
a movie or a game or something."
1479,"01:23:34,083","01:23:35,166","Yeah, uh..."
1480,"01:23:35,250","01:23:36,916","Titans blew, uh, our parlay,"
1481,"01:23:37,000","01:23:40,208","but, uh, we can still catch
the... the Bills if you want."
1482,"01:23:42,500","01:23:43,875","Uh, you want that?"
1483,"01:23:43,958","01:23:45,758","- Turn him around.
- Yeah."
1484,"01:23:50,166","01:23:51,708","- Okay.
- Okay, okay."
1485,"01:23:51,791","01:23:55,666",Hey.
1486,"01:23:57,125","01:23:59,666",That was terrible.
1487,"01:23:59,750","01:24:00,875","Oh, Daddy."
1488,"01:24:20,166","01:24:22,666","Everyone, please, just..."
1489,"01:24:26,166","01:24:28,958","- This sound is...
- Uh, Dad..."
1490,"01:24:29,041","01:24:30,750","Wait, you can't!"
1491,"01:24:43,166","01:24:45,916","- No, no, no.
- No, no, no. I..."
1492,"01:24:46,000","01:24:47,375",No. Let me do it.
1493,"01:24:49,916","01:24:52,000",This... I still have
1494,"01:24:52,750","01:24:54,208",more left in me.
1495,"01:25:28,041","01:25:29,708","Okay, enough of the shocked looks."
1496,"01:25:29,791","01:25:31,458",I've been in bed for long enough.
1497,"01:25:42,750","01:25:43,750",Oh.
1498,"01:25:44,375","01:25:45,375",Uh...
1499,"01:25:46,000","01:25:48,875","And... And I thank you for trying, but..."
1500,"01:25:51,708","01:25:52,708",No.
1501,"01:25:53,250","01:25:54,541",Rachel's your sister.
1502,"01:25:55,875","01:25:57,125",She is my daughter.
1503,"01:25:58,416","01:26:01,083",I didn't raise her like my own.
1504,"01:26:01,166","01:26:02,500",She is my own.
1505,"01:26:02,583","01:26:04,541","If blood had an influence on her,"
1506,"01:26:04,625","01:26:06,666","she would have had
a very different father."
1507,"01:26:06,750","01:26:09,000",You would have had a dad like my dad.
1508,"01:26:09,083","01:26:11,750",My dad was a fucking jerk.
1509,"01:26:11,833","01:26:13,250","Well, you know that."
1510,"01:26:13,333","01:26:15,625","We were related, but..."
1511,"01:26:16,958","01:26:18,875",he was no father.
1512,"01:26:23,541","01:26:26,958",You have no idea how much
1513,"01:26:27,541","01:26:29,458","Rachel cares about you,"
1514,"01:26:29,541","01:26:31,708",how much you mean to her.
1515,"01:26:31,791","01:26:34,875","When you went away to college,
you moved out,"
1516,"01:26:34,958","01:26:37,291",I've never seen her so sad.
1517,"01:26:37,375","01:26:40,541","Well, only when her mother
got sick and left us."
1518,"01:26:43,166","01:26:44,958",I kept waiting for the day
1519,"01:26:45,041","01:26:48,375","when you both would realize
why you fight so much."
1520,"01:26:50,375","01:26:52,000",How similar you are.
1521,"01:26:52,541","01:26:54,833",I want you all to try when I'm gone.
1522,"01:26:54,916","01:26:57,791","I know that
a better relationship is possible."
1523,"01:26:58,625","01:27:01,875","You will be connected after I'm gone,"
1524,"01:27:01,958","01:27:03,375",even more so because of it.
1525,"01:27:03,458","01:27:04,625",I just know it.
1526,"01:27:08,833","01:27:09,833",Christina.
1527,"01:27:13,708","01:27:14,708","Christina,"
1528,"01:27:16,416","01:27:18,125",I know you didn't have it right.
1529,"01:27:19,333","01:27:22,500","I heard what you said about that time
when we watched movies together."
1530,"01:27:22,583","01:27:24,500","Um,"
1531,"01:27:24,583","01:27:28,500","that was the only time
I never gave it to you."
1532,"01:27:29,000","01:27:31,291",No one else really did either.
1533,"01:27:32,583","01:27:34,541",I can't tell you how sorry I am.
1534,"01:27:36,625","01:27:38,125","You just... Well, you just..."
1535,"01:27:38,208","01:27:40,833","From the moment that you could walk,"
1536,"01:27:40,916","01:27:43,375",you didn't seem to need anyone.
1537,"01:27:43,458","01:27:45,041",You could be left alone.
1538,"01:27:45,125","01:27:47,791","And then, when your mom passed,
you seemed okay, too."
1539,"01:27:47,875","01:27:50,541","And I should have realized
that's not possible,"
1540,"01:27:50,625","01:27:52,125","that you were hurting just as much,"
1541,"01:27:52,208","01:27:55,208","but I was in so much pain, I couldn't see."
1542,"01:27:57,041","01:27:59,375",And then I fell in love again. And then I...
1543,"01:28:02,125","01:28:03,125",Eh...
1544,"01:28:03,583","01:28:06,208","That girl of yours
will not be left wanting."
1545,"01:28:07,833","01:28:12,416","I watch you and that love of yours
for her, for David,"
1546,"01:28:12,500","01:28:16,666","for whoever's gonna join you next
if you choose to have more,"
1547,"01:28:16,750","01:28:19,583",and I thank you.
1548,"01:28:20,958","01:28:24,625","I thank you for doing better than me,"
1549,"01:28:24,708","01:28:26,041",for doing more.
1550,"01:28:29,958","01:28:31,666","Damn, I love this city."
1551,"01:28:34,166","01:28:35,583",I marvel at it.
1552,"01:28:37,041","01:28:42,250","Like the roaches and the weeds,
somehow, we keep making it through."
1553,"01:28:44,250","01:28:47,750",I sure will miss the ghosts
1554,"01:28:48,541","01:28:51,208",and memories I have on every block.
1555,"01:28:53,750","01:28:55,750",I guess I'll be one soon enough.
1556,"01:28:59,041","01:29:05,166","There was one other real true love
besides your mother's."
1557,"01:29:05,250","01:29:07,333",This love happened when I was very young.
1558,"01:29:07,416","01:29:09,375",The summer I went into the Coast Guard.
1559,"01:29:10,375","01:29:13,041",Her name was Bliss.
1560,"01:29:14,250","01:29:16,958","I know,
but it's not so uncommon in Ireland,"
1561,"01:29:17,041","01:29:18,250","and she was Irish,"
1562,"01:29:18,916","01:29:19,916",from Queens.
1563,"01:29:21,166","01:29:23,583","And like all of you,"
1564,"01:29:24,458","01:29:25,958","like your mothers,"
1565,"01:29:26,666","01:29:28,333",she could handle herself.
1566,"01:29:28,958","01:29:31,916","But I had never met
anyone like Bliss before."
1567,"01:29:32,625","01:29:35,500",She was interested in more things
1568,"01:29:35,583","01:29:38,833","than anyone I've ever met until then,"
1569,"01:29:38,916","01:29:40,375",maybe since then.
1570,"01:29:40,958","01:29:42,375","She found life,"
1571,"01:29:44,375","01:29:48,291","the world, people, interesting."
1572,"01:29:52,041","01:29:54,791",And it was intoxicating to be around.
1573,"01:29:54,875","01:29:56,458",I couldn't... I couldn't get enough.
1574,"01:29:56,958","01:30:00,541",I wanted to see like her.
1575,"01:30:00,625","01:30:03,125",I aimed to see like her.
1576,"01:30:05,708","01:30:07,458",And then I went away.
1577,"01:30:08,416","01:30:10,333","And by the time I got out,"
1578,"01:30:11,791","01:30:12,958","my letters had stopped,"
1579,"01:30:13,041","01:30:15,833","and the way life can,
things just drifted apart."
1580,"01:30:17,041","01:30:22,416","In fact, we didn't see
or run into each other again."
1581,"01:30:23,125","01:30:25,833",Except for one time.
1582,"01:30:26,416","01:30:28,666","Each in our own group,
passing each other on the street."
1583,"01:30:28,750","01:30:29,916",It was so brief.
1584,"01:30:33,291","01:30:37,791","When I grabbed her arm and said, ""Hello,"""
1585,"01:30:38,666","01:30:41,958","she said, ""You still remember me?"""
1586,"01:30:44,291","01:30:47,208","I said, ""Of course."""
1587,"01:30:47,875","01:30:50,375","""You... You changed my life."""
1588,"01:30:52,416","01:30:53,833",That made her smile.
1589,"01:30:55,541","01:30:58,416","But if there was any guilt I have,"
1590,"01:30:58,500","01:31:01,375",it's that maybe I should have...
1591,"01:31:02,250","01:31:04,375",I could have expressed myself better.
1592,"01:31:06,291","01:31:07,833",There was no big lesson there.
1593,"01:31:08,583","01:31:09,583",I...
1594,"01:31:10,750","01:31:13,458","We know each will die
with at least one regret."
1595,"01:31:14,416","01:31:16,791",But I...
1596,"01:31:18,541","01:31:22,916","It's just, uh, love
that I want you to know about."
1597,"01:31:24,791","01:31:27,916",Something that fundamentally changed me.
1598,"01:31:28,708","01:31:30,208",Dad?
1599,"01:31:31,666","01:31:32,666",Made me
1600,"01:31:34,250","01:31:35,250",who I am.
1601,"01:31:36,125","01:31:37,125",Daddy.
1602,"01:31:37,166","01:31:38,351","- Dad.
- Daddy."
1603,"01:31:38,375","01:31:39,541","- Dad?
- Dad?"
1604,"01:31:39,625","01:31:41,000","- Who, uh...
- Dad!"
1605,"01:31:41,083","01:31:42,208",I...
1606,"01:31:42,291","01:31:44,500","- Dad.
- No, no, no."
1607,"01:31:44,583","01:31:46,625","- Dad.
- Daddy. Daddy. Dad."
1608,"01:31:47,416","01:31:48,416",Dad!
1609,"01:32:16,416","01:32:18,750",Mmm.
1610,"01:33:17,291","01:33:18,291",Dad is gone.
1611,"01:34:43,583","01:34:48,166",♪ Five little ducks went out one day ♪
1612,"01:34:48,916","01:34:53,291",♪ Over the hill and far away ♪
1613,"01:34:54,083","01:34:59,041","♪ Mother duck said
Quack, quack, quack, quack ♪"
1614,"01:34:59,875","01:35:04,625",♪ But only four little ducks came back ♪
1615,"01:35:18,958","01:35:23,250",♪ Four little ducks went out one day ♪
1616,"01:35:23,333","01:35:27,375",♪ Over the hill and far away ♪
1617,"01:35:27,458","01:35:30,958","♪ Mother duck said
Quack, quack, quack, quack ♪"
1618,"01:35:31,666","01:35:35,708",♪ But only three little ducks came back ♪
1619,"01:35:36,541","01:35:40,875",♪ Three little ducks went out one day ♪
1620,"01:35:40,958","01:35:45,250",♪ Over the hill and far away ♪
1621,"01:35:45,333","01:35:49,958","♪ Mother duck said
Quack, quack, quack, quack ♪"
1622,"01:35:50,041","01:35:54,708",♪ But only two little ducks came back ♪
1623,"01:35:57,625","01:36:02,208",♪ Two little ducks went out one day ♪
1624,"01:36:02,291","01:36:06,541",♪ Over the hill and far away ♪
1625,"01:36:06,625","01:36:10,958","♪ Mother duck said
Quack, quack, quack, quack ♪"
1626,"01:36:11,041","01:36:15,791",♪ But only one little duck came back ♪
1627,"01:36:36,250","01:36:40,333",♪ One little duck went out one day ♪
1628,"01:36:40,416","01:36:44,208",♪ Over the hill and far away ♪
1629,"01:36:44,708","01:36:48,666","♪ Mother duck said
Quack, quack, quack, quack ♪"
1630,"01:36:48,750","01:36:51,916",♪ But none of the five little ducks... ♪
1631,"01:36:52,000","01:36:53,791",♪...came back ♪
1632,"01:36:55,041","01:36:56,500","How you doing, Rach?"
1633,"01:36:58,791","01:37:00,000",I heard the news.
1634,"01:37:00,708","01:37:01,875",I... I'm sorry.
1635,"01:37:03,041","01:37:04,666",You hanging in there okay?
1636,"01:37:08,041","01:37:09,041",Yeah.
1637,"01:37:10,458","01:37:11,500",I'm doing okay.
1638,"01:37:14,541","01:37:15,541","Thanks, Victor."
1639,"01:37:26,416","01:37:31,708","♪ Sad mother duck
Went out one day ♪"
1640,"01:37:32,250","01:37:37,083",♪ Over the hill and far away ♪
1641,"01:37:37,583","01:37:43,125","♪ Daddy duck said
Beep, beep, beep ♪"
1642,"01:37:44,000","01:37:45,416",♪ Beep! ♪
1643,"01:37:51,333","01:37:55,208","And all those crazy little ducks
came back."
1644,"01:38:21,416","01:38:26,000","\an8♪ Be a friend of mine
Stay away a while ♪"
1645,"01:38:27,000","01:38:31,833","\an8♪ Be a friend of mine
And let the silence ring ♪"
1646,"01:38:32,666","01:38:38,291","\an8♪ Be away a while
Till the kingdom comes ♪"
1647,"01:38:38,375","01:38:43,583","\an8♪ Be a friend of mine, in time ♪"
1648,"01:38:46,333","01:38:50,458",\an8♪ In time ♪
1649,"01:38:52,000","01:38:56,250",\an8♪ In time ♪
1650,"01:39:10,458","01:39:15,708","\an8♪ If we don't know by now
What we should by heart ♪"
1651,"01:39:16,416","01:39:21,250","\an8♪ How to be around
And how to be apart ♪"
1652,"01:39:22,083","01:39:27,083","\an8♪ It ain't spelling why
For the reason how ♪"
1653,"01:39:27,583","01:39:33,416","\an8♪ If we don't know by now, then in time ♪"
1654,"01:39:35,833","01:39:40,208",\an8♪ In time ♪
1655,"01:39:41,500","01:39:45,625",\an8♪ In time ♪
1656,"01:39:47,875","01:39:49,416",\an8♪ Oh ♪
1657,"01:40:00,250","01:40:05,416","\an8♪ I'll learn how to stay
When you learn to leave ♪"
1658,"01:40:05,500","01:40:10,708","\an8♪ So won't you dance the wind
While I bend the storm ♪"
1659,"01:40:11,458","01:40:16,333","\an8♪ Won't you dance the wind
And stay away a while ♪"
1660,"01:40:17,083","01:40:22,000","\an8♪ Be a friend to me
And let the silence ring ♪"
1661,"01:40:22,791","01:40:27,625","\an8♪ Be a friend to me
And sing away the night ♪"
