line,start_time,end_time,text
1272,"01:28:09,528","01:28:11,628","I don't know, Mike.
What would you tell me?"
1273,"01:28:14,668","01:28:16,737","We're running
out of time, man."
1274,"01:28:18,772","01:28:21,773","Mike, I get it. You wanna
do the noble thing here."
1275,"01:28:21,775","01:28:22,673",But I got news for you.
1276,"01:28:22,675","01:28:24,035","There ain't
no such thing as noble."
1277,"01:28:33,753","01:28:35,752","- It was you.
- What are you talking about?"
1278,"01:28:35,754","01:28:38,558","You called me. You knew
about the witness. You..."
1279,"01:28:40,092","01:28:41,559",You knew what they saw.
1280,"01:28:41,561","01:28:43,660","Yeah, I told you
what happened."
1281,"01:28:43,662","01:28:45,097",It was a cop who killed him.
1282,"01:28:46,633","01:28:49,166","- You set me up.
- Hey, slow down, Mike."
1283,"01:28:49,168","01:28:51,935",You killed Enrique Mendez.
1284,"01:28:51,937","01:28:53,770","You knew Prynne was
getting on this train."
1285,"01:28:53,772","01:28:55,840","- You targeted me.
- Mike..."
1286,"01:28:55,842","01:28:59,610","An ex-cop rides this train every day.
You knew."
1287,"01:28:59,612","01:29:01,011","Mike, whoever's talking to you,
they're trying to get in your..."
1288,"01:29:01,013","01:29:02,144",Son of a...
1289,"01:29:02,146","01:29:04,548","You've lost it, man."
1290,"01:29:04,550","01:29:06,583","Talk, God damn it. Talk!"
1291,"01:29:06,585","01:29:07,851","Friendly's
engaged with the target."
1292,"01:29:07,853","01:29:09,988","I repeat, friendly's
engaged with the target."
1293,"01:29:09,990","01:29:12,590","Do not fire
until you get a clear shot."
1294,"01:29:12,592","01:29:14,224",And say what?
1295,"01:29:14,226","01:29:16,927","That you killed
three people, a fed?"
1296,"01:29:16,929","01:29:19,162","You derailed a train and took
the passengers hostage,"
1297,"01:29:19,164","01:29:22,198","all 'cause some mystery woman
threatened your family?"
1298,"01:29:22,200","01:29:23,767",You did this.
1299,"01:29:23,769","01:29:25,636","Doesn't look
that way, does it?"
1300,"01:29:25,638","01:29:27,971","So why don't you
put down the gun"
1301,"01:29:27,973","01:29:29,940","before someone
you love gets hurt?"
1302,"01:29:29,942","01:29:32,579","Where are they?
Where's my family?"
1303,"01:29:35,714","01:29:37,849","I will kill you, Murph.
I swear to God."
1304,"01:29:37,851","01:29:41,050","Okay, okay, okay.
I'm trying to help you here."
1305,"01:29:41,052","01:29:42,953","A lot of powerful people
have got a lot to lose"
1306,"01:29:42,955","01:29:44,287",if that evidence gets out.
1307,"01:29:44,289","01:29:47,224","They have eyes everywhere,
even inside the Bureau."
1308,"01:29:47,226","01:29:49,126","I told them to put the
witness on your train."
1309,"01:29:49,128","01:29:50,293","I thought I was
doing you a favor."
1310,"01:29:50,295","01:29:51,462",You needed the money.
1311,"01:29:51,464","01:29:54,297","But you couldn't just do
what she asked, could you?"
1312,"01:29:59,673","01:30:02,710","If I don't answer that,
your family dies."
1313,"01:30:05,010","01:30:06,546","So why don't you
give me the gun?"
1314,"01:30:07,947","01:30:09,717","You got no choice, Mike."
1315,"01:30:12,352","01:30:14,050","It doesn't have to
end this way."
1316,"01:30:15,688","01:30:18,021","Come on. Karen, Danny..."
1317,"01:30:18,023","01:30:19,692","Don't you dare
say their names."
1318,"01:30:23,028","01:30:25,095","You've done enough, Mike."
1319,"01:30:33,906","01:30:35,606","- Is it done?
- We're good."
1320,"01:30:35,608","01:30:36,610",You know what to do.
1321,"01:30:41,146","01:30:46,049","See, the thing is, Mike...
I got a family, too, you know."
1322,"01:30:46,051","01:30:47,854","All right, who's Prynne?"
1323,"01:30:50,723","01:30:51,956","Murph, listen to me."
1324,"01:30:51,958","01:30:53,438","All I gotta do
is call her back, Mike."
1325,"01:30:58,129","01:30:59,967",Come on.
1326,"01:31:04,136","01:31:06,039","All right, who's Prynne?"
1327,"01:31:09,141","01:31:10,844",Who's Prynne?
1328,"01:31:13,412","01:31:16,016","Mike, who's Prynne?"
1329,"01:31:19,718","01:31:21,219",Who's Prynne?
1330,"01:31:25,289","01:31:27,594",It's me.
1331,"01:31:33,164","01:31:34,802",I'm Prynne.
1332,"01:31:38,705","01:31:41,008","No, man.
She's covering for me."
1333,"01:31:43,042","01:31:45,277","- I am Prynne.
- Wait."
1334,"01:31:48,714","01:31:51,748",I'm the witness. I'm Prynne.
1335,"01:31:51,750","01:31:54,317",No. I'm Prynne.
1336,"01:31:54,319","01:31:56,887","They're lying. I'm Prynne,"
1337,"01:31:56,889","01:31:58,625","and I know what you did,
you bastard."
1338,"01:32:00,325","01:32:02,763","I am not Prynne, so..."
1339,"01:32:05,732","01:32:07,832","- No one is.
- It's gotta be someone."
1340,"01:32:12,472","01:32:14,340","- You get a shot, take him out.
- Roger."
1341,"01:32:27,486","01:32:29,086",Leave it.
1342,"01:33:10,897","01:33:12,328",Murph.
1343,"01:33:17,235","01:33:21,239","Overwatch, do you have a shot?
Repeat, do you have a shot?"
1344,"01:33:22,207","01:33:23,305",Negative.
1345,"01:33:23,307","01:33:25,041",Watch the hostages.
1346,"01:33:25,043","01:33:26,511","- Watch the friendly.
- Holding fire."
1347,"01:33:26,513","01:33:28,245","What are you gonna do,
kill all of us?"
1348,"01:33:28,247","01:33:29,950","No, you are."
1349,"01:33:31,985","01:33:33,119",Target is clear.
1350,"01:33:34,319","01:33:35,755",Take him out.
1351,"01:33:47,866","01:33:49,533","- No gun.
- Get down!"
1352,"01:33:49,535","01:33:52,470","Do not move!
Stay down!"
1353,"01:33:52,472","01:33:53,871","- Do not move!
- Against the wall!"
1354,"01:33:53,873","01:33:56,009",Get down! Get down!
1355,"01:33:58,577","01:34:01,813","- All the way down!
- Stop! Stop! Stop!"
1356,"01:34:01,815","01:34:02,849",He saved me!
1357,"01:34:03,916","01:34:06,284","- He saved me.
- Prynne?"
1358,"01:34:17,964","01:34:21,131",MacCauley? Michael MacCauley?
1359,"01:34:21,133","01:34:22,899",Yeah.
1360,"01:34:22,901","01:34:26,436","I'm Agent Garcia, FBI.
Your family's safe."
1361,"01:34:26,438","01:34:28,875","We arrested three men
outside your home."
1362,"01:34:44,256","01:34:46,591",He was your cousin?
1363,"01:34:46,593","01:34:49,028",Tell me what you saw.
1364,"01:34:50,128","01:34:51,996","- Thanks.
- Okay."
1365,"01:34:51,998","01:34:54,000","This way.
Watch your step."
1366,"01:34:57,903","01:34:59,236","So this is
the end of the line."
1367,"01:34:59,238","01:35:00,872",I guess so.
1368,"01:35:00,874","01:35:03,975","Next time
I'm taking the bus."
1369,"01:35:03,977","01:35:06,610","All I know is this, all right?
That guy is a goddamn hero."
1370,"01:35:06,612","01:35:09,144","- Okay? A hero. Write that down.
- Yeah."
1371,"01:35:09,146","01:35:10,449",H-E-R-O. Hero.
1372,"01:35:11,384","01:35:13,583",A hero. Did you write it?
1373,"01:35:13,585","01:35:15,953","- ""Hero.""
- Thank you."
1374,"01:35:20,660","01:35:22,894","So, what's up?
You got a boyfriend or what?"
1375,"01:35:22,896","01:35:25,295",What?
1376,"01:35:25,297","01:35:27,465","- Yeah.
- Yeah? Is it serious?"
1377,"01:35:27,467","01:35:29,566","I wanna know what I'm dealing
with, you know what I mean?"
1378,"01:35:29,568","01:35:32,470","- Hi, darling.
- Hey, babe."
1379,"01:35:32,472","01:35:34,471","Oh, my God. Look at you.
Are you okay?"
1380,"01:35:34,473","01:35:37,608","- I'm all right. Hey, big guy.
- Hey, Dad."
1381,"01:35:37,610","01:35:38,978",How you doing?
1382,"01:35:40,013","01:35:41,578","Oh, Mrs. MacCauley,"
1383,"01:35:41,580","01:35:44,517","I believe
you may have lost this."
1384,"01:35:45,951","01:35:47,584","I've been looking
for this all day."
1385,"01:35:47,586","01:35:51,187","- Shall we get you home?
- Yeah, let's go home."
1386,"01:35:51,189","01:35:52,957","So, this is
what you do every day"
1387,"01:35:52,959","01:35:54,224","when you go to work, huh?"
1388,"01:35:54,226","01:35:56,627","Yeah, every day."
1389,"01:35:56,629","01:35:58,632","Come on, help me up. Ooh."
1390,"01:36:01,601","01:36:04,034","I can't believe
what they're saying."
1391,"01:36:04,036","01:36:06,572",Is it really true about Murph?
1392,"01:36:08,674","01:36:11,878","Give me a second, will you?
Give me a second."
1393,"01:36:17,482","01:36:18,783",David.
1394,"01:36:18,785","01:36:22,217","I have to tell you, there's
been an ongoing investigation"
1395,"01:36:22,219","01:36:25,087","into Alex Murphy
and others in the department."
1396,"01:36:25,089","01:36:28,093","- There was a woman.
- Female, mid-30s."
1397,"01:36:28,727","01:36:30,159",We're checking CCTV
1398,"01:36:30,161","01:36:31,962","in and around
86th Street, right?"
1399,"01:36:31,964","01:36:35,234","- Yeah.
- When we know, you'll know."
1400,"01:36:37,736","01:36:41,106","What can I say?
I'm sorry it got this far."
1401,"01:36:44,610","01:36:47,410","Listen, uh, Mike..."
1402,"01:36:47,412","01:36:50,581","We miss guys like you
in the department."
1403,"01:36:50,583","01:36:52,585",Guys that do it right.
1404,"01:36:58,558","01:37:00,358",More details are emerging now
1405,"01:37:00,360","01:37:01,993","in the wake of that
Hudson North derailment..."
1406,"01:37:01,995","01:37:05,327","A federal witness reportedly
turned over evidence to authorities..."
1407,"01:37:05,329","01:37:08,131","Several NYPD
officers have been implicated."
1408,"01:37:08,133","01:37:09,434",There is no evidence...
1409,"01:37:09,436","01:37:11,002","...the murder of
a city planning official."
1410,"01:37:11,004","01:37:13,704","...he attempted to
blow the whistle on a conspiracy."
1411,"01:37:13,706","01:37:16,105","...believe this ties to
City Hall, to the Mayor's office..."
1412,"01:37:16,107","01:37:17,542","...about
accusations of collusion..."
1413,"01:37:17,544","01:37:20,143","And now a link between
city officials and at least..."
1414,"01:37:20,145","01:37:23,014","...corruption on a major
scale, and this mystery woman"
1415,"01:37:23,016","01:37:24,582","who masterminded
the derailment,"
1416,"01:37:24,584","01:37:26,586",does she even exist?
1417,"01:37:38,563","01:37:39,764","""What makes a man"
1418,"01:37:39,766","01:37:42,466","""is what he does
when the storm comes."""
1419,"01:37:42,468","01:37:44,470",Alexandre Dumas.
1420,"01:37:48,473","01:37:50,541","Read that one
a few years back."
1421,"01:37:50,543","01:37:51,775",It's got a hell of an ending.
1422,"01:37:51,777","01:37:54,144",This seat taken?
1423,"01:37:54,146","01:37:58,081","The 6:20 every morning
to Chicago. The 5:30 home."
1424,"01:37:58,083","01:38:01,452","You know, I never took you
for a commuter."
1425,"01:38:01,454","01:38:03,185",I'm sorry. Have we met?
1426,"01:38:03,187","01:38:06,055","The way I figure it,
the people you work for,"
1427,"01:38:06,057","01:38:09,659","Alex Murphy goes down,
you win."
1428,"01:38:09,661","01:38:13,400","That 16-year-old girl
dies on that train, you win."
1429,"01:38:14,266","01:38:16,198","You do your job, disappear,"
1430,"01:38:16,200","01:38:19,005","the rest of us
just collateral damage."
1431,"01:38:21,607","01:38:24,273","You didn't pick me because
the witness was on my train."
1432,"01:38:24,275","01:38:26,743",You put her on the train.
1433,"01:38:27,847","01:38:30,648",Maybe you even got me fired.
1434,"01:38:30,650","01:38:32,682","Suddenly I have motive,
opportunity,"
1435,"01:38:32,684","01:38:34,685",just like Alex Murphy.
1436,"01:38:34,687","01:38:38,492","This wasn't his operation.
You played us both."
1437,"01:38:43,862","01:38:47,034","I'm not sure what you think
is gonna happen here, Michael."
1438,"01:38:48,133","01:38:50,600",One little thing.
1439,"01:38:50,602","01:38:52,103",And what's that?
1440,"01:39:04,307","01:39:09,312","Subtitles by explosiveskull
Resync by GoldenBeard"
