line,start_time,end_time,text
2421,"01:51:18,750","01:51:21,500",That would be such an Evil thing to do.
2422,"01:51:23,166","01:51:24,250",blood magic thrums
2423,"01:51:24,333","01:51:25,708",Agatha breathing shakily
2424,"01:51:25,791","01:51:28,041","Sophie Let's show them
how Good we really are."
2425,"01:51:28,583","01:51:30,333","- Agatha gasps
- Let's dance."
2426,"01:51:30,416","01:51:32,333",Evers shouting
2427,"01:51:33,916","01:51:37,083","- blood magic flares
- Sophie echoes Say hello to our guests."
2428,"01:51:37,166","01:51:39,875","\an8echoing Here's some party favors, boys."
2429,"01:51:39,958","01:51:40,833",Draw!
2430,"01:51:40,916","01:51:42,541","Tedros, it's a trick!"
2431,"01:51:42,625","01:51:44,250","- Tedros Kill the witch!
- Sophie cackles"
2432,"01:51:45,125","01:51:46,250",Fire!
2433,"01:51:47,375","01:51:48,916",high-pitched humming
2434,"01:51:49,000","01:51:50,583",magic chimes
2435,"01:51:52,333","01:51:53,708",Agatha gasps
2436,"01:51:55,291","01:51:56,125","Well, now."
2437,"01:51:57,375","01:52:01,041","If Evil attacks and Good defends,"
2438,"01:52:01,125","01:52:02,833",then it would appear
2439,"01:52:03,416","01:52:05,500",that Good has become Evil.
2440,"01:52:06,833","01:52:11,125","- And Evil has become Good.
- eerie chorals playing"
2441,"01:52:11,208","01:52:13,583","Oh, so Good."
2442,"01:52:13,666","01:52:15,875","- Tedros gasps
- Nevers laughing"
2443,"01:52:15,958","01:52:17,458",cackling
2444,"01:52:17,541","01:52:20,000","- eerie chorals continuing
- magical chiming"
2445,"01:52:22,750","01:52:25,166",Anadil laughing loudly
2446,"01:52:25,250","01:52:26,875",Dot giggling wildly
2447,"01:52:26,958","01:52:29,583","- laughter echoing
- blood magic chiming"
2448,"01:52:30,291","01:52:31,291",Hort gasps
2449,"01:52:34,541","01:52:37,041",Dot laughing maniacally
2450,"01:52:37,125","01:52:39,375",Anadil continues cackling
2451,"01:52:40,541","01:52:41,791",exclaims
2452,"01:52:44,208","01:52:46,333",Hester laughs loudly
2453,"01:52:46,416","01:52:47,791",chiming grows louder
2454,"01:52:49,791","01:52:52,166",choral music swells
2455,"01:52:54,666","01:52:57,708","- suspenseful instrumentals playing
- all gasp"
2456,"01:52:59,791","01:53:02,000",ominous choral music building
2457,"01:53:04,125","01:53:06,625",fire roaring
2458,"01:53:06,708","01:53:09,666","- foreboding instrumentals playing
- Agatha gasps"
2459,"01:53:09,750","01:53:10,791","Get out, Tedros!"
2460,"01:53:10,875","01:53:13,791","- blood magic hisses
- blades whoosh, clanging"
2461,"01:53:13,875","01:53:17,250","- Tedros gasps
- Teddy, we have so much to talk about."
2462,"01:53:18,416","01:53:22,000","You and your little army just tried
to kill a roomful of innocent people."
2463,"01:53:22,083","01:53:23,291",Nevers cackling
2464,"01:53:23,375","01:53:26,250",Now that is quite Evil indeed.
2465,"01:53:26,333","01:53:28,708",blood magic thrumming
2466,"01:53:28,791","01:53:30,166",rumbling impact
2467,"01:53:30,250","01:53:32,791","- Evers moaning
- ominous choral music surges"
2468,"01:53:35,958","01:53:37,791",groaning continues
2469,"01:53:37,875","01:53:40,166",flesh sizzling
2470,"01:53:41,958","01:53:45,791","- blood magic chimes, thrums
- Nevers cackling"
2471,"01:53:45,875","01:53:48,375",explosion blasts
2472,"01:53:48,458","01:53:49,625",Agatha gasps
2473,"01:53:49,708","01:53:53,416",Evers groaning and murmuring weakly
2474,"01:53:53,500","01:53:54,958",gasping
2475,"01:53:55,041","01:53:56,333",Tedros inhales sharply
2476,"01:53:58,250","01:53:59,541",panting
2477,"01:53:59,625","01:54:02,708","Looks like someone's
been auditing Uglification."
2478,"01:54:02,791","01:54:04,291",Nevers laughing
2479,"01:54:04,375","01:54:07,125","- Tedros grunts
- Agatha No! panting"
2480,"01:54:07,208","01:54:08,500","Please, Sophie."
2481,"01:54:09,166","01:54:10,750",You have to stop this!
2482,"01:54:10,833","01:54:11,916",It's too late.
2483,"01:54:12,750","01:54:13,666",They attacked.
2484,"01:54:13,750","01:54:15,125",Now we defend!
2485,"01:54:15,208","01:54:16,041",snaps fingers
2486,"01:54:16,125","01:54:17,375",doors creaking
2487,"01:54:17,458","01:54:19,500","- ""Toxic"" by 2WEI plays
- ♪ There's no escape ♪"
2488,"01:54:19,583","01:54:21,166",♪ I can't wait ♪
2489,"01:54:21,250","01:54:23,291",♪ I need a hit ♪
2490,"01:54:23,375","01:54:25,416","♪ Baby, give me it ♪"
2491,"01:54:25,500","01:54:27,666",♪ You're dangerous ♪
2492,"01:54:27,750","01:54:29,791",♪ I'm lovin' it ♪
2493,"01:54:32,000","01:54:34,041",Evers shouting
2494,"01:54:35,333","01:54:37,375",Nevers screaming
2495,"01:54:39,333","01:54:40,583",Sophie cackling wildly
2496,"01:54:41,166","01:54:42,500",Stop!
2497,"01:54:43,750","01:54:44,750",Dot laughing
2498,"01:54:44,833","01:54:46,208",arrow whooshes
2499,"01:54:46,291","01:54:48,416","- Dot grunts, screams
- electricity crackles"
2500,"01:54:48,500","01:54:53,000","♪ With a taste of your lips
I'm on a ride… ♪"
2501,"01:54:53,083","01:54:55,125","- liquid gurgles
- Who wants hot chocolate?"
2502,"01:54:55,208","01:54:57,041","- cackles
- ♪ I'm slipping under ♪"
2503,"01:54:57,125","01:55:00,875","- ♪ With a taste of a poison paradise ♪
- Dot and Sophie laughing"
2504,"01:55:00,958","01:55:02,791","- ♪ I'm addicted to you ♪
- students grunting"
2505,"01:55:02,875","01:55:06,250",♪ Don't you know that you're toxic… ♪
2506,"01:55:06,333","01:55:09,208","- Tedros groans
- Nevers laughing"
2507,"01:55:09,291","01:55:11,166","- Tedros yells
- Dot yelps"
2508,"01:55:11,250","01:55:13,625","- demon shrieks
- Tedros grunts"
2509,"01:55:13,708","01:55:16,166","- grunts
- cackling"
2510,"01:55:16,250","01:55:19,166","gasps Call yourself a prince, Teddy?"
2511,"01:55:19,250","01:55:21,000",strains
2512,"01:55:21,083","01:55:22,625",Ever grunts
2513,"01:55:22,708","01:55:23,833",Hester yelps
2514,"01:55:23,916","01:55:26,166","- demon roars
- Ever groans"
2515,"01:55:26,250","01:55:27,958",Hester yelling No!
2516,"01:55:28,041","01:55:29,750","- blood magic chimes
- demon hisses"
2517,"01:55:29,833","01:55:33,416","- ♪ Too high, can't come down ♪
- Evers grunting"
2518,"01:55:33,500","01:55:37,125","♪ Losin' my head
Spinnin' round and round ♪"
2519,"01:55:37,208","01:55:38,333",Hester gasps
2520,"01:55:39,291","01:55:41,416","- screams
- ♪ Do you feel me now? ♪"
2521,"01:55:41,500","01:55:43,166","- swords clanging
- students grunting"
2522,"01:55:43,250","01:55:45,291","- Hester laughs
- energy thrumming"
2523,"01:55:45,375","01:55:48,041",Anadil Ooh. laughs wildly
2524,"01:55:48,125","01:55:50,333","- Nevers laughing
- music swells"
2525,"01:55:50,416","01:55:53,291","- spears clang
- Aww!"
2526,"01:55:54,458","01:55:56,416",energy crackles
2527,"01:55:56,500","01:55:57,750","- metal clangs
- shouts"
2528,"01:55:57,833","01:56:01,166","♪ With a taste of your lips
I'm on a ride ♪"
2529,"01:56:01,250","01:56:02,416",girl grunts
2530,"01:56:04,750","01:56:06,583",♪ You're toxic ♪
2531,"01:56:06,666","01:56:09,833","- ♪ With a taste of a poison paradise ♪
- Never shouts"
2532,"01:56:09,916","01:56:13,291","- ♪ I'm addicted to you, don't you know… ♪
- student yelps"
2533,"01:56:13,375","01:56:14,916","No, listen! Wait!"
2534,"01:56:15,000","01:56:16,708",Just listen to me!
2535,"01:56:16,791","01:56:18,500",students grunting
2536,"01:56:21,583","01:56:23,625","- explosion blasts
- Ever yells"
2537,"01:56:23,708","01:56:25,458",blood magic zings
2538,"01:56:25,541","01:56:26,791",Tristan yelps
2539,"01:56:26,875","01:56:27,750",groans weakly
2540,"01:56:27,833","01:56:28,875",Tedros gasps
2541,"01:56:30,083","01:56:31,750",Tristan moaning
2542,"01:56:31,833","01:56:34,541",Tedros grunting
2543,"01:56:35,250","01:56:36,500","- energy blasts
- Tedros grunts"
2544,"01:56:36,583","01:56:38,208",Ever shouts
2545,"01:56:38,291","01:56:40,000",blood magic thrums
2546,"01:56:41,041","01:56:42,000",Hort grunting
2547,"01:56:43,458","01:56:44,625",Yeah!
2548,"01:56:44,708","01:56:47,166","grunting, shouts"
2549,"01:56:47,250","01:56:48,208",screams
2550,"01:56:48,291","01:56:52,333","♪ With a taste of your lips
I'm on a ride ♪"
2551,"01:56:52,416","01:56:55,541","Hort yelling, grunts"
2552,"01:56:55,625","01:56:57,000",♪ You're toxic ♪
2553,"01:56:57,083","01:57:00,125",♪ With a taste of a poison paradise ♪
2554,"01:57:00,208","01:57:02,500","- ♪ I'm addicted to you… ♪
- blood magic thrums"
2555,"01:57:02,583","01:57:03,750","Coming, my queen!"
2556,"01:57:04,875","01:57:06,833","- Tedros groans
- Whoo!"
2557,"01:57:06,916","01:57:08,208",No! Tedros!
2558,"01:57:08,291","01:57:11,708","That felt wonderful.
Been dying to do that all semester."
2559,"01:57:11,791","01:57:14,000","Agatha Tedros! Oh, Tedros! No!"
2560,"01:57:14,083","01:57:15,250",Agatha screams
2561,"01:57:16,333","01:57:17,708","Back off, Aggie!"
2562,"01:57:17,791","01:57:19,041",Agatha panting
2563,"01:57:19,125","01:57:20,583",This is my happy ending.
2564,"01:57:20,666","01:57:23,625",So this is how you change the world?
2565,"01:57:23,708","01:57:27,250","This is what you've always wanted?
To simply have it all at your feet?"
2566,"01:57:28,666","01:57:32,250","Yup. The only mistake I made
was thinking I needed to switch schools."
2567,"01:57:32,333","01:57:35,375","It was just the schools
that needed to switch."
2568,"01:57:35,458","01:57:38,791","The mistake you made
was thinking you needed any of this."
2569,"01:57:39,416","01:57:40,916",Look what it's done to you!
2570,"01:57:42,083","01:57:44,875",Look at what it has done to us.
2571,"01:57:44,958","01:57:47,125","Sophie, Rafal is the enemy."
2572,"01:57:47,208","01:57:48,916","- We have to defeat him.
- blood magic thrums"
2573,"01:57:49,000","01:57:52,416","- Agatha gasps
- Sophie I'd rather defeat my nemesis."
2574,"01:57:52,500","01:57:53,666","Sophie, don't!"
2575,"01:57:53,750","01:57:55,583",No! No! Oh my...
2576,"01:57:55,666","01:57:56,791",Sophie!
2577,"01:57:58,916","01:58:03,541","sighs Now…
just one last score to settle."
2578,"01:58:04,875","01:58:06,958",dramatic music playing
2579,"01:58:07,041","01:58:08,666",magic chimes
2580,"01:58:08,750","01:58:11,333","- glass shards clinking
- wings flapping loudly"
2581,"01:58:11,416","01:58:13,833",dramatic music fades
2582,"01:58:15,375","01:58:17,708","- magic chimes
- Sophie gasps"
2583,"01:58:17,791","01:58:20,166","- in singsong School Master.
- eerie music plays"
2584,"01:58:20,250","01:58:22,000","shouts Where are you, old man?"
2585,"01:58:22,875","01:58:24,291",Time to pay for your mistake!
2586,"01:58:24,375","01:58:25,958","Storian Seeking revenge,"
2587,"01:58:26,041","01:58:27,750",Sophie searched the tower
2588,"01:58:27,833","01:58:31,666","for the one person
who had wronged her from the start."
2589,"01:58:32,250","01:58:34,083",Or so she believed.
2590,"01:58:34,875","01:58:36,166",What does that mean?
2591,"01:58:37,625","01:58:40,666","It means your tale has just begun,
Sophie of Gavaldon."
2592,"01:58:42,166","01:58:43,750",blood magic thrums
2593,"01:58:43,833","01:58:44,833",Rafal.
2594,"01:58:45,375","01:58:48,583","This was all a test, Sophie."
2595,"01:58:49,166","01:58:50,333",All of it.
2596,"01:58:50,416","01:58:53,791",A test… to find my true love.
2597,"01:58:55,125","01:58:56,291",I don't understand.
2598,"01:58:56,375","01:59:00,333","I was the one who answered your wish
and brought you here."
2599,"01:59:00,916","01:59:05,958","The seers told me of your potential,
and I wanted to help you fulfill it."
2600,"01:59:06,041","01:59:07,583",Who else has believed in you…
2601,"01:59:09,750","01:59:10,750","Cared for you,"
2602,"01:59:12,000","01:59:13,166","defended you,"
2603,"01:59:13,875","01:59:16,333",given you everything?
2604,"01:59:16,416","01:59:18,416",blood magic thrums
2605,"01:59:18,500","01:59:20,166","Rafal When you use that power,"
2606,"01:59:20,916","01:59:23,125","and watch your enemies fall,"
2607,"01:59:24,750","01:59:26,666",how does it feel?
2608,"01:59:26,750","01:59:29,041","- soft, ominous chorals play
- I like it."
2609,"01:59:30,083","01:59:32,125",Rafal You were never meant for Good.
2610,"01:59:32,208","01:59:33,666","And of course, neither was I."
2611,"01:59:33,750","01:59:35,833","slow, eerie instrumentals continue"
2612,"01:59:35,916","01:59:38,166",Why did you pose as the School Master?
2613,"01:59:38,250","01:59:39,916",Rafal He was my brother.
2614,"01:59:40,000","01:59:41,625","Centuries ago,"
2615,"01:59:42,125","01:59:44,958",we were entrusted the Storian for eternity
2616,"01:59:45,041","01:59:48,625","because our bond
overrode our warring souls."
2617,"01:59:48,708","01:59:53,625","As long as we protected each other,
we would stay immortal… and young."
2618,"01:59:54,416","01:59:58,625","Good and Evil, in perfect balance."
2619,"02:00:00,083","02:00:01,166",But time…
2620,"02:00:03,333","02:00:05,791",Time makes one discontent.
2621,"02:00:06,375","02:00:07,333",What happened to him?
2622,"02:00:07,416","02:00:09,958","- Rafal We fought…
- suspenseful music playing"
2623,"02:00:10,041","02:00:11,666",brothers yelling
2624,"02:00:12,250","02:00:13,833",…and I killed him.
2625,"02:00:15,166","02:00:18,083",ominous choral music surging
2626,"02:00:21,750","02:00:23,500","- blade pierces flesh
- Rhian groans"
2627,"02:00:24,833","02:00:27,041",spluttering
2628,"02:00:27,125","02:00:30,375","- Rhian gasps, chokes
- Rafal grunting"
2629,"02:00:31,416","02:00:34,208","music crescendos, fades"
2630,"02:00:34,291","02:00:35,583",Sophie You killed your brother?
2631,"02:00:36,166","02:00:38,916",bellows triumphant cry
2632,"02:00:39,000","02:00:40,125",How could you do that?
2633,"02:00:40,208","02:00:43,458","Well, the same way
you tried to kill your beloved prince."
2634,"02:00:43,541","02:00:46,333",Because it's who we are.
2635,"02:00:47,083","02:00:48,458","After my brother's death,"
2636,"02:00:49,083","02:00:52,583","I assumed his identity
to hide my true intent."
2637,"02:00:52,666","02:00:54,708","Started destroying the balance
from within."
2638,"02:00:54,791","02:00:59,458","There are no mistakes
in the School for Good and Evil."
2639,"02:00:59,541","02:01:01,833",But Good has won for 200 years.
2640,"02:01:01,916","02:01:04,666","Oh, have they now?"
2641,"02:01:05,166","02:01:06,958","Story by story, I have corrupted them."
2642,"02:01:07,041","02:01:10,583","Rewarding them for burning old ladies
in ovens,"
2643,"02:01:10,666","02:01:12,666","making mermaids cut out their tongues,"
2644,"02:01:12,750","02:01:15,458","forcing women to dance
in red-hot iron shoes."
2645,"02:01:16,166","02:01:17,500",Good became vain.
2646,"02:01:18,500","02:01:19,333",Foolish.
2647,"02:01:21,416","02:01:22,416",Weak.
2648,"02:01:23,541","02:01:24,875","But you, Sophie?"
2649,"02:01:24,958","02:01:26,375",You put me to shame.
2650,"02:01:26,875","02:01:29,583","You brought the whole school
to its knees in weeks."
2651,"02:01:29,666","02:01:32,250","Beyond Good and Evil, you…"
2652,"02:01:33,333","02:01:35,041",Are chaos itself.
2653,"02:01:35,541","02:01:39,166","- And together, we are unstoppable.
- ominous music crescendos"
2654,"02:01:39,250","02:01:40,250",Tedros Agatha!
2655,"02:01:40,333","02:01:42,375","- panting Tedros?
- soft, suspenseful music plays"
2656,"02:01:42,458","02:01:43,458",panting Hey.
2657,"02:01:45,875","02:01:46,791",Tedros You all right?
2658,"02:01:46,875","02:01:49,083","Oh my God, I thought you were dead."
2659,"02:01:49,166","02:01:51,166",I'm fine. Listen to me.
2660,"02:01:51,250","02:01:53,583","I need to put an end to the Nevers,
once and for all."
2661,"02:01:53,666","02:01:55,000","No, no, no, Tedros."
2662,"02:01:55,083","02:01:59,000","This whole war thing
between the schools, it's all wrong."
2663,"02:01:59,083","02:02:01,250","- If I can get through to Sophie...
- After what she's done?"
2664,"02:02:01,333","02:02:02,833",No point. No way. It's not gonna work.
2665,"02:02:02,916","02:02:05,666","No, no, no. She's being used
by the School Master's brother."
2666,"02:02:05,750","02:02:07,791","He's given her blood magic,
and it's too much for her."
2667,"02:02:07,875","02:02:10,333","- She doesn't know what she's doing.
- No, she knows."
2668,"02:02:10,416","02:02:11,916",I can reach her.
2669,"02:02:12,000","02:02:14,166","- I know it.
- Listen to me."
2670,"02:02:14,250","02:02:15,625","- What?
- She's gone."
2671,"02:02:15,708","02:02:18,250","She turned into a raven
and went up to the School Master's tower."
2672,"02:02:19,125","02:02:21,291","- What?
- The fight's down here, Agatha."
2673,"02:02:21,958","02:02:23,208",It's time to let her go.
2674,"02:02:23,291","02:02:26,041","Tedros, you told me
you were ready to see the world"
2675,"02:02:26,125","02:02:27,666",in more than just black and white.
2676,"02:02:28,416","02:02:30,208","- Mm-hmm.
- This is your chance."
2677,"02:02:30,291","02:02:32,916","Please, I just need you to trust me."
2678,"02:02:33,000","02:02:35,958","Come with me to save Sophie.
That is how we'll save the school."
2679,"02:02:36,041","02:02:39,208","- Evers and Nevers.
- Tedros sighs"
2680,"02:02:39,291","02:02:41,375","- Please.
- Ever Tedros, help! We can't hold them."
2681,"02:02:41,458","02:02:42,708",Okay. Go to her.
2682,"02:02:42,791","02:02:45,250","I'll be there as soon as I can.
I promise you."
2683,"02:02:46,083","02:02:47,125",Agatha sighs
2684,"02:02:47,916","02:02:50,583","- And will you join me, Sophie?
- suspenseful music building"
2685,"02:02:50,666","02:02:53,250","All we need is our true love's kiss,"
2686,"02:02:53,333","02:02:57,083","Evil's kiss, to unlock our love"
2687,"02:02:57,166","02:02:59,875",and forever open the gates to Never After
2688,"02:03:01,166","02:03:03,666",for you and I…
2689,"02:03:05,500","02:03:06,791",To rule.
2690,"02:03:09,333","02:03:11,333",I am your prince.
2691,"02:03:11,416","02:03:13,333","blood magic chimes, thrums"
2692,"02:03:13,416","02:03:15,000",I am your true love.
2693,"02:03:16,750","02:03:18,125",I always have been.
2694,"02:03:20,333","02:03:23,791",Will you join me?
2695,"02:03:27,458","02:03:30,083",softly Yes. Yes.
2696,"02:03:30,166","02:03:32,833","- both breathing heavily
- thunder rumbles"
2697,"02:03:32,916","02:03:38,083","Storian And so it was that Evil
had finally won true love's kiss,"
2698,"02:03:38,166","02:03:42,458","condemning both schools
and all those within their walls,"
2699,"02:03:42,541","02:03:44,458","Good and Evil alike,"
2700,"02:03:44,541","02:03:46,750","to perish in agony,"
2701,"02:03:46,833","02:03:49,291","- allowing Rafal's Evil…
- Rafal Yes!"
2702,"02:03:49,375","02:03:53,000","Storian
…true Evil, to overtake the world."
2703,"02:03:53,083","02:03:54,750",gasps What have I done?
2704,"02:03:54,833","02:03:57,500","- Why does anyone have to die?
- screaming in distance"
2705,"02:03:57,583","02:04:00,583","I thought you wanted Evil to win.
Those are my friends."
2706,"02:04:00,666","02:04:04,750","Rafal chuckles
They are merely fairy-tale Evil."
2707,"02:04:04,833","02:04:08,750","We must wipe the slate clean
to make way for true Evil."
2708,"02:04:08,833","02:04:11,416","- students screaming
- ominous music swells"
2709,"02:04:22,291","02:04:23,916",Rafal breathing shakily
2710,"02:04:24,000","02:04:28,333","voice warbles slightly
Welcome to Never After, my love."
2711,"02:04:28,416","02:04:31,125",No! I didn't want to hurt them.
2712,"02:04:31,208","02:04:32,916",I thought you said we'd just rule them.
2713,"02:04:33,000","02:04:36,708","And we will rule Never After,"
2714,"02:04:36,791","02:04:38,625","where every one of those students,"
2715,"02:04:38,708","02:04:40,125","every professor,"
2716,"02:04:40,208","02:04:43,333","anyone who could challenge us, is dead."
2717,"02:04:43,416","02:04:47,375",Including… your nemesis.
2718,"02:04:47,458","02:04:48,875",Sophie gasps
2719,"02:04:48,958","02:04:52,500","somber chorals, instrumentals playing"
2720,"02:04:52,583","02:04:53,583",Oh!
2721,"02:04:54,958","02:04:57,250","gasps No, Aggie!"
2722,"02:04:58,083","02:04:59,666",This is not what I wanted!
2723,"02:04:59,750","02:05:02,166","Oh, it's too late for that now, Sophie."
2724,"02:05:02,250","02:05:04,416","You've driven away everyone,"
2725,"02:05:04,500","02:05:09,083","lied to everyone, betrayed everyone."
2726,"02:05:09,166","02:05:11,125",You're all alone now.
2727,"02:05:11,208","02:05:13,083",That's why you're mine.
2728,"02:05:13,166","02:05:14,333",Agatha Get away from her!
2729,"02:05:14,416","02:05:15,916",heroic music surges
2730,"02:05:16,000","02:05:17,125",Agatha exhales sharply
2731,"02:05:17,208","02:05:18,416",Aggie!
2732,"02:05:18,500","02:05:19,875",You're alive? whimpers
2733,"02:05:20,833","02:05:23,916","- I'm so sorry.
- Agatha It's okay. I got you."
2734,"02:05:24,541","02:05:27,583","You know, I expected more from a Reader."
2735,"02:05:28,500","02:05:32,250","Surely you know
what happens to those who thwart love."
2736,"02:05:32,333","02:05:33,750",chuckles Love?
2737,"02:05:34,333","02:05:35,625",This isn't love.
2738,"02:05:35,708","02:05:37,916",Do you know why Good always wins?
2739,"02:05:38,000","02:05:41,625","Because we fight for each other,
and we care for each other."
2740,"02:05:41,708","02:05:44,083",That is what Good's love is.
2741,"02:05:44,166","02:05:46,333",Evil only fights for itself.
2742,"02:05:47,791","02:05:50,166","And that is the furthest thing
from love on Earth."
2743,"02:05:51,875","02:05:53,500",Such beautiful words
2744,"02:05:54,541","02:05:57,291",that have no power or meaning anymore.
2745,"02:05:57,375","02:05:59,958","Now, if you'll please
step away from my bride."
2746,"02:06:00,041","02:06:02,791","You will never have her, you monster."
2747,"02:06:03,791","02:06:05,375",Not as long as I'm alive.
2748,"02:06:05,958","02:06:06,958",Oh.
2749,"02:06:08,041","02:06:09,041","Well, as you wish."
2750,"02:06:09,125","02:06:10,958",magic chimes
2751,"02:06:12,166","02:06:14,416","- Rafal grunts
- screams No! Not Aggie!"
2752,"02:06:15,000","02:06:16,458",Sophie grunts
2753,"02:06:16,541","02:06:18,750","- grim instrumental music surges
- Sophie!"
2754,"02:06:18,833","02:06:21,166","- Sophie?
- Sophie gasping"
2755,"02:06:21,250","02:06:24,458","- dramatic choral music swells
- No. No!"
2756,"02:06:24,541","02:06:26,625",Sophie screams
2757,"02:06:27,458","02:06:28,750",Agatha crying
2758,"02:06:28,833","02:06:29,958",Rafal gasps
2759,"02:06:33,416","02:06:36,708",sweeping chorals accompany instrumentals
2760,"02:06:43,666","02:06:44,583",It can't be.
2761,"02:06:45,666","02:06:47,208",Not after all this.
2762,"02:06:51,500","02:06:55,708","organ music accompanies
orchestral hymn"
2763,"02:07:03,083","02:07:04,375",breathing shakily No.
2764,"02:07:08,625","02:07:10,916","- Agatha gasps
- tense music playing"
2765,"02:07:14,875","02:07:17,375","- Agatha whispers It's okay.
- Sophie gasps weakly"
2766,"02:07:17,458","02:07:19,333","- breathes unsteadily
- tense music builds"
2767,"02:07:19,416","02:07:21,666","No. No, no, no."
2768,"02:07:21,750","02:07:23,333","- energy thrums
- Tedros grunts"
2769,"02:07:23,416","02:07:24,750","- Agatha gasps
- thuds"
2770,"02:07:24,833","02:07:26,208","- Rafal grunts, yells
- gasps"
2771,"02:07:26,291","02:07:27,708","- Agatha screams
- wind gusts"
2772,"02:07:27,791","02:07:28,708",Rafal yells
2773,"02:07:29,791","02:07:31,125",Tedros screams
2774,"02:07:31,208","02:07:34,458",ominous orchestral music playing
2775,"02:07:35,208","02:07:37,208","Tedros grunts, gasps"
2776,"02:07:40,416","02:07:42,916","Agatha gasps, panting"
2777,"02:07:43,000","02:07:45,625","eerie chorals harmonizing
with instrumentals"
2778,"02:07:45,708","02:07:47,583",low rumbling
2779,"02:07:49,166","02:07:52,583","Did you really think
it would be that easy?"
2780,"02:07:52,666","02:07:54,250","- Tedros grunts
- Rafal In my school?"
2781,"02:07:55,875","02:07:59,333","In your father's hands,
that sword might once have vanquished me."
2782,"02:08:00,041","02:08:04,333","But in the hands
of his ridiculous whelp of a son,"
2783,"02:08:04,416","02:08:06,833",it is merely an oversized butter knife.
2784,"02:08:07,750","02:08:09,708","- yells
- Tedros grunts"
2785,"02:08:11,291","02:08:12,833",panting
2786,"02:08:16,625","02:08:17,458",Rafal exhales
2787,"02:08:19,708","02:08:21,625",Tedros grunting
2788,"02:08:26,291","02:08:27,708",You think this tale…
2789,"02:08:29,625","02:08:31,958",Is about your true love.
2790,"02:08:32,583","02:08:35,708","No, it's about mine."
2791,"02:08:35,791","02:08:38,041",finger glow chiming
2792,"02:08:38,125","02:08:39,041",Sophie whimpers
2793,"02:08:39,791","02:08:43,500",And the power Evil's kiss gave me
2794,"02:08:43,583","02:08:46,291",to kill Good's future king.
2795,"02:08:46,375","02:08:48,208",Or the tale of the girls who stopped you.
2796,"02:08:48,291","02:08:51,000","- Sophie yells
- heroic orchestral music surges"
2797,"02:08:54,416","02:08:56,041",Rafal groans
2798,"02:08:59,541","02:09:00,958",energy thrums
2799,"02:09:02,375","02:09:04,291",Rafal screams
2800,"02:09:05,541","02:09:08,000",sweeping music continues
2801,"02:09:19,625","02:09:20,875",Rafal groans softly
2802,"02:09:23,541","02:09:25,250",music fades
2803,"02:09:26,708","02:09:28,541",Agatha panting
2804,"02:09:28,625","02:09:30,041",gentle music playing
2805,"02:09:30,125","02:09:32,125",The end.
2806,"02:09:34,041","02:09:35,291",Sophie whimpering
2807,"02:09:35,375","02:09:36,375",Oh my God.
2808,"02:09:36,458","02:09:37,375",sword clangs
2809,"02:09:37,458","02:09:38,916",melancholy instrumentals play
2810,"02:09:39,000","02:09:41,458","- Hey. Oh my God. panting
- Sophie whimpers"
2811,"02:09:41,541","02:09:43,166",Oh my God. It's okay.
2812,"02:09:43,250","02:09:45,125",gently Hey. Hi.
2813,"02:09:46,708","02:09:47,708",Sophie Aggie…
2814,"02:09:49,750","02:09:51,541",I'm so sorry for everything.
2815,"02:09:51,625","02:09:54,333",Shh. You're fine. You're okay.
2816,"02:09:55,041","02:09:56,333",You're safe now.
2817,"02:09:57,500","02:09:59,000",sobbing I don't wanna be Evil.
2818,"02:09:59,083","02:10:00,750","No, you are not Evil."
2819,"02:10:01,791","02:10:03,416",sniffles You're just human.
2820,"02:10:05,375","02:10:06,875",As long as I have you.
2821,"02:10:08,625","02:10:10,375",We will always have each other.
2822,"02:10:10,458","02:10:11,500",Sophie gasps
2823,"02:10:11,583","02:10:13,666",whimpers You promise?
2824,"02:10:15,958","02:10:16,958",I promise.
2825,"02:10:17,458","02:10:18,291",whispers Good.
2826,"02:10:19,166","02:10:20,458",Agatha sniffles
2827,"02:10:20,541","02:10:21,500",Sophie moans
2828,"02:10:23,750","02:10:25,458","softly I love you, Aggie."
2829,"02:10:26,750","02:10:30,291",You'll always be… my best friend.
2830,"02:10:32,208","02:10:33,333",exhales weakly
2831,"02:10:34,083","02:10:36,208",Hey. Hey.
2832,"02:10:37,416","02:10:38,416",No.
2833,"02:10:39,291","02:10:42,000",sobbing
2834,"02:10:42,083","02:10:44,291","No, please come back."
2835,"02:10:44,375","02:10:47,000",mournful orchestral music playing
2836,"02:10:49,000","02:10:50,083",sobs
2837,"02:10:58,125","02:10:59,500",I love you too.
2838,"02:11:10,375","02:11:12,250",sobbing
2839,"02:11:15,791","02:11:16,791",Oh God.
2840,"02:11:19,833","02:11:21,833",gasping sobs
2841,"02:11:26,541","02:11:30,083","- faint thumping
- Agatha gasps"
2842,"02:11:31,583","02:11:33,708",thumping continues
2843,"02:11:33,791","02:11:35,125",Agatha inhales sharply
2844,"02:11:35,208","02:11:37,000",magic chimes
2845,"02:11:37,083","02:11:39,000",hopeful orchestral notes playing
2846,"02:11:39,083","02:11:40,291",Oh my God. gasps
2847,"02:11:41,583","02:11:43,666","- Sophie inhales sharply
- Agatha Oh!"
2848,"02:11:46,083","02:11:47,291",Agatha crying
