line,start_time,end_time,text
1182,"01:30:00,511","01:30:02,845",All Na'vi people know the story.
1183,"01:30:07,184","01:30:09,519","\fad(250,250)(INHALING DEEPLY)"
1184,"01:30:09,561","01:30:12,230","\fad(250,250)JAKE: Everything is backwards now."
1185,"01:30:12,314","01:30:14,190",Like out there is the true world
1186,"01:30:14,900","01:30:16,901",and in here is the dream.
1187,"01:30:25,536","01:30:26,953","\fad(250,250)(SIGHS)"
1188,"01:30:37,631","01:30:40,341","It's hard to believe
it's only been three months."
1189,"01:30:43,387","01:30:45,847",I can barely remember my old life.
1190,"01:30:49,393","01:30:51,227","I don't know
who I am anymore."
1191,"01:30:54,231","01:30:55,565","\fad(250,250)(SNIFFLES)"
1192,"01:31:09,997","01:31:12,832","Haven't gotten lost in the woods,
have you?"
1193,"01:31:16,003","01:31:18,921","Your last report was
more than two weeks ago."
1194,"01:31:21,133","01:31:23,634",I'm starting to doubt your resolve!
1195,"01:31:26,221","01:31:28,765","The way I see it,
it's time to terminate the mission."
1196,"01:31:28,807","01:31:30,683","No, I can do this."
1197,"01:31:30,768","01:31:32,393",You already have.
1198,"01:31:33,312","01:31:35,563","You give me good, usable intel."
1199,"01:31:35,606","01:31:37,815",This Tree of Souls place.
1200,"01:31:38,275","01:31:40,151","Yeah,
I got them by the balls with that"
1201,"01:31:40,235","01:31:41,652","when this turns into a shit fight,"
1202,"01:31:41,737","01:31:43,488",which it will. Yeah.
1203,"01:31:44,448","01:31:46,449",Now it's time to come in.
1204,"01:31:47,910","01:31:49,786","By the way,"
1205,"01:31:50,287","01:31:52,288",you gonna get your legs back.
1206,"01:31:53,165","01:31:56,793","Yeah. I got your corporate approval.
It's a done deal."
1207,"01:31:56,835","01:31:59,295",Gonna have you on a shuttle tonight.
1208,"01:31:59,379","01:32:01,172",I'm a man of my word.
1209,"01:32:04,093","01:32:05,843",I gotta finish this.
1210,"01:32:08,138","01:32:09,680",There's one more thing.
1211,"01:32:10,390","01:32:15,353","Ceremony.
It's the final stage of becoming a man."
1212,"01:32:17,856","01:32:19,982","If I do it, I'm one of them."
1213,"01:32:21,485","01:32:23,277",And they'll trust me.
1214,"01:32:26,907","01:32:30,118","And I can negotiate
the terms of their relocation."
1215,"01:32:43,715","01:32:46,217","Well, then,
you'd better get it done, Corporal."
1216,"01:33:03,652","01:33:07,655","\fad(250,250)JAKE: The Na'vi say that
every person is born twice."
1217,"01:33:09,658","01:33:15,079","The second time is when you earn
your place among The People forever."
1218,"01:33:19,543","01:33:20,585","\fad(250,250)(SPEAKING NA'VI)"
1219,"01:33:20,586","01:33:24,881",You are now a son of the Omaticaya.
1220,"01:33:26,091","01:33:29,343",You are part of The People.
1221,"01:33:42,566","01:33:43,941","\fad(250,250)(SNIFFLING SOFTLY)"
1222,"01:34:06,965","01:34:08,382","\fad(250,250)(LAUGHING)"
1223,"01:34:15,641","01:34:17,642",Come. Come.
1224,"01:34:17,726","01:34:19,060","\fad(250,250)(LAUGHS)"
1225,"01:34:35,285","01:34:37,995","This is a place for
prayers to be heard."
1226,"01:34:39,623","01:34:41,499",And sometimes answered.
1227,"01:34:48,257","01:34:49,298","\fad(250,250)(SIGHS)"
1228,"01:34:49,341","01:34:52,051",We call these trees Utraya Mokri.
1229,"01:34:53,053","01:34:54,804",The Tree of Voices.
1230,"01:34:56,848","01:34:58,975",The voices of our ancestors.
1231,"01:34:59,017","01:35:01,102","\fad(250,250)(VOICES WHISPERING)"
1232,"01:35:06,316","01:35:08,526","\fad(250,250)(VOICES CHATTERING DISTANTLY)"
1233,"01:35:13,991","01:35:15,574",I can hear them.
1234,"01:35:20,497","01:35:22,123","They live, Jake,"
1235,"01:35:24,167","01:35:25,584",within Eywa.
1236,"01:35:26,295","01:35:28,087","\fad(250,250)(CHILDREN LAUGHING)"
1237,"01:35:29,756","01:35:31,632",You are Omaticaya now.
1238,"01:35:32,342","01:35:35,469","You may make your bow
from the wood of Hometree."
1239,"01:35:40,976","01:35:43,060",And you may choose a woman.
1240,"01:35:45,188","01:35:47,148",We have many fine women.
1241,"01:35:48,358","01:35:50,359",Ninat is the best singer.
1242,"01:35:53,238","01:35:55,156",But I don't want Ninat.
1243,"01:35:56,366","01:35:57,783","\fad(250,250)(BLOWING)"
1244,"01:35:59,453","01:36:01,412",Beyral is a good hunter.
1245,"01:36:03,081","01:36:05,166","Yeah, she is a good hunter."
1246,"01:36:05,250","01:36:06,417","\fad(250,250)(EXHALES)"
1247,"01:36:07,252","01:36:09,003","\fad(250,250)(SOFTLY) I've already chosen."
1248,"01:36:12,507","01:36:15,009",But this woman must also choose me.
1249,"01:36:19,014","01:36:20,639",She already has.
1250,"01:36:49,711","01:36:50,878","\fad(250,250)(GASPS)"
1251,"01:37:03,558","01:37:04,725","\fad(250,250)(GASPS)"
1252,"01:37:15,070","01:37:17,029","I am with you now, Jake."
1253,"01:37:18,573","01:37:20,449",We are mated for life.
1254,"01:37:26,748","01:37:28,791","\fad(250,250)JAKE: What the hell are you doing, Jake?"
1255,"01:37:44,057","01:37:45,975","\fad(250,250)(MACHINERY RUMBLING)"
1256,"01:37:47,519","01:37:49,311","\fad(250,250)(BRANCH CRACKING)"
1257,"01:37:49,855","01:37:51,147","\fad(250,250)(MACHINERY APPROACHING)"
1258,"01:37:51,231","01:37:52,231","\fad(250,250)(GASPING)"
1259,"01:37:57,154","01:37:58,571","\fad(250,250)(ENGINES RUMBLING)"
1260,"01:37:59,239","01:38:00,364",Ma Jake!
1261,"01:38:00,448","01:38:01,740","\fad(250,250)NORM: Don't forget
your phase integration."
1262,"01:38:01,825","01:38:03,159","\fad(250,250)GRACE: Jake!
No, no, the middle button."
1263,"01:38:03,243","01:38:05,161","You gotta eat something.
Yeah, there you go."
1264,"01:38:13,587","01:38:18,549","Jake! Jake. Wake up!
Jake, please!"
1265,"01:38:19,176","01:38:21,093",Don't make me force-feed a cripple.
1266,"01:38:21,178","01:38:24,096","\fad(250,250)(CHUCKLES) Grace, I don't want...
Hey!"
1267,"01:38:24,181","01:38:25,181","\fad(250,250)(POWERING DOWN)"
1268,"01:38:27,100","01:38:28,184","\fad(250,250)(GRUNTS IN ALARM)"
1269,"01:38:28,226","01:38:29,351",Jake!
1270,"01:38:38,278","01:38:39,361","\fad(250,250)(CHUCKLING) Okay."
1271,"01:38:42,199","01:38:43,699","\fad(250,250)(GRUNTING)"
1272,"01:38:50,457","01:38:52,499",Here. I'm done. Let's go.
1273,"01:38:52,542","01:38:54,835","And when was the last time
you took a shower?"
1274,"01:38:54,878","01:38:55,920",I don't need a shower.
1275,"01:38:56,004","01:38:57,087","Jesus, Marine."
1276,"01:38:57,881","01:38:59,006","\fad(250,250)(GRUNTING)"
1277,"01:39:01,092","01:39:02,384",Jake!
1278,"01:39:09,142","01:39:14,104",Jake! Wake up! Jake! Wake up!
1279,"01:39:17,567","01:39:18,901",Hey!
1280,"01:39:19,611","01:39:22,071",Stop! Stop!
1281,"01:39:22,113","01:39:23,113","\fad(250,250)NEYTIRl: Jake!"
1282,"01:39:23,198","01:39:24,907","Go back, stop!"
1283,"01:39:29,120","01:39:30,454","Hey, boss."
1284,"01:39:30,914","01:39:32,122",Hey!
1285,"01:39:32,207","01:39:33,749","\fad(250,250)(BULLDOZER POWERING DOWN)"
1286,"01:39:34,709","01:39:35,793",What? I got a native
1287,"01:39:35,877","01:39:38,837","doing the funky chicken here.
He's blocking my blade."
1288,"01:39:38,922","01:39:41,215","Well, keep going. He'll move."
1289,"01:39:42,092","01:39:45,386","\fad(250,250)SELFRIDGE: These people have to learn
that we don't stop. Come on, go, go, go."
1290,"01:39:47,722","01:39:49,932",Stop! Hey!
1291,"01:39:50,016","01:39:52,309",Go! Go!
1292,"01:39:53,311","01:39:54,770","There, see? He moved."
1293,"01:39:55,939","01:39:57,356","\fad(250,250)(GRUNTING)"
1294,"01:40:05,740","01:40:07,074","Whoa, whoa, whoa,
whoa, whoa, whoa, whoa."
1295,"01:40:07,117","01:40:08,909","Dude, dude. Whoa, dude!
Dude, no!"
1296,"01:40:08,952","01:40:10,577",Oh! I'm blind.
1297,"01:40:17,002","01:40:18,794","\fad(250,250)(GUNFIRE CONTINUES)"
1298,"01:40:22,966","01:40:24,091",Jake!
1299,"01:40:24,134","01:40:25,217",Neytiri!
1300,"01:40:26,803","01:40:28,470","Here, come on!"
1301,"01:40:39,691","01:40:41,650","\fad(250,250)(NEYTIRI SOBBING)"
1302,"01:40:48,908","01:40:50,284","\fad(250,250)(INHALING)"
1303,"01:40:53,371","01:40:55,956","\fad(250,250)QUARITCH: Freeze it right there."
1304,"01:40:57,500","01:41:00,002",Scale up. Enhance.
1305,"01:41:01,629","01:41:03,172","\fad(250,250)SELFRIDGE: Son of a bitch."
1306,"01:41:04,674","01:41:06,133",Unbelievable.
1307,"01:41:07,177","01:41:08,218",Get me a pilot.
1308,"01:41:08,303","01:41:09,345","Yes, sir."
1309,"01:41:09,387","01:41:11,847","\fad(250,250)(HUNTERS HOOTING WAR CRIES)"
1310,"01:41:14,893","01:41:16,101","\fad(250,250)(SPEAKING NA'VI)"
1311,"01:41:16,102","01:41:18,270",Tsu'tey will lead the war party.
1312,"01:41:18,438","01:41:21,023","\fad(250,250)(ALL SHOUTING WAR CRIES)"
1313,"01:41:23,610","01:41:24,860","\fad(250,250)(SPEAKING NA'VI)"
1314,"01:41:24,861","01:41:26,153",Stop please!
1315,"01:41:27,655","01:41:29,782",This will only make it worse.
1316,"01:41:29,949","01:41:31,575",You do not speak here!
1317,"01:41:31,826","01:41:32,743","\fad(250,250)(SPEAKING NA'VI)"
1318,"01:41:32,744","01:41:34,536",We will strike them in the heart.
1319,"01:41:35,038","01:41:37,706","\fad(250,250)(ALL SHOUTING WAR CRIES)"
1320,"01:41:42,337","01:41:44,505","\fad(250,250)JAKE: Tsu'tey! Don't do this."
1321,"01:41:47,634","01:41:49,176","- You!
- Listen. Brother..."
1322,"01:41:49,219","01:41:50,594","\fad(250,250)(SHOUTS IN NA'VI)"
1323,"01:41:50,929","01:41:52,679","\fad(250,250)(SHOUTING IN NA'VI)"
1324,"01:41:54,641","01:41:56,350",You mated with this woman?
1325,"01:41:56,559","01:41:57,684","Oh, shit."
1326,"01:41:59,062","01:42:01,063","\fad(250,250)(STERNLY) Is this true?"
1327,"01:42:02,565","01:42:05,776","We are mated before Eywa.
It is done."
1328,"01:42:05,860","01:42:07,069","\fad(250,250)(BREATHING TREMULOUSLY)"
1329,"01:42:07,153","01:42:08,320","\fad(250,250)JAKE: Brother, please."
1330,"01:42:08,405","01:42:10,572",Do not attack the Sky People.
1331,"01:42:10,615","01:42:12,199",Many Omaticaya will die if you do.
1332,"01:42:12,242","01:42:14,118",You are not my brother!
1333,"01:42:14,202","01:42:15,828","\fad(250,250)(YELLING)"
1334,"01:42:17,747","01:42:19,540",And I am not your enemy!
1335,"01:42:21,167","01:42:24,044","The enemy is out there,
and they are very powerful!"
1336,"01:42:26,297","01:42:28,090",Go! Go! Go!
1337,"01:42:31,261","01:42:32,261",I can talk to them.
1338,"01:42:32,345","01:42:33,762",No more talk.
1339,"01:42:33,805","01:42:35,222","\fad(250,250)NEYTIRl: Tsu'tey!"
1340,"01:42:41,438","01:42:44,356",I am Omaticaya. I am one of you.
1341,"01:42:45,150","01:42:47,401",And I have the right to speak.
1342,"01:42:49,696","01:42:50,904","\fad(250,250)(SIGHS)"
1343,"01:42:50,989","01:42:52,030","\fad(250,250)(SPEAKING NA'VI)"
1344,"01:42:52,031","01:42:53,907",I have something to say...
1345,"01:42:56,244","01:42:57,703",...to all of you.
1346,"01:43:01,749","01:43:03,834","\fad(250,250)(IN ENGLISH) The words are like
stones in my heart."
1347,"01:43:08,173","01:43:10,132","\fad(250,250)NORM: Sir, I'm sorry.
No, no, no! Hold on!"
1348,"01:43:10,258","01:43:12,468","You can't interrupt
a link in progress!"
1349,"01:43:13,636","01:43:14,970",It's very dangerous!
1350,"01:43:17,599","01:43:18,765","\fad(250,250)NEYTIRl: Grace!"
1351,"01:43:19,976","01:43:21,185","Oh, no."
1352,"01:43:21,394","01:43:22,978","Wait! Stay down, sir."
1353,"01:43:23,104","01:43:24,229","\fad(250,250)(BEEPING)"
1354,"01:43:24,898","01:43:27,149",Okay. Look...
1355,"01:43:28,234","01:43:29,568",I was sent here to...
1356,"01:43:30,820","01:43:31,820","\fad(250,250)(CROWD MURMURING)"
1357,"01:43:31,905","01:43:33,155","\fad(250,250)(GRUNTS)"
1358,"01:43:33,281","01:43:34,615",You see?
1359,"01:43:34,782","01:43:37,242",It is a demon in a false body.
1360,"01:43:38,995","01:43:40,662","\fad(250,250)(NEYTIRI YELLING)"
1361,"01:43:42,207","01:43:43,415","\fad(250,250)(GROWLING)"
1362,"01:43:50,423","01:43:51,757","\fad(250,250)(EXCLAIMS)"
1363,"01:43:56,012","01:43:57,054","\fad(250,250)(GASPS)"
1364,"01:43:57,138","01:43:58,639",Are you out of your goddamn mind?
1365,"01:43:58,765","01:44:00,516",You crossed the line.
1366,"01:44:03,978","01:44:06,146",Wheel this meat out of here.
1367,"01:44:07,857","01:44:10,400","\fad(250,250)GRACE: Jake!
What the hell is going on here?"
1368,"01:44:13,655","01:44:15,447","\fad(250,250)QUARITCH: You let me down, son."
1369,"01:44:17,408","01:44:18,700","So, what,"
1370,"01:44:20,203","01:44:22,204",you find yourself some local tail
1371,"01:44:22,247","01:44:25,457","and you just completely forget
what team you're playing for?"
1372,"01:44:25,542","01:44:28,043","Parker, there is time
to salvage the situation."
1373,"01:44:28,127","01:44:30,003","- Parker...
- Shut your pie hole!"
1374,"01:44:30,713","01:44:34,925","Or what, Ranger Rick?
You gonna shoot me?"
1375,"01:44:35,009","01:44:36,385",I could do that.
1376,"01:44:36,469","01:44:37,761",You need to muzzle your dog.
1377,"01:44:37,845","01:44:39,137","Yeah, can we just take this down"
1378,"01:44:39,222","01:44:40,597","a couple of notches, please?"
1379,"01:44:40,682","01:44:43,183","You say you want to
keep your people alive?"
1380,"01:44:43,226","01:44:45,269",You start by listening to her.
1381,"01:44:45,353","01:44:47,646",Those trees were sacred to the Omaticaya
1382,"01:44:47,730","01:44:49,523","in a way you can't imagine.
You know what?"
1383,"01:44:49,566","01:44:51,900","You throw a stick in
the air around here,"
1384,"01:44:51,943","01:44:54,945","it's gonna land on some sacred fern,"
1385,"01:44:55,029","01:44:56,405","\fad(250,250)(MOCKINGLY) For Christ's sake!
I'm not talking"
1386,"01:44:56,447","01:44:59,408","about some kind of
pagan voodoo here."
1387,"01:44:59,450","01:45:00,909","I'm talking about something real,"
1388,"01:45:00,952","01:45:03,120","something measurable in
the biology of the forest."
1389,"01:45:03,121","01:45:03,620","Something measurable in
the biology of the forest."
1390,"01:45:03,705","01:45:05,205","Which is what, exactly?"
1391,"01:45:06,249","01:45:07,583",What we think we know
1392,"01:45:07,625","01:45:11,044","is that there is some kind of
electrochemical communication"
1393,"01:45:11,087","01:45:13,171","between the roots of the trees,"
1394,"01:45:13,256","01:45:15,507",like the synapses between neurons.
1395,"01:45:15,592","01:45:20,178","And each tree has ten-to-the-fourth
connections to the trees around it."
1396,"01:45:20,263","01:45:23,223","And there are ten-to-the-twelfth
trees on Pandora."
1397,"01:45:24,309","01:45:25,934","Which is a lot, I'm guessing."
1398,"01:45:26,644","01:45:29,062","It's more connections
than the human brain."
1399,"01:45:30,231","01:45:32,774",Get it? It's a network.
1400,"01:45:32,817","01:45:35,861","It's a global network,
and the Na'vi can access it."
1401,"01:45:35,945","01:45:39,448","They can upload and download data.
Memories."
1402,"01:45:39,490","01:45:42,242","At sites like the one
you just destroyed."
1403,"01:45:42,827","01:45:43,910","\fad(250,250)(IN AWE) Yes!"
1404,"01:45:45,121","01:45:48,582","\fad(250,250)(LAUGHING) What the hell have
you people been smoking out there?"
1405,"01:45:49,876","01:45:51,960",They're just goddamn trees!
1406,"01:45:52,170","01:45:53,629","\fad(250,250)(LAUGHING)"
1407,"01:45:53,713","01:45:55,088","You need to wake up, Parker."
1408,"01:45:55,131","01:45:56,465",No. You need to wake up.
1409,"01:45:56,507","01:46:01,011","The wealth of this world isn't
in the ground. It's all around us."
1410,"01:46:01,095","01:46:04,806","The Na'vi know that, and they
are fighting to defend it."
1411,"01:46:04,891","01:46:07,309","If you want to share
this world with them,"
1412,"01:46:07,393","01:46:09,186",you need to understand them.
1413,"01:46:09,270","01:46:13,982","I'd say we understand them
just fine, thanks to Jake here."
1414,"01:46:15,693","01:46:18,153","Hey, Doc, come take a look."
1415,"01:46:18,237","01:46:20,489",They're not gonna give up their home.
1416,"01:46:22,283","01:46:23,950",They're not gonna make a deal.
1417,"01:46:24,994","01:46:27,829","\fad(250,250)(SCOFFING) For what? Lite beer?"
1418,"01:46:27,872","01:46:29,414",And blue jeans?
1419,"01:46:32,669","01:46:35,545","There's nothing that
we have that they want."
1420,"01:46:37,465","01:46:40,509","Everything they sent me out
here to do is a waste of time."
1421,"01:46:45,181","01:46:46,682","They're never gonna
leave Hometree."
1422,"01:46:49,727","01:46:50,727","So,"
1423,"01:46:51,562","01:46:55,732","since a deal can't be made,
I guess things get real simple."
1424,"01:46:55,942","01:46:58,485","Jake, thanks."
1425,"01:46:58,611","01:47:03,073","I'm getting all emotional.
I might just give you a big wet kiss."
1426,"01:47:03,282","01:47:04,741","\fad(250,250)(SIGHS)"
1427,"01:47:08,830","01:47:10,997","\fad(250,250)(ULULATING)"
1428,"01:47:11,499","01:47:12,791","\fad(250,250)(EXCLAIMING)"
1429,"01:47:15,420","01:47:16,962","\fad(250,250)(SCREECHING)"
1430,"01:47:28,808","01:47:30,517","\fad(250,250)QUARITCH: Talk to me, Lyle."
1431,"01:47:30,852","01:47:33,395","It looks like
they hit it with banshees first."
1432,"01:47:33,521","01:47:35,188",See the angle's steep?
1433,"01:47:39,444","01:47:41,445",They set the ampsuit on fire.
1434,"01:47:41,821","01:47:43,029",Driver's toast.
1435,"01:47:44,532","01:47:46,283",The rest of the squad?
1436,"01:47:47,452","01:47:50,370",Six bodies. That's all of them.
1437,"01:47:51,831","01:47:53,039",The equipment's totaled.
1438,"01:47:55,877","01:47:58,336",Jesus Christ.
1439,"01:48:01,507","01:48:04,885","I'll do it with minimal
casualties to the indigenous."
1440,"01:48:05,762","01:48:07,721",I'll drive them out with gas first.
1441,"01:48:07,805","01:48:09,264","\fad(250,250)(SIGHS)"
1442,"01:48:09,515","01:48:11,099",It'll be humane.
1443,"01:48:12,727","01:48:14,186",More or less.
1444,"01:48:15,897","01:48:17,731","All right, let's pull the trigger."
1445,"01:48:21,194","01:48:23,570","\fad(250,250)MAX: Come on, people.
Let's get it packed, let's go."
1446,"01:48:23,905","01:48:27,073","You know, they never even
wanted us to succeed."
1447,"01:48:27,909","01:48:33,455","They bulldozed a sacred site on
purpose to trigger a response."
1448,"01:48:33,539","01:48:36,249","Just fabricating this war
to get what they want."
1449,"01:48:36,834","01:48:38,710",This is how it's done.
1450,"01:48:41,506","01:48:44,800","When people are sitting
on shit that you want,"
1451,"01:48:44,884","01:48:46,551",you make them your enemy.
1452,"01:48:46,594","01:48:48,929",Then you're justified in taking it.
1453,"01:48:49,013","01:48:52,307","Quaritch is rolling the gunships.
He's gonna hit Hometree."
1454,"01:48:52,391","01:48:53,391",My God.
1455,"01:48:59,857","01:49:02,984","Dr. Augustine!
You cannot be up here!"
1456,"01:49:03,069","01:49:04,069",Back off!
1457,"01:49:04,111","01:49:07,864","Parker. Wait. Stop.
These are people you're about to..."
1458,"01:49:07,907","01:49:09,032","No. No, no, no, no.
I said back off!"
1459,"01:49:09,075","01:49:12,536","They're fly-bitten savages
that live in a tree!"
1460,"01:49:12,578","01:49:13,703",All right? Look around!
1461,"01:49:14,372","01:49:18,083","I don't know about you,
but I see a lot of trees! They can move!"
1462,"01:49:18,167","01:49:19,626","- Can you guys just please...
- Yes, sir."
1463,"01:49:19,710","01:49:22,254","There are families in there.
There are children. Babies."
1464,"01:49:22,296","01:49:23,588",Are you gonna kill children?
1465,"01:49:23,673","01:49:27,592","You don't want that kind of
blood on your hands. Believe me."
1466,"01:49:27,677","01:49:30,095",Just let me try to talk them out.
1467,"01:49:30,888","01:49:32,389",They trust me.
1468,"01:49:35,643","01:49:38,103","Calibrate fast.
We're going in, right now."
1469,"01:49:38,145","01:49:40,105","\fad(250,250)FEMALE TECHNICIAN: Calibrating
three and four."
1470,"01:49:40,147","01:49:41,189","\fad(250,250)GRACE: Run sequence."
1471,"01:49:41,274","01:49:43,108","\fad(250,250)MAX: Initiating. Thirty seconds."
1472,"01:49:44,735","01:49:45,735","\fad(250,250)(POWERING UP)"
1473,"01:49:47,488","01:49:49,239","Listen to me.
You've got one hour."
1474,"01:49:49,365","01:49:51,908","Unless you want your girlfriend
in there when the ax comes down,"
1475,"01:49:52,034","01:49:54,619","you get them to evacuate.
One hour."
1476,"01:49:59,542","01:50:00,625","\fad(250,250)(SPEAKING NA'VI)"
1477,"01:50:00,793","01:50:01,793",Father!
1478,"01:50:01,961","01:50:03,003",Mother!
1479,"01:50:03,129","01:50:06,256","Eytukan,
I have something to say."
1480,"01:50:06,340","01:50:07,757",Listen!
1481,"01:50:08,801","01:50:10,260","Speak, Jakesully."
1482,"01:50:11,637","01:50:14,598",A great evil is upon us...
1483,"01:50:14,932","01:50:16,808",The Sky People are coming...
1484,"01:50:17,059","01:50:19,561",...to destroy Hometree.
1485,"01:50:22,023","01:50:23,481","Look, tell them
they're gonna be here soon."
1486,"01:50:23,608","01:50:24,816","\fad(250,250)(SPEAKING NA'VI)"
1487,"01:50:26,027","01:50:28,820","\fad(250,250)(IN ENGLISH) You have to leave,
or you're gonna die."
1488,"01:50:28,946","01:50:30,822",Are you certain of this?
1489,"01:50:34,619","01:50:38,330","Look, they sent me here
to learn your ways"
1490,"01:50:39,498","01:50:42,792","so one day I could bring this message
and that you would believe it."
1491,"01:50:45,338","01:50:48,965","What are you saying, Jake?
You knew this would happen?"
1492,"01:50:52,178","01:50:53,178",Yes.
1493,"01:50:53,721","01:50:56,181","Look, at first it was just orders,"
1494,"01:50:57,683","01:51:00,018",and then everything changed.
1495,"01:51:00,061","01:51:01,853",Okay? I fell in love.
1496,"01:51:02,521","01:51:07,817","I fell in love with the forest
and with the Omaticaya people."
1497,"01:51:08,986","01:51:10,445",And with you.
1498,"01:51:11,405","01:51:13,239","I trusted you.
With you. With you."
1499,"01:51:13,324","01:51:14,741",I trusted you!
1500,"01:51:14,825","01:51:16,159","Trust me now, please."
1501,"01:51:16,202","01:51:17,994","\fad(250,250)(SHOUTING IN NA'VI)"
1502,"01:51:23,542","01:51:26,002",You will never be one of The People!
1503,"01:51:26,045","01:51:27,879","I shouldn't have...
We tried to stop them!"
1504,"01:51:27,922","01:51:29,881","Neytiri, please! Please."
1505,"01:51:29,966","01:51:31,383","\fad(250,250)(MO'AT SPEAKING NA'VI)"
1506,"01:51:33,803","01:51:34,886","\fad(250,250)(SPEAKING NA'VI)"
1507,"01:51:34,887","01:51:36,054",Bind them.
1508,"01:51:36,681","01:51:37,681","\fad(250,250)(GRACE SPEAKING NA'VI)"
1509,"01:51:37,682","01:51:38,807",Leave now!
1510,"01:51:38,975","01:51:42,310",You have to go. They're coming!
1511,"01:51:43,479","01:51:44,521","\fad(250,250)(SHOUTING WAR CRY)"
1512,"01:51:45,147","01:51:47,148","\fad(250,250)(ALL SHOUTING WAR CRY)"
1513,"01:51:56,158","01:51:58,368","\fad(250,250)DRAGON PILOT: Time on target, one mike."
1514,"01:51:58,411","01:52:00,412","\fad(250,250)SCORPION PILOT: Copy.
We have a visual."
1515,"01:52:00,454","01:52:03,498",Roger that. Stay on heading 030.
1516,"01:52:03,582","01:52:04,916","\fad(250,250)SCORPION PILOT: Roger, 030."
1517,"01:52:16,470","01:52:18,638","\fad(250,250)(BOTH SHOUTING IN NA'VI)"
1518,"01:52:18,723","01:52:19,723",Run to the forest!
1519,"01:52:19,765","01:52:20,765",They're coming!
1520,"01:52:20,850","01:52:22,308","\fad(250,250)(SPEAKING NA'VI)"
1521,"01:52:22,393","01:52:23,977",They will destroy this place.
1522,"01:52:24,061","01:52:25,895","Neytiri, you must go now!"
1523,"01:52:25,938","01:52:27,188","\fad(250,250)(YIPPING)"
1524,"01:52:29,984","01:52:32,277",Run to the forest! Run!
1525,"01:52:32,361","01:52:33,820","\fad(250,250)(SHOUTING IN NA'VI)"
1526,"01:52:34,655","01:52:35,697",Run! Run!
1527,"01:52:35,990","01:52:39,659",Have no fear.
1528,"01:52:56,510","01:52:59,679","No! God damn it, run!"
1529,"01:52:59,805","01:53:00,472","\fad(250,250)(SPEAKING NA'VI)"
1530,"01:53:00,598","01:53:02,015",Take the Ikran...
1531,"01:53:02,141","01:53:03,600",...attack from above.
1532,"01:53:03,726","01:53:05,310","\fad(250,250)(SPEAKS NA'VI)"
1533,"01:53:07,855","01:53:09,773",That is one big damn tree.
1534,"01:53:17,573","01:53:21,785","Well, well, well.
I'd say diplomacy has failed."
1535,"01:53:23,746","01:53:25,830","All right, people,
let's get this done!"
1536,"01:53:25,915","01:53:28,792","I want every gas round
you got right in the front door."
1537,"01:53:28,918","01:53:30,877",Roger. CS.40's going hot.
1538,"01:53:31,253","01:53:32,462",Fire. Firing.
1539,"01:53:37,176","01:53:39,094","\fad(250,250)(ALL SCREAMING)"
1540,"01:53:40,679","01:53:42,347","\fad(250,250)(ALL COUGHING)"
1541,"01:53:43,891","01:53:45,934","Bingo.
Mighty good shooting, ace."
1542,"01:53:46,519","01:53:47,685","\fad(250,250)(SCREAMING IN NA'VI)"
1543,"01:53:53,859","01:53:55,527","Sir, they've opened fire."
1544,"01:53:55,653","01:53:56,778","\fad(250,250)(ARROWS CLATTERING)"
1545,"01:53:57,404","01:53:59,155",You've got to be kidding me!
1546,"01:54:01,742","01:54:02,867","\fad(250,250)(SPEAKING NA'VI)"
1547,"01:54:03,160","01:54:04,953","\fad(250,250)(ALL COUGHING)"
1548,"01:54:11,710","01:54:14,212","These dumb bastards
ain't getting the message."
1549,"01:54:14,296","01:54:16,005","All right,
let's turn up the heat."
1550,"01:54:16,048","01:54:17,298",Switch incendiaries!
1551,"01:54:17,383","01:54:19,008",Switching incendiaries.
1552,"01:54:19,051","01:54:20,176",Fire.
1553,"01:54:23,472","01:54:24,556",No!
1554,"01:54:34,150","01:54:35,900","\fad(250,250)(SHOUTING IN NA'VI)"
1555,"01:54:36,735","01:54:37,777","\fad(250,250)(SPEAKS NA'VI)"
1556,"01:54:37,778","01:54:39,529",Get everyone to the forest.
1557,"01:54:42,908","01:54:45,118",And that's how you scatter the roaches.
1558,"01:54:45,202","01:54:47,120","\fad(250,250)(EYTUKAN SHOUTING IN NA'VI)"
1559,"01:54:48,873","01:54:50,081","\fad(250,250)JAKE: Neytiri!"
1560,"01:54:58,757","01:55:01,092","We gotta move!
He's gonna blow the columns!"
1561,"01:55:01,886","01:55:03,178",My God!
1562,"01:55:03,262","01:55:04,387","\fad(250,250)(COMMANDING IN NA'VI)"
1563,"01:55:04,430","01:55:05,930","\fad(250,250)(PROTESTING)"
1564,"01:55:05,973","01:55:07,765","\fad(250,250)(SHOUTING IN NA'VI)"
1565,"01:55:21,739","01:55:23,448",Mo'at! No!
1566,"01:55:23,490","01:55:25,116","If you are one of us,"
1567,"01:55:26,619","01:55:27,952",help us.
1568,"01:55:35,711","01:55:37,503","All call signs, switch missiles."
1569,"01:55:37,880","01:55:40,298","Give me HE's at the base of
the west columns."
1570,"01:55:42,259","01:55:43,509",This way!
1571,"01:55:44,637","01:55:46,512","\fad(250,250)OFFICER ON RADIO: Rider section,
switch missiles."
1572,"01:55:46,597","01:55:48,473","- \fad(250,250)PILOT 1: One's good.
- \fad(250,250)PILOT 2: Two's rocks up."
