line,start_time,end_time,text
1660,"01:09:58,448","01:10:02,202","♪ Everybody's looking
For something ♪"
1661,"01:10:04,079","01:10:08,125","Oh! This is too much. I only
have my learner's permit!"
1662,"01:10:08,208","01:10:10,169","Tiny, give me the thing."
1663,"01:10:10,252","01:10:12,504","-What thing?
-You know, the thing thing."
1664,"01:10:12,588","01:10:13,589",Mm-mmm.
1665,"01:10:13,672","01:10:15,090","Come on,
Tiny, don't do me like that."
1666,"01:10:15,757","01:10:18,302","Yeah, I knew
what you was talking about."
1667,"01:10:20,596","01:10:21,889","Oh. Oh, that's good."
1668,"01:10:21,972","01:10:23,056","Branch, there they are."
1669,"01:10:23,140","01:10:24,266",♪ Some of them ♪
1670,"01:10:24,349","01:10:25,893",♪ Want to use you ♪
1671,"01:10:26,894","01:10:29,021","♪ Some of them wanna
Get used by you ♪"
1672,"01:10:29,104","01:10:31,148","Hold her steady, Tiny."
1673,"01:10:31,231","01:10:33,817","♪ Some of
Them want to abuse you ♪"
1674,"01:10:33,901","01:10:38,197","♪ Some of them
Want to be abused ♪"
1675,"01:10:38,280","01:10:39,198",Branch!
1676,"01:10:39,281","01:10:41,450","Hang tight, Floyd! We'll get
you guys out of here."
1677,"01:10:41,533","01:10:42,367",♪ Movin' on ♪
1678,"01:10:42,451","01:10:43,535",No!
1679,"01:10:43,619","01:10:45,245","♪ Hold your head up
Movin' on ♪"
1680,"01:10:45,329","01:10:47,206","♪ Keep your head up
Movin' on ♪"
1681,"01:10:47,289","01:10:49,583","♪ Hold your head up
Movin' on ♪"
1682,"01:10:49,666","01:10:51,585","Uh, guys, what does
""End of the Road"" mean?"
1683,"01:10:51,668","01:10:53,045",♪ Keep your head up ♪
1684,"01:10:53,128","01:10:54,046",♪ Movin' on ♪
1685,"01:10:55,547","01:10:57,799",♪ Yeah ♪
1686,"01:11:02,095","01:11:04,097",♪ Yeah ♪
1687,"01:11:06,475","01:11:07,893",♪ Fame! ♪
1688,"01:11:07,976","01:11:10,729",♪ I'm gonna live forever ♪
1689,"01:11:11,438","01:11:14,775","-♪I'm gonna learn how to fly ♪
-♪ High ♪"
1690,"01:11:14,858","01:11:18,237",♪ I feel it coming together ♪
1691,"01:11:18,320","01:11:20,322",♪ People will see me and cry ♪
1692,"01:11:20,405","01:11:21,615",♪ Fame! ♪
1693,"01:11:21,698","01:11:22,824","-Oh, no.
-What do we do?"
1694,"01:11:22,908","01:11:24,201",Let's hustle!
1695,"01:11:28,247","01:11:29,540","Hey, it's hustle man!"
1696,"01:11:29,623","01:11:32,000","Can you please drop us off
at that boat down there?"
1697,"01:11:32,084","01:11:33,794",Abso-hustle-y!
1698,"01:11:34,378","01:11:36,463",Not literally!
1699,"01:11:40,425","01:11:42,469","Bridget! Gristle!
Perfect timing!"
1700,"01:11:42,553","01:11:44,012","We would've been here sooner,"
1701,"01:11:44,096","01:11:46,765","but we had
to make a pickup first."
1702,"01:11:46,849","01:11:48,392",Viva! You showed up!
1703,"01:11:48,475","01:11:50,394","Yeah, I know, right?"
1704,"01:11:50,477","01:11:51,979","I'm kinda freaking out
a little bit."
1705,"01:11:52,896","01:11:54,773","You've got
a really brave sister."
1706,"01:11:54,857","01:11:57,067","Actually, I've got
two really brave sisters."
1707,"01:12:00,070","01:12:02,948","Poppy,
I'm really sorry about before."
1708,"01:12:03,031","01:12:04,491",It's okay.
1709,"01:12:04,575","01:12:06,660",Our story's complicated.
1710,"01:12:06,743","01:12:09,913","Who cares if it's not perfect?
As long as we're together."
1711,"01:12:11,206","01:12:13,000","I should've come with you.
I was ju--"
1712,"01:12:13,083","01:12:14,793","-Did you just braid my hair?
-Yeah."
1713,"01:12:14,877","01:12:16,211",I learned from the best.
1714,"01:12:16,295","01:12:18,964","Oh, my gosh.
It is so fantastamazing."
1715,"01:12:19,047","01:12:21,341","Oh, no!
Hold on to your cupcakes!"
1716,"01:12:22,092","01:12:23,844","Hang on tight, Grissy!"
1717,"01:12:23,927","01:12:25,095","Bridgey, what are you doing?"
1718,"01:12:26,847","01:12:30,559",Best honeymoon ever!
1719,"01:12:31,727","01:12:34,730","♪ If the top
Is where you wanna stay ♪"
1720,"01:12:34,813","01:12:36,565",♪ You gotta work hard ♪
1721,"01:12:36,648","01:12:37,983",♪ To make it look easy ♪
1722,"01:12:38,066","01:12:40,194",♪ You gotta live fast… ♪
1723,"01:12:40,277","01:12:42,487","Go get 'em, awesome sisters!"
1724,"01:12:42,571","01:12:45,449","♪ If you want to be
As famous as me ♪"
1725,"01:12:45,532","01:12:49,203","♪ You gotta work
Gotta work, gotta work ♪"
1726,"01:12:49,286","01:12:51,246",♪ You gotta work hard ♪
1727,"01:12:52,748","01:12:54,082",♪ You gotta live fast… ♪
1728,"01:12:56,418","01:12:57,878","Viva la Viva, baby."
1729,"01:12:57,961","01:12:59,087",Are you guys all right?
1730,"01:12:59,171","01:13:00,756","Yes, but we're not done yet."
1731,"01:13:00,839","01:13:01,840",Let's bro!
1732,"01:13:04,551","01:13:05,761",♪ Fame! ♪
1733,"01:13:05,844","01:13:08,972",♪ I'm gonna live forever ♪
1734,"01:13:10,307","01:13:12,684","-♪ Learn how to fly ♪
-♪ High ♪"
1735,"01:13:15,229","01:13:18,023","♪ If the top is
Where you wanna stay ♪"
1736,"01:13:18,106","01:13:19,024",♪ Yeah! ♪
1737,"01:13:19,107","01:13:20,108",♪ Fame! ♪
1738,"01:13:25,239","01:13:26,114",♪ You gotta work… ♪
1739,"01:13:26,198","01:13:27,199",Floyd!
1740,"01:13:27,699","01:13:30,577","♪ Baby, remember my name ♪"
1741,"01:13:30,661","01:13:32,496","♪ Remember
Remember, remember ♪"
1742,"01:13:32,579","01:13:35,332","♪ Remember
Remember, remember ♪"
1743,"01:13:35,415","01:13:37,918","♪ Remember, remember
Remember, remember ♪"
1744,"01:13:40,045","01:13:41,880","We want more!
We want more!"
1745,"01:13:41,964","01:13:42,923",All right.
1746,"01:13:43,006","01:13:45,259",You guys want an encore?
1747,"01:13:47,469","01:13:48,804",Encore?
1748,"01:13:48,887","01:13:50,013","Sis, come on."
1749,"01:13:50,097","01:13:51,640","This one won't even last you
half a song."
1750,"01:13:51,723","01:13:53,475","Let's just quit
while we're on top."
1751,"01:13:54,101","01:13:56,770","Just sing,
you beautiful idiot."
1752,"01:14:02,609","01:14:05,696","♪ Hey, yeah ♪"
1753,"01:14:05,779","01:14:07,823","Floyd will never make it.
He's got nothing left."
1754,"01:14:08,657","01:14:11,243","Guys.
Poppy said something earlier,"
1755,"01:14:11,326","01:14:13,120",and she was right.
1756,"01:14:13,203","01:14:15,622","We don't have to be perfect
to be in harmony."
1757,"01:14:16,206","01:14:18,125",We just have to be as we are.
1758,"01:14:18,834","01:14:20,085",Together.
1759,"01:14:20,627","01:14:22,629","We'll follow your lead,
Branch."
1760,"01:14:22,713","01:14:24,339",Here we go!
1761,"01:14:26,592","01:14:28,677","-What?
-Who did that?"
1762,"01:14:39,062","01:14:40,772",Ugh. Come on!
1763,"01:14:40,856","01:14:43,859",♪ It's some kinda love ♪
1764,"01:14:44,985","01:14:48,113",♪ It's some kinda fire ♪
1765,"01:14:49,364","01:14:52,034","-♪ I'm already up ♪
-♪ Ooh ♪"
1766,"01:14:52,117","01:14:54,369",♪ But you lift me higher ♪
1767,"01:14:54,453","01:14:57,164",♪ You know I'm not wrong ♪
1768,"01:14:57,247","01:14:59,958",♪ You know I'm not lying ♪
1769,"01:15:00,042","01:15:02,544",♪ We do it better ♪
1770,"01:15:02,628","01:15:05,923","♪ We do it better, yeah ♪"
1771,"01:15:06,840","01:15:08,926",♪ And I don't mind ♪
1772,"01:15:09,009","01:15:11,553",♪ If the world spins faster ♪
1773,"01:15:11,637","01:15:14,056",♪ The music's louder ♪
1774,"01:15:14,139","01:15:16,350",♪ The waves get stronger ♪
1775,"01:15:16,433","01:15:17,976",♪ I don't mind ♪
1776,"01:15:18,060","01:15:20,896",♪ If the world spins faster ♪
1777,"01:15:20,979","01:15:23,357","♪ Faster, faster ♪"
1778,"01:15:23,440","01:15:27,194","♪ Just let me take you
To a better place ♪"
1779,"01:15:28,237","01:15:31,990","♪ I'm gonna make you
Kiss the sky tonight ♪"
1780,"01:15:32,074","01:15:36,453","♪ Yeah, if you let me
Show the way, okay ♪"
1781,"01:15:36,537","01:15:40,249","♪ I'm so excited
To see you excited ♪"
1782,"01:15:40,332","01:15:42,334","♪ I'll take you
To a better place ♪"
1783,"01:15:42,417","01:15:44,670","♪ I'll take you
To a better place ♪"
1784,"01:15:44,753","01:15:48,382","♪ And, baby, you can love me
On the way ♪"
1785,"01:15:48,465","01:15:52,803","♪ We're flying up
To outer space ♪"
1786,"01:15:52,886","01:15:54,721","-♪ I'm so excited ♪
-♪ I'm so excited ♪"
1787,"01:15:54,805","01:15:57,891","-♪ To see you excited, yeah ♪
-♪ To see you excited ♪"
1788,"01:15:57,975","01:16:01,645","♪ I don't mind
If the world spins faster ♪"
1789,"01:16:01,728","01:16:03,814",♪ The music's louder ♪
1790,"01:16:03,897","01:16:06,024",♪ The waves get stronger ♪
1791,"01:16:06,108","01:16:08,652","♪ I don't mind
If the world spins faster ♪"
1792,"01:16:10,279","01:16:14,116","♪ Faster, faster, faster ♪"
1793,"01:16:14,199","01:16:18,579",♪ Yeah! ♪
1794,"01:16:18,662","01:16:22,082","♪ Just let me take you
To a better place ♪"
1795,"01:16:42,102","01:16:43,187",Floyd.
1796,"01:16:44,563","01:16:47,107","Come on, man, wake up.
Wake up, Floyd."
1797,"01:16:47,191","01:16:48,692","We need you, Brother."
1798,"01:16:50,068","01:16:51,195","Oh, no."
1799,"01:16:51,737","01:16:53,822","I-- I built the hideout,
Floyd."
1800,"01:16:55,324","01:16:57,159","Except
the ten-story waterslide."
1801,"01:17:01,705","01:17:04,708",But… how will we shower?
1802,"01:17:05,542","01:17:06,919","-Floyd.
-Floyd?"
1803,"01:17:07,002","01:17:09,713","-Yeah!
-Floyd! No way! Yeah!"
1804,"01:17:15,219","01:17:16,929","Listen up, Mount Rageons!"
1805,"01:17:17,012","01:17:18,889",We are…
1806,"01:17:20,057","01:17:20,974",frauds!
1807,"01:17:23,810","01:17:26,939","And we've been literally
torturing little trolls."
1808,"01:17:28,982","01:17:30,484",We just wanted to be famous.
1809,"01:17:30,567","01:17:32,903","Honestly, my sister
wanted to be famous,"
1810,"01:17:32,986","01:17:35,656","and, truly, I was too afraid
to stand up to her."
1811,"01:17:36,782","01:17:39,952","It's like I don't even know
who you are."
1812,"01:17:40,035","01:17:41,578","Yeah, you do."
1813,"01:17:41,662","01:17:43,580","And you asked me
to change anyway."
1814,"01:17:43,664","01:17:45,457",Which isn't okay.
1815,"01:17:45,541","01:17:46,834",Family or not.
1816,"01:17:50,796","01:17:52,214","Crimp, what are you doing?"
1817,"01:17:53,340","01:17:55,300","I was just saying
that I had a change of heart."
1818,"01:17:55,384","01:17:57,386","You also engaged
in troll-napping,"
1819,"01:17:57,469","01:17:59,555","troll torture, fraud."
1820,"01:17:59,638","01:18:01,431","-It's just--
-And tax evasion."
1821,"01:18:01,515","01:18:03,016","I'm gonna have
to repossess your yacht."
1822,"01:18:03,100","01:18:05,018",Fair enough. Prison it is.
1823,"01:18:05,978","01:18:07,479","Wow, this is liberating!"
1824,"01:18:10,566","01:18:12,651","So, how you feeling?"
1825,"01:18:13,485","01:18:14,611",Happy.
1826,"01:18:14,695","01:18:16,071",Grateful.
1827,"01:18:16,154","01:18:17,364",And…
1828,"01:18:17,447","01:18:18,740","really sorry
that it's taken me"
1829,"01:18:18,824","01:18:20,075",this long to open up to you.
1830,"01:18:20,158","01:18:24,288","Whoa, TMI! Boundaries, my man.
That is a lot of feelings."
1831,"01:18:36,884","01:18:40,095","-Um, what just happened?
-Oh, that."
1832,"01:18:40,179","01:18:42,347","Viva just braided your hair.
It means she likes you."
1833,"01:18:42,431","01:18:43,932",It means I like you.
1834,"01:18:44,016","01:18:45,851","We're gonna have
the best family reunion ever."
1835,"01:18:45,934","01:18:48,395","And a big,
long talk with Dad."
1836,"01:18:48,478","01:18:49,938","King of secrets, that guy."
1837,"01:18:50,022","01:18:51,356",Right? What is his deal?
1838,"01:18:51,440","01:18:53,817","Oh, he's gonna be
so happy to see you."
1839,"01:18:56,862","01:18:58,947","Hey, Viva, do you wanna
make candy necklaces"
1840,"01:18:59,031","01:19:01,325","that we never finish
because we eat all the candy?"
1841,"01:19:01,408","01:19:02,492","Great minds think alike,
Daddy."
1842,"01:19:03,577","01:19:06,163","-Oof, looking good, Bruce.
-You bet."
1843,"01:19:06,246","01:19:07,247","Hey, down."
1844,"01:19:07,331","01:19:09,458","No pulling out
Daddy's chest hair! Ow!"
1845,"01:19:09,541","01:19:11,001","Kids, cover your ears."
1846,"01:19:11,084","01:19:12,753","You look hot.
Honey, break a leg."
1847,"01:19:12,836","01:19:15,255","Branch, I'm sorry we didn't
get to see you grow up,"
1848,"01:19:15,339","01:19:17,549","but I'm excited to get
to hang out with you now."
1849,"01:19:17,633","01:19:19,051","Yeah, same here, Clay."
1850,"01:19:19,134","01:19:20,677","Hey, you wanna join
my sad book club?"
1851,"01:19:20,761","01:19:21,762",It's really cool.
1852,"01:19:21,845","01:19:24,264","We just sit around and hug
and stuff. And cry."
1853,"01:19:24,348","01:19:26,225","Yeah, totally."
1854,"01:19:26,308","01:19:27,851",BroZone! BroZone! BroZone!
1855,"01:19:27,935","01:19:30,395","What's up?
You got the pre-show jitters?"
1856,"01:19:30,479","01:19:33,232","I can't believe that we almost
missed out on all this."
1857,"01:19:33,315","01:19:35,484","We may not be the new kids
on the block anymore,"
1858,"01:19:35,567","01:19:37,569","but I'm loving
this new edition of us."
1859,"01:19:37,653","01:19:38,695","You know, I'm really glad"
1860,"01:19:38,779","01:19:40,864","those 98 degrees of separation
are behind us."
1861,"01:19:40,948","01:19:43,033","Just as long
as we're together."
1862,"01:19:43,116","01:19:45,410","Mmm. Hey, you guys
gotta try this menudo."
1863,"01:19:46,286","01:19:48,747","Guys, are we sure
this is the place?"
1864,"01:19:48,830","01:19:50,499","Well, it does match
the postcard."
1865,"01:19:50,582","01:19:51,583","""Wish you were here""?"
1866,"01:19:51,667","01:19:53,710","Branch is the only one I know
who talks like that."
1867,"01:19:53,794","01:19:55,546","Oh, here we go now!"
1868,"01:19:56,463","01:19:58,632","That new song is sick, Branch!"
1869,"01:19:58,715","01:20:00,133",I knew you had it in you.
1870,"01:20:00,217","01:20:01,426","Oh, yeah, thanks."
1871,"01:20:01,510","01:20:03,720","It's, you know,
just a little something me"
1872,"01:20:03,804","01:20:05,347","and a few of my buddies
were working on."
1873,"01:20:05,430","01:20:06,348",What?
1874,"01:20:08,392","01:20:09,560","Hey, here they are now."
1875,"01:20:12,646","01:20:14,982","What? You didn't think BroZone
was the only band"
1876,"01:20:15,065","01:20:16,525","I've ever been in, did you?"
1877,"01:20:16,608","01:20:17,609",Please.
1878,"01:20:18,110","01:20:20,779","Now, these guys know
how to flex the drip."
1879,"01:20:20,863","01:20:22,197",You are so in sync.
1880,"01:20:24,074","01:20:25,701",Did you hear what he said?
1881,"01:20:27,369","01:20:28,287",I don't get it.
1882,"01:20:28,370","01:20:29,580","Hey, Branch,
it's almost showtime,"
1883,"01:20:29,663","01:20:30,998","and I was just thinking
maybe we could--"
1884,"01:20:31,081","01:20:31,915",What?
1885,"01:20:31,999","01:20:36,044","♪ Just let me take you
To a better place ♪"
1886,"01:20:36,920","01:20:40,924","♪ I'm gonna make you
Kiss the sky tonight ♪"
1887,"01:20:41,008","01:20:43,552","♪ Yeah, if you let me
Show the way ♪"
1888,"01:20:43,635","01:20:45,220",♪ Show the way ♪
1889,"01:20:45,304","01:20:49,016","♪ I'm so excited
To see you excited ♪"
1890,"01:20:49,099","01:20:49,975",Yeah!
1891,"01:20:50,058","01:20:52,060","♪ I'll take you
To a better place ♪"
1892,"01:20:52,144","01:20:53,353",♪ Yoo-hoo ♪
1893,"01:20:53,437","01:20:57,399","♪ And, baby,
You can love me on the way ♪"
1894,"01:20:57,482","01:21:01,612","♪ We're flying up
To outer space ♪"
1895,"01:21:01,695","01:21:07,367","♪ I'm so excited
To see you excited, yeah ♪"
1896,"01:21:07,451","01:21:11,788","♪ I like to see you
Lose control ♪"
1897,"01:21:11,872","01:21:13,081","♪ Yeah, yeah ♪"
1898,"01:21:13,165","01:21:15,542","♪ Ain't nobody better
We do it better ♪"
1899,"01:21:15,626","01:21:21,298","♪ I know a place
Say that you'll go with me ♪"
1900,"01:21:21,381","01:21:23,091","♪ Ain't nobody better
We do it better ♪"
1901,"01:21:25,844","01:21:28,764","\an8♪ Just let me take you
To a better place ♪"
1902,"01:21:28,847","01:21:30,182",\an8♪ Better place ♪
1903,"01:21:30,265","01:21:34,269","\an8♪ I'm gonna make you
Kiss the sky tonight ♪"
1904,"01:21:34,353","01:21:36,813","\an8♪ Yeah, if you let me
Show the way ♪"
1905,"01:21:36,897","01:21:38,273",\an8♪ Show the way ♪
1906,"01:21:38,357","01:21:42,653","\an8♪ I'm so excited
To see you excited ♪"
1907,"01:21:42,736","01:21:45,280","\an8♪ I'ma take you
To a better place ♪"
1908,"01:21:45,364","01:21:46,406",\an8♪ Yoo-hoo ♪
1909,"01:21:46,490","01:21:50,827","\an8♪ And, baby,
You can love me on the way ♪"
1910,"01:21:50,911","01:21:54,957","\an8♪ We're flying up
To outer space ♪"
1911,"01:21:55,040","01:21:58,377","\an8♪ I'm so excited
To see you excited, yeah ♪"
1912,"01:21:58,460","01:22:00,754",\an8♪ So excited ♪
1913,"01:22:00,838","01:22:04,967","\an8♪ I like to see you
Lose control ♪"
1914,"01:22:05,050","01:22:06,134","\an8♪ Yeah, yeah ♪"
1915,"01:22:06,218","01:22:08,595","\an8♪ Ain't nobody better
We do it better ♪"
1916,"01:22:08,679","01:22:14,601","\an8♪ I know a place
Say that you'll go with me ♪"
1917,"01:22:14,685","01:22:17,020","\an8♪ Ain't nobody better
We do it better ♪"
1918,"01:22:20,649","01:22:22,150","-Yahoo!
-Yeah! Whoo-hoo!"
1919,"01:22:22,234","01:22:25,320","Poppy,
I have a small proposal."
1920,"01:22:25,404","01:22:28,532","-Will you…
-Join the band?"
1921,"01:22:28,615","01:22:31,118","Of course I will.
I thought you would never ask."
1922,"01:22:31,201","01:22:33,453","You know me too well. Now
get up here and sing with us."
1923,"01:22:33,537","01:22:34,997",Viva!
1924,"01:22:35,080","01:22:36,582","Viva, get up here.
We're in the band!"
1925,"01:22:37,833","01:22:39,376",This is my dream life!
1926,"01:22:39,459","01:22:43,589","\an8♪ The only rule
Is get on your feet ♪"
1927,"01:22:44,173","01:22:47,676","\an8♪ I don't wanna see nobody
Heating up their seat ♪"
1928,"01:22:48,552","01:22:50,179",\an8♪ And if you believe it ♪
1929,"01:22:50,929","01:22:52,389",\an8♪ If you about it ♪
1930,"01:22:53,140","01:22:54,933","\an8♪ No matter
Where you're from ♪"
1931,"01:22:55,017","01:22:56,935","\an8The apple don't fall
Far from it ♪"
1932,"01:22:57,019","01:22:59,563","\an8♪ Now people wanna know
When they see us dancing ♪"
1933,"01:22:59,646","01:23:01,607","\an8♪ Wanna know
How we got those moves ♪"
1934,"01:23:01,690","01:23:03,775","\an8♪ People wanna bottle it up
Up, up, up ♪"
1935,"01:23:03,859","01:23:05,319",\an8♪ But no can do ♪
1936,"01:23:06,069","01:23:08,447","\an8♪ People wanna know
How to find that feeling ♪"
1937,"01:23:08,530","01:23:10,365","\an8♪ Wanna know
How we got that groove ♪"
1938,"01:23:10,449","01:23:13,118","\an8♪ They're thirsty
For the juice ♪"
1939,"01:23:13,202","01:23:14,870","\an8♪ But I'ma tell you
The truth ♪"
1940,"01:23:14,953","01:23:17,998",\an8♪ Ooh ♪
1941,"01:23:18,081","01:23:20,959",\an8♪ It runs in the family ♪
1942,"01:23:23,921","01:23:26,590",\an8♪ Ooh ♪
1943,"01:23:26,673","01:23:29,676",\an8♪ It runs in the family ♪
1944,"01:23:30,177","01:23:33,096",\an8♪ It's all about you and me ♪
1945,"01:23:33,180","01:23:37,267","♪ Any color
It doesn't matter ♪"
1946,"01:23:37,351","01:23:38,435",♪ The way you're shining ♪
1947,"01:23:38,519","01:23:40,854","♪ On the inside's
All I'm after ♪"
1948,"01:23:41,855","01:23:45,859","-♪ A different mama ♪
-♪ A different mister ♪"
1949,"01:23:45,943","01:23:47,903","♪ Talk your talk
And walk your walk ♪"
1950,"01:23:47,986","01:23:49,863","♪ You know
I'm right there with you ♪"
1951,"01:23:49,947","01:23:50,864",♪ And… ♪
1952,"01:23:50,948","01:23:52,866","♪ People wanna know
When they see us dancing ♪"
1953,"01:23:52,950","01:23:54,910","♪ Wanna know
How we got those moves ♪"
1954,"01:23:54,993","01:23:57,162","♪ People wanna bottle it up
Up, up, up ♪"
1955,"01:23:57,246","01:23:58,872",♪ But no can do ♪
1956,"01:23:59,623","01:24:01,875","♪ People wanna know
How to find that feeling ♪"
1957,"01:24:01,959","01:24:03,669","♪ Wanna know
How we got that groove ♪"
1958,"01:24:03,752","01:24:06,380","♪ They're thirsty
For the juice ♪"
1959,"01:24:06,463","01:24:08,549","♪ But I'ma tell you
The truth ♪"
1960,"01:24:08,632","01:24:11,260",♪ Ooh ♪
1961,"01:24:11,343","01:24:14,137",♪ It runs in the family ♪
1962,"01:24:17,307","01:24:20,185",♪ Ooh ♪
1963,"01:24:20,269","01:24:23,480",♪ It runs in the family ♪
1964,"01:24:23,564","01:24:26,149",♪ It's all about you and me ♪
1965,"01:24:26,233","01:24:28,819",♪ Ooh ♪
1966,"01:24:28,902","01:24:32,030",♪ It runs in the family ♪
1967,"01:24:34,658","01:24:38,078",♪ Ooh ♪
1968,"01:24:38,161","01:24:41,081",♪ It runs in the family ♪
1969,"01:24:41,164","01:24:44,501",♪ It's all about you and me ♪
1970,"01:25:02,686","01:25:04,688","So the nachos was good.
That was a lot of fun."
1971,"01:25:04,771","01:25:06,899","And then I got to drive
the van. That was cool."
1972,"01:25:06,982","01:25:08,817","So then we got locked
in the mini golf course,"
1973,"01:25:08,901","01:25:10,235","and there was
a giant clown head"
1974,"01:25:10,319","01:25:11,612","that started talking
to us, man."
1975,"01:25:11,695","01:25:13,197",Too crazy.
1976,"01:25:13,280","01:25:15,199","But I'm enjoying the journey.
I'm enjoying the journey."
1977,"01:25:15,282","01:25:16,992",I'm growing. I'm developing.
1978,"01:25:17,075","01:25:18,493",I feel strong every day.
1979,"01:25:18,577","01:25:20,871","But, you know, I thought
I was ready to be a man."
1980,"01:25:20,954","01:25:23,373","But I'm gonna keep it baby
for a while."
1981,"01:25:23,457","01:25:24,499",How much I owe you?
1982,"01:25:24,583","01:25:25,959","This is covered
by insurance, right?"
1983,"01:25:26,627","01:25:28,212","No, I'm out of network."
1984,"01:25:28,295","01:25:30,714","♪ People wanna know
When they see us dancing ♪"
1985,"01:25:30,797","01:25:32,841","♪ Wanna know
How we got those moves ♪"
1986,"01:25:32,925","01:25:35,260","♪ People wanna know
How we got that feeling ♪"
1987,"01:25:35,344","01:25:37,262","♪ Wanna know
How we got that feeling ♪"
1988,"01:25:37,346","01:25:39,598","♪ People wanna know
When they see us dancing ♪"
1989,"01:25:39,681","01:25:41,642","♪ Wanna know
How we got those moves ♪"
1990,"01:25:41,725","01:25:43,810","♪ People wanna know
How we got that feeling ♪"
1991,"01:25:43,894","01:25:47,314",♪ It's all about you and me ♪
1992,"01:31:20,814","01:31:23,817","Oh, wow. It's like
sunshine in my earholes."
